#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 06 06 22 40  78  1.7  2.1  0.30 99.00 99.00 999 1011.9   7.0   7.9   5.8 99.0 99.00
2019 06 06 22 50  93  0.8  1.8  0.30 99.00 99.00 999 1011.9   7.2   7.9   5.9 99.0 99.00
2019 06 06 23 00  66  1.0  1.8  0.30 99.00 99.00 999 1012.0   7.5   7.9   5.9 99.0 99.00
2019 06 06 23 10  68  1.3  1.9  0.30 99.00 99.00 999 1012.0   7.4   7.9   5.8 99.0 99.00
2019 06 06 23 20  85  1.6  2.3  0.30 99.00 99.00 999 1011.9   7.5   7.9   5.9 99.0 99.00
2019 06 06 23 30  75  2.2  2.5  0.30 99.00 99.00 999 1011.8   7.4   7.9   5.9 99.0 99.00
2019 06 06 23 40  74  1.7  2.1  0.30 99.00 99.00 999 1011.8   7.5   7.9   6.0 99.0 99.00
2019 06 06 23 50  72  1.4  1.7  0.30 99.00 99.00 999 1011.7   7.6   8.0   6.0 99.0 99.00
2019 06 07 00 00  71  1.2  1.7  0.30 99.00 99.00 999 1011.8   7.9   8.0   6.2 99.0 99.00
2019 06 07 00 10  73  1.8  2.1  0.30 99.00 99.00 999 1011.7   7.9   8.0   6.3 99.0 99.00
2019 06 07 00 20  59  1.7  2.0  0.30 99.00 99.00 999 1011.7   7.9   8.0   6.4 99.0 99.00
2019 06 07 00 30  78  1.7  1.8  0.30 99.00 99.00 999 1011.7   8.0   8.0   6.4 99.0 99.00
2019 06 07 00 40  87  1.6  1.8  0.30 99.00 99.00 999 1011.7   7.8   8.0   6.3 99.0 99.00
2019 06 07 00 50  93  1.6  1.9  0.30 99.00 99.00 999 1011.7   7.9   8.0   6.5 99.0 99.00
2019 06 07 01 00  97  2.2  2.5  0.30 99.00 99.00 999 1011.7   7.8   8.0   6.6 99.0 99.00
2019 06 07 01 10  96  2.2  2.4  0.30 99.00 99.00 999 1011.7   7.7   8.0   6.6 99.0 99.00
2019 06 07 01 20 114  2.4  2.7  0.30 99.00 99.00 999 1011.9   7.7   8.0   6.7 99.0 99.00
2019 06 07 01 30 102  2.2  2.6  0.30 99.00 99.00 999 1011.9   7.7   8.0   6.9 99.0 99.00
2019 06 07 01 40 117  2.6  2.8  0.20 99.00 99.00 999 1012.1   7.4   8.0   6.7 99.0 99.00
2019 06 07 01 50 118  2.7  3.0  0.30 99.00 99.00 999 1012.1   7.3   8.0   6.6 99.0 99.00
2019 06 07 02 00 110  3.4  3.9  0.30 99.00 99.00 999 1012.1   7.5   8.0   6.7 99.0 99.00
2019 06 07 02 10 110  3.5  3.8  0.20 99.00 99.00 999 1012.2   7.5   8.0   6.5 99.0 99.00
2019 06 07 02 20 109  3.5  4.1  0.30 99.00 99.00 999 1012.2   7.5   8.1   6.5 99.0 99.00
2019 06 07 02 30 100  2.9  3.8  0.30 99.00 99.00 999 1012.5   7.5   8.1   6.3 99.0 99.00
2019 06 07 02 40 118  1.8  2.6  0.30 99.00 99.00 999 1012.6   7.4   8.0   6.3 99.0 99.00
2019 06 07 02 50  93  2.1  2.9  0.30 99.00 99.00 999 1012.8   7.4   8.1   6.2 99.0 99.00
2019 06 07 03 00  99  2.1  2.5  0.30 99.00 99.00 999 1013.0   7.2   8.1   6.0 99.0 99.00
2019 06 07 03 10  79  2.3  2.9  0.30 99.00 99.00 999 1013.0   7.0   8.1   5.9 99.0 99.00
2019 06 07 03 20  72  2.2  3.0  0.30 99.00 99.00 999 1013.0   7.0   8.1   5.8 99.0 99.00
2019 06 07 03 30  53  1.2  1.8  0.30 99.00 99.00 999 1013.2   6.8   8.1   5.6 99.0 99.00
2019 06 07 03 40   7  1.7  2.8  0.30 99.00 99.00 999 1013.2   6.7   8.1   5.7 99.0 99.00
2019 06 07 03 50   7  1.9  2.6  0.30 99.00 99.00 999 1013.2   6.8   8.1   5.7 99.0 99.00
2019 06 07 04 00  68  3.2  4.0  0.30 99.00 99.00 999 1012.8   6.8   8.1   5.8 99.0 99.00
2019 06 07 04 10  80  3.2  3.9  0.30 99.00 99.00 999 1012.9   6.8   8.1   5.6 99.0 99.00
2019 06 07 04 20  89  2.0  2.4  0.40 99.00 99.00 999 1013.1   6.6   8.1   5.6 99.0 99.00
2019 06 07 04 30  91  2.0  2.7  0.40 99.00 99.00 999 1013.2   6.5   8.1   5.5 99.0 99.00
2019 06 07 04 40  96  2.1  2.8  0.40 99.00 99.00 999 1013.3   6.7   8.1   5.7 99.0 99.00
2019 06 07 04 50 115  2.2  2.5  0.40 99.00 99.00 999 1013.4   6.7   8.1   5.8 99.0 99.00
2019 06 07 05 00 106  2.3  2.5  0.40 99.00 99.00 999 1013.5   6.7   8.1   5.8 99.0 99.00
2019 06 07 05 10 112  2.7  3.2  0.40 99.00 99.00 999 1013.5   6.7   8.1   5.8 99.0 99.00
2019 06 07 05 20  95  3.6  4.5  0.40 99.00 99.00 999 1013.4   6.9   8.1   6.0 99.0 99.00
2019 06 07 05 30 110  3.4  4.2  0.40 99.00 99.00 999 1013.5   7.1   8.1   6.1 99.0 99.00
2019 06 07 05 40 112  3.0  3.3  0.40 99.00 99.00 999 1013.5   6.8   8.1   5.9 99.0 99.00
2019 06 07 05 50 119  2.8  3.1  0.40 99.00 99.00 999 1013.5   6.6   8.1   5.9 99.0 99.00
2019 06 07 06 00 110  3.0  3.4  0.40 99.00 99.00 999 1013.5   6.7   8.0   5.9 99.0 99.00
2019 06 07 06 10 108  2.4  3.1  0.40 99.00 99.00 999 1013.6   6.6   8.0   6.0 99.0 99.00
2019 06 07 06 20  83  2.1  2.3  0.40 99.00 99.00 999 1013.5   6.6   8.0   5.8 99.0 99.00
2019 06 07 06 30  69  2.0  2.4  0.40 99.00 99.00 999 1013.6   6.5   8.0   5.7 99.0 99.00
2019 06 07 06 40  53  1.9  2.1  0.40 99.00 99.00 999 1013.7   6.5   8.0   5.7 99.0 99.00
2019 06 07 06 50  41  2.0  2.6  0.40 99.00 99.00 999 1013.5   6.3   8.0   5.6 99.0 99.00
2019 06 07 07 00  44  1.9  2.1  0.40 99.00 99.00 999 1013.6   6.3   8.0   5.6 99.0 99.00
2019 06 07 07 10  43  1.7  2.1  0.30 99.00 99.00 999 1013.6   6.3   8.0   5.5 99.0 99.00
2019 06 07 07 20  26  1.7  1.8  0.40 99.00 99.00 999 1013.6   6.4   8.0   5.6 99.0 99.00
2019 06 07 07 30  30  1.8  2.2  0.40 99.00 99.00 999 1013.6   6.6   8.0   5.7 99.0 99.00
2019 06 07 07 40  45  2.0  2.3  0.30 99.00 99.00 999 1013.5   6.7   8.0   5.7 99.0 99.00
2019 06 07 07 50  36  1.9  2.2  0.30 99.00 99.00 999 1013.5   6.8   8.0   5.7 99.0 99.00
2019 06 07 08 00  34  2.0  2.3  0.30 99.00 99.00 999 1013.6   6.8   8.1   5.6 99.0 99.00
2019 06 07 08 10  35  2.0  2.4  0.30 99.00 99.00 999 1013.6   6.9   8.1   5.7 99.0 99.00
2019 06 07 08 20  40  2.0  2.3  0.30 99.00 99.00 999 1013.6   7.0   8.1   5.8 99.0 99.00
2019 06 07 08 30  37  2.4  2.7  0.30 99.00 99.00 999 1013.6   7.0   8.1   5.7 99.0 99.00
2019 06 07 08 40  50  2.5  3.0  0.30 99.00 99.00 999 1013.6   6.9   8.1   5.7 99.0 99.00
2019 06 07 08 50  46  2.8  3.2  0.30 99.00 99.00 999 1013.7   6.8   8.1   5.7 99.0 99.00
2019 06 07 09 00  36  3.0  3.5  0.30 99.00 99.00 999 1013.9   6.7   8.1   5.8 99.0 99.00
2019 06 07 09 10  37  3.3  3.8  0.30 99.00 99.00 999 1014.0   6.6   8.1   5.8 99.0 99.00
2019 06 07 09 20  39  3.5  3.8  0.30 99.00 99.00 999 1014.2   6.5   8.1   5.8 99.0 99.00
2019 06 07 09 30  44  3.2  3.5  0.30 99.00 99.00 999 1014.2   6.5   8.1   5.9 99.0 99.00
2019 06 07 09 40  50  3.1  3.5  0.30 99.00 99.00 999 1014.2   6.5   8.1   5.9 99.0 99.00
2019 06 07 09 50  47  2.9  3.2  0.20 99.00 99.00 999 1014.2   6.5   8.1   5.9 99.0 99.00
2019 06 07 10 00  38  2.8  3.3  0.20 99.00 99.00 999 1014.3   6.6   8.1   5.9 99.0 99.00
2019 06 07 10 10  57  2.0  2.4  0.20 99.00 99.00 999 1014.2   6.6   8.1   5.8 99.0 99.00
2019 06 07 10 20  43  1.8  2.0  0.20 99.00 99.00 999 1014.3   6.7   8.1   5.9 99.0 99.00
2019 06 07 10 30  40  1.9  2.5  0.20 99.00 99.00 999 1014.3   6.7   8.1   6.0 99.0 99.00
2019 06 07 10 40  25  2.3  2.5  0.20 99.00 99.00 999 1014.4   6.8   8.1   6.1 99.0 99.00
2019 06 07 10 50  34  1.8  2.2  0.20 99.00 99.00 999 1014.5   6.8   8.2   6.2 99.0 99.00
2019 06 07 11 00  43  2.1  2.4  0.20 99.00 99.00 999 1014.5   7.1   8.2   6.4 99.0 99.00
2019 06 07 11 10  46  2.1  2.4  0.20 99.00 99.00 999 1014.4   7.2   8.2   6.3 99.0 99.00
2019 06 07 11 20  43  2.1  2.3  0.20 99.00 99.00 999 1014.4   7.3   8.2   6.4 99.0 99.00
2019 06 07 11 30  46  2.4  2.6  0.20 99.00 99.00 999 1014.5   7.4   8.2   6.5 99.0 99.00
2019 06 07 11 40  45  2.3  2.7  0.20 99.00 99.00 999 1014.5   7.5   8.2   6.5 99.0 99.00
2019 06 07 11 50  47  2.3  2.5  0.20 99.00 99.00 999 1014.6   7.6   8.2   6.5 99.0 99.00
2019 06 07 12 00  44  1.9  2.0  0.20 99.00 99.00 999 1014.3   7.7   8.2   6.6 99.0 99.00
2019 06 07 12 10  38  1.6  1.8  0.20 99.00 99.00 999 1014.5   7.7   8.2   6.7 99.0 99.00
2019 06 07 12 20  38  1.6  1.9  0.10 99.00 99.00 999 1014.7   7.7   8.2   6.8 99.0 99.00
2019 06 07 12 30  39  1.8  2.0  0.10 99.00 99.00 999 1014.7   7.8   8.3   7.0 99.0 99.00
2019 06 07 12 40  45  1.6  1.9  0.10 99.00 99.00 999 1014.8   7.8   8.3   7.2 99.0 99.00
2019 06 07 12 50  61  1.4  1.7  0.10 99.00 99.00 999 1014.8   8.0   8.3   7.3 99.0 99.00
2019 06 07 13 00  72  0.9  1.3  0.10 99.00 99.00 999 1014.9   7.9   8.3   7.3 99.0 99.00
2019 06 07 13 10 101  1.3  1.5  0.10 99.00 99.00 999 1015.0   8.0   8.3   7.1 99.0 99.00
2019 06 07 13 20  98  1.3  1.5  0.10 99.00 99.00 999 1015.2   7.7   8.3   6.8 99.0 99.00
2019 06 07 13 30 100  1.5  1.6  0.10 99.00 99.00 999 1015.3   7.6   8.3   6.8 99.0 99.00
2019 06 07 13 40 108  2.1  2.5  0.10 99.00 99.00 999 1015.4   7.5   8.4   6.9 99.0 99.00
2019 06 07 13 50 105  2.3  2.6  0.10 99.00 99.00 999 1015.4   7.5   8.4   6.8 99.0 99.00
2019 06 07 14 00 104  2.7  2.9  0.10 99.00 99.00 999 1015.4   7.4   8.4   6.8 99.0 99.00
2019 06 07 14 10  98  3.0  3.8  0.10 99.00 99.00 999 1015.4   7.3   8.4   6.8 99.0 99.00
2019 06 07 14 20 100  2.9  3.7  0.10 99.00 99.00 999 1015.4   7.1   8.4   6.8 99.0 99.00
2019 06 07 14 30  87  4.1  5.1  0.10 99.00 99.00 999 1015.3   7.4   8.5   7.1 99.0 99.00
2019 06 07 14 40  90  3.7  4.0  0.20 99.00 99.00 999 1015.2   7.2   8.5   6.9 99.0 99.00
2019 06 07 14 50  82  3.8  4.2  0.10 99.00 99.00 999 1015.2   7.0   8.6   6.7 99.0 99.00
2019 06 07 15 00  62  3.4  3.7  0.10 99.00 99.00 999 1015.3   6.7   8.6   6.5 99.0 99.00
2019 06 07 15 10  58  3.2  3.6  0.10 99.00 99.00 999 1015.4   6.4   8.6   6.2 99.0 99.00
2019 06 07 15 20  56  3.5  4.1  0.10 99.00 99.00 999 1015.4   6.3   8.6   6.1 99.0 99.00
2019 06 07 15 30  52  3.9  4.2  0.10 99.00 99.00 999 1015.4   6.3   8.6   6.1 99.0 99.00
2019 06 07 15 40  68  4.4  5.0  0.20 99.00 99.00 999 1015.3   6.5   8.5   6.1 99.0 99.00
2019 06 07 15 50  62  4.9  5.4  0.20 99.00 99.00 999 1015.3   6.3   8.5   6.0 99.0 99.00
2019 06 07 16 00  63  4.8  5.2  0.20 99.00 99.00 999 1015.2   6.0   8.4   5.7 99.0 99.00
2019 06 07 16 10  61  4.9  5.4  0.30 99.00 99.00 999 1015.2   6.0   8.3   5.7 99.0 99.00
2019 06 07 16 20  65  5.1  5.6  0.30 99.00 99.00 999 1015.2   5.9   8.3   5.7 99.0 99.00
2019 06 07 16 30  64  4.9  5.7  0.30 99.00 99.00 999 1015.2   5.7   8.3   5.6 99.0 99.00
2019 06 07 16 40  72  5.4  5.8  0.30 99.00 99.00 999 1015.2   5.6   8.2   5.5 99.0 99.00
2019 06 07 16 50  73  5.1  5.8  0.40 99.00 99.00 999 1015.4   5.5   8.2   5.4 99.0 99.00
2019 06 07 17 00  75  5.5  6.0  0.40 99.00 99.00 999 1015.3   5.4   8.2   5.2 99.0 99.00
2019 06 07 17 10  78  5.5  6.0  0.40 99.00 99.00 999 1015.2   5.4   8.2   5.2 99.0 99.00
2019 06 07 17 20  76  5.2  5.5  0.40 99.00 99.00 999 1015.2   5.4   8.1   5.1 99.0 99.00
2019 06 07 17 30  85  5.0  5.6  0.40 99.00 99.00 999 1015.2   5.4   8.1   5.0 99.0 99.00
2019 06 07 17 40  83  4.6  4.9  0.40 99.00 99.00 999 1015.3   5.4   8.1   4.9 99.0 99.00
2019 06 07 17 50  85  4.5  5.1  0.40 99.00 99.00 999 1015.3   5.5   8.1   4.9 99.0 99.00
2019 06 07 18 00  84  4.3  4.8  0.40 99.00 99.00 999 1015.2   5.5   8.1   4.9 99.0 99.00
2019 06 07 18 10  89  3.9  4.5  0.40 99.00 99.00 999 1015.2   5.6   8.0   5.0 99.0 99.00
2019 06 07 18 20  82  3.5  3.9  0.40 99.00 99.00 999 1015.2   5.6   8.0   4.9 99.0 99.00
2019 06 07 18 30  79  3.5  3.9  0.40 99.00 99.00 999 1015.2   5.5   8.1   4.7 99.0 99.00
2019 06 07 18 40  72  3.1  3.6  0.40 99.00 99.00 999 1015.1   5.5   8.1   4.8 99.0 99.00
2019 06 07 18 50  67  2.9  3.5  0.50 99.00 99.00 999 1015.1   5.5   8.1   4.6 99.0 99.00
2019 06 07 19 00  73  2.5  2.9  0.50 99.00 99.00 999 1015.0   5.5   8.1   4.5 99.0 99.00
2019 06 07 19 10  69  2.7  3.4  0.50 99.00 99.00 999 1015.0   5.6   8.2   4.6 99.0 99.00
2019 06 07 19 20  59  3.1  3.6  0.50 99.00 99.00 999 1014.9   5.7   8.2   4.6 99.0 99.00
2019 06 07 19 30  66  3.1  3.6  0.50 99.00 99.00 999 1014.8   5.7   8.2   4.7 99.0 99.00
2019 06 07 19 40  63  3.0  3.6  0.50 99.00 99.00 999 1014.8   5.7   8.2   4.7 99.0 99.00
2019 06 07 19 50  48  3.0  3.4  0.60 99.00 99.00 999 1014.8   5.7   8.2   4.6 99.0 99.00
2019 06 07 20 00  51  3.1  3.5  0.50 99.00 99.00 999 1014.7   5.7   8.2   4.7 99.0 99.00
2019 06 07 20 10  49  3.3  4.1  0.50 99.00 99.00 999 1014.6   5.8   8.2   4.8 99.0 99.00
2019 06 07 20 20  50  3.3  3.8  0.50 99.00 99.00 999 1014.6   5.9   8.2   5.0 99.0 99.00
2019 06 07 20 30  61  3.2  3.8  0.50 99.00 99.00 999 1014.6   5.9   8.2   4.9 99.0 99.00
2019 06 07 20 40  64  3.5  3.9  0.50 99.00 99.00 999 1014.6   5.8   8.2   4.9 99.0 99.00
2019 06 07 20 50  57  2.5  3.7  0.50 99.00 99.00 999 1014.6   5.9   8.3   4.9 99.0 99.00
2019 06 07 21 00  63  2.3  2.6  0.50 99.00 99.00 999 1014.6   6.0   8.2   4.8 99.0 99.00
2019 06 07 21 10  66  2.2  2.8  0.50 99.00 99.00 999 1014.5   6.0   8.2   4.7 99.0 99.00
2019 06 07 21 20  69  2.2  2.6  0.50 99.00 99.00 999 1014.4   6.0   8.2   4.6 99.0 99.00
2019 06 07 21 30  61  2.0  2.5  0.50 99.00 99.00 999 1014.4   6.0   8.3   4.6 99.0 99.00
2019 06 07 21 40  48  1.8  2.4  0.50 99.00 99.00 999 1014.4   6.1   8.3   4.6 99.0 99.00
2019 06 07 21 50  62  2.1  2.6  0.50 99.00 99.00 999 1014.3   6.2   8.3   4.7 99.0 99.00
2019 06 07 22 00  58  2.2  3.1  0.50 99.00 99.00 999 1014.3   6.2   8.3   4.6 99.0 99.00
2019 06 07 22 10  56  2.4  3.3  0.50 99.00 99.00 999 1014.3   6.4   8.3   4.8 99.0 99.00
2019 06 07 22 20  62  2.6  3.1  0.50 99.00 99.00 999 1014.2   6.4   8.3   4.7 99.0 99.00
2019 06 07 22 30  59  2.5  3.4  0.50 99.00 99.00 999 1014.2   6.5   8.3   4.8 99.0 99.00
2019 06 07 22 40  64  3.2  3.6  0.40 99.00 99.00 999 1014.2   6.5   8.3   4.9 99.0 99.00
2019 06 07 22 50  66  2.9  3.5  0.50 99.00 99.00 999 1014.2   6.5   8.3   4.7 99.0 99.00
2019 06 07 23 00  67  2.7  3.3  0.40 99.00 99.00 999 1014.2   6.5   8.3   4.6 99.0 99.00
2019 06 07 23 10  75  2.3  2.9  0.40 99.00 99.00 999 1014.1   6.6   8.3   4.6 99.0 99.00
2019 06 07 23 20  81  2.2  2.6  0.40 99.00 99.00 999 1014.1   6.7   8.4   4.9 99.0 99.00
2019 06 07 23 30  72  2.8  3.1  0.50 99.00 99.00 999 1014.1   6.7   8.4   4.8 99.0 99.00
2019 06 07 23 40  85  2.8  3.1  0.40 99.00 99.00 999 1014.1   6.8   8.4   5.0 99.0 99.00
2019 06 07 23 50  83  2.4  3.1  0.40 99.00 99.00 999 1014.1   6.8   8.4   5.0 99.0 99.00
2019 06 08 00 00  69  2.3  2.7  0.40 99.00 99.00 999 1014.2   7.0   8.4   5.0 99.0 99.00
2019 06 08 00 10  76  2.6  3.2  0.40 99.00 99.00 999 1014.2   7.0   8.4   5.3 99.0 99.00
2019 06 08 00 20  73  2.6  3.5  0.40 99.00 99.00 999 1014.1   7.0   8.4   5.1 99.0 99.00
2019 06 08 00 30  73  3.3  3.7  0.40 99.00 99.00 999 1014.1   7.0   8.5   5.4 99.0 99.00
2019 06 08 00 40  74  3.0  3.4  0.40 99.00 99.00 999 1014.2   7.0   8.5   5.3 99.0 99.00
2019 06 08 00 50  63  2.7  3.6  0.40 99.00 99.00 999 1014.1   7.0   8.5   5.4 99.0 99.00
2019 06 08 01 00  68  2.3  2.9  0.40 99.00 99.00 999 1014.2   7.0   8.5   5.4 99.0 99.00
2019 06 08 01 10  72  1.6  2.0  0.30 99.00 99.00 999 1014.1   7.0   8.5   5.4 99.0 99.00
2019 06 08 01 20  76  1.7  2.3  0.40 99.00 99.00 999 1014.2   7.1   8.5   5.4 99.0 99.00
2019 06 08 01 30  60  2.1  2.6  0.40 99.00 99.00 999 1014.3   7.0   8.5   5.2 99.0 99.00
2019 06 08 01 40  67  1.9  2.2  0.40 99.00 99.00 999 1014.4   6.9   8.5   5.2 99.0 99.00
2019 06 08 01 50  73  1.7  2.1  0.40 99.00 99.00 999 1014.4   6.8   8.5   5.2 99.0 99.00
2019 06 08 02 00  86  1.7  2.3  0.40 99.00 99.00 999 1014.3   6.9   8.5   5.2 99.0 99.00
2019 06 08 02 10  93  2.0  2.5  0.40 99.00 99.00 999 1014.5   6.9   8.5   5.3 99.0 99.00
2019 06 08 02 20 110  2.6  3.3  0.40 99.00 99.00 999 1014.6   7.0   8.5   5.5 99.0 99.00
2019 06 08 02 30 111  2.7  3.3  0.40 99.00 99.00 999 1014.6   7.2   8.5   5.8 99.0 99.00
2019 06 08 02 40 118  3.0  3.3  0.40 99.00 99.00 999 1014.7   7.4   8.6   5.8 99.0 99.00
2019 06 08 02 50 117  2.1  2.7  0.40 99.00 99.00 999 1014.7   7.3   8.5   5.8 99.0 99.00
2019 06 08 03 00  87  2.4  3.1  0.40 99.00 99.00 999 1014.7   7.3   8.5   5.9 99.0 99.00
2019 06 08 03 10  65  1.7  2.3  0.40 99.00 99.00 999 1014.7   7.3   8.5   5.7 99.0 99.00
2019 06 08 03 20  50  1.5  1.9  0.50 99.00 99.00 999 1014.7   7.2   8.5   5.6 99.0 99.00
2019 06 08 03 30  28  1.5  2.0  0.50 99.00 99.00 999 1014.8   7.1   8.5   5.5 99.0 99.00
2019 06 08 03 40  21  1.6  1.9  0.40 99.00 99.00 999 1014.9   7.1   8.5   5.6 99.0 99.00
2019 06 08 03 50  29  1.7  2.4  0.40 99.00 99.00 999 1014.9   7.1   8.5   5.5 99.0 99.00
2019 06 08 04 00  20  1.6  2.3  0.40 99.00 99.00 999 1014.9   7.1   8.6   5.9 99.0 99.00
2019 06 08 04 10   7  1.6  1.9  0.40 99.00 99.00 999 1014.8   7.1   8.6   6.0 99.0 99.00
2019 06 08 04 20  27  1.6  2.0  0.50 99.00 99.00 999 1014.8   7.1   8.6   5.9 99.0 99.00
2019 06 08 04 30  15  1.3  1.8  0.40 99.00 99.00 999 1014.8   7.2   8.6   5.8 99.0 99.00
2019 06 08 04 40  55  1.5  2.0  0.40 99.00 99.00 999 1014.8   7.3   8.6   5.8 99.0 99.00
2019 06 08 04 50  77  1.7  2.1  0.40 99.00 99.00 999 1014.7   7.2   8.6   5.7 99.0 99.00
2019 06 08 05 00  55  1.5  1.7  0.40 99.00 99.00 999 1014.7   7.3   8.6   5.9 99.0 99.00
2019 06 08 05 10  22  1.1  1.5  0.40 99.00 99.00 999 1014.6   7.3   8.6   5.8 99.0 99.00
2019 06 08 05 20  12  1.4  2.0  0.30 99.00 99.00 999 1014.7   7.4   8.6   5.8 99.0 99.00
2019 06 08 05 30  31  1.8  2.5  0.40 99.00 99.00 999 1014.7   7.4   8.6   5.9 99.0 99.00
2019 06 08 05 40  40  1.8  2.3  0.40 99.00 99.00 999 1014.6   7.4   8.6   6.1 99.0 99.00
2019 06 08 05 50  13  1.5  1.9  0.30 99.00 99.00 999 1014.6   7.5   8.6   6.2 99.0 99.00
2019 06 08 06 00  39  1.3  1.8  0.30 99.00 99.00 999 1014.6   7.5   8.6   6.1 99.0 99.00
2019 06 08 06 10  42  1.7  2.1  0.40 99.00 99.00 999 1014.6   7.5   8.7   6.1 99.0 99.00
2019 06 08 06 20  60  1.1  1.9  0.30 99.00 99.00 999 1014.8   7.5   8.7   6.1 99.0 99.00
2019 06 08 06 30  79  1.5  2.3  0.40 99.00 99.00 999 1014.9   7.6   8.7   6.2 99.0 99.00
2019 06 08 06 40  88  1.5  2.0  0.40 99.00 99.00 999 1014.9   7.5   8.7   6.3 99.0 99.00
2019 06 08 06 50  97  1.0  1.4  0.30 99.00 99.00 999 1015.0   7.6   8.7   6.1 99.0 99.00
2019 06 08 07 00  99  1.5  1.8  0.30 99.00 99.00 999 1015.2   7.5   8.7   6.1 99.0 99.00
2019 06 08 07 10 105  1.6  1.7  0.30 99.00 99.00 999 1015.2   7.5   8.7   6.1 99.0 99.00
2019 06 08 07 20  97  1.6  1.8  0.30 99.00 99.00 999 1015.3   7.4   8.7   6.0 99.0 99.00
2019 06 08 07 30 108  1.6  1.8  0.40 99.00 99.00 999 1015.6   7.4   8.7   5.9 99.0 99.00
2019 06 08 07 40 120  1.4  1.8  0.30 99.00 99.00 999 1015.5   7.3   8.7   5.9 99.0 99.00
2019 06 08 07 50 135  1.0  1.2  0.40 99.00 99.00 999 1015.6   7.3   8.7   6.0 99.0 99.00
2019 06 08 08 00 126  0.9  1.1  0.40 99.00 99.00 999 1015.6   7.2   8.7   5.9 99.0 99.00
2019 06 08 08 10 109  0.3  0.7  0.30 99.00 99.00 999 1015.7   7.2   8.7   5.9 99.0 99.00
2019 06 08 08 20   0  0.0  0.0  0.30 99.00 99.00 999 1015.8   7.2   8.8   6.0 99.0 99.00
2019 06 08 08 30 167  0.0  0.3  0.30 99.00 99.00 999 1015.8   7.2   8.8   6.0 99.0 99.00
2019 06 08 08 40 162  0.2  0.6  0.30 99.00 99.00 999 1015.7   7.2   8.8   6.1 99.0 99.00
2019 06 08 08 50 123  0.4  0.7  0.30 99.00 99.00 999 1015.8   7.2   8.8   6.1 99.0 99.00
2019 06 08 09 00 141  0.1  0.3  0.30 99.00 99.00 999 1015.9   7.2   8.8   6.1 99.0 99.00
2019 06 08 09 10   4  0.5  1.7  0.30 99.00 99.00 999 1015.9   7.2   8.8   6.4 99.0 99.00
2019 06 08 09 20  34  1.6  1.9  0.30 99.00 99.00 999 1015.9   6.9   8.8   6.3 99.0 99.00
2019 06 08 09 30  52  1.5  1.7  0.30 99.00 99.00 999 1015.7   7.0   8.8   6.4 99.0 99.00
2019 06 08 09 40  53  1.8  2.2  0.30 99.00 99.00 999 1015.7   7.2   8.8   6.4 99.0 99.00
2019 06 08 09 50  33  2.0  2.2  0.30 99.00 99.00 999 1015.7   7.0   8.8   6.0 99.0 99.00
2019 06 08 10 00  24  2.1  2.4  0.30 99.00 99.00 999 1015.8   7.0   8.8   5.8 99.0 99.00
2019 06 08 10 10  49  2.1  2.3  0.30 99.00 99.00 999 1015.7   7.0   8.8   5.7 99.0 99.00
2019 06 08 10 20  61  2.3  2.5  0.30 99.00 99.00 999 1015.8   7.0   8.8   5.8 99.0 99.00
2019 06 08 10 30  55  2.4  2.6  0.30 99.00 99.00 999 1015.8   6.9   8.8   5.7 99.0 99.00
2019 06 08 10 40  54  2.7  3.1  0.30 99.00 99.00 999 1015.8   7.0   8.8   5.6 99.0 99.00
2019 06 08 10 50  51  3.2  3.5  0.30 99.00 99.00 999 1016.0   6.9   8.9   5.9 99.0 99.00
2019 06 08 11 00  62  3.2  3.6  0.20 99.00 99.00 999 1015.9   7.0   8.9   5.9 99.0 99.00
2019 06 08 11 10  58  3.2  3.4  0.30 99.00 99.00 999 1016.0   7.2   8.9   5.9 99.0 99.00
2019 06 08 11 20  42  3.0  3.3  0.30 99.00 99.00 999 1016.3   7.3   8.8   6.3 99.0 99.00
2019 06 08 11 30  59  2.9  3.3  0.30 99.00 99.00 999 1016.3   7.3   8.8   6.3 99.0 99.00
2019 06 08 11 40  53  3.0  3.4  0.30 99.00 99.00 999 1016.3   7.3   8.8   6.2 99.0 99.00
2019 06 08 11 50  52  3.2  3.7  0.30 99.00 99.00 999 1016.3   7.3   8.8   6.2 99.0 99.00
2019 06 08 12 00  68  3.5  3.8  0.30 99.00 99.00 999 1016.4   7.3   8.7   6.1 99.0 99.00
2019 06 08 12 10  74  3.9  4.3  0.30 99.00 99.00 999 1016.3   7.6   8.6   6.2 99.0 99.00
2019 06 08 12 20  80  3.9  4.4  0.30 99.00 99.00 999 1016.3   7.5   8.5   6.1 99.0 99.00
2019 06 08 12 30  75  3.9  4.2  0.30 99.00 99.00 999 1016.3   7.4   8.3   6.1 99.0 99.00
2019 06 08 12 40  75  4.2  4.6  0.30 99.00 99.00 999 1016.4   7.3   8.2   6.0 99.0 99.00
2019 06 08 12 50  82  4.4  4.9  0.30 99.00 99.00 999 1016.4   7.3   8.1   5.9 99.0 99.00
2019 06 08 13 00  88  4.2  4.7  0.30 99.00 99.00 999 1016.5   7.3   8.0   5.9 99.0 99.00
