#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 07 18 09 50 288  1.8 99.0  0.10  1.70 99.00 246 1013.3  12.8  10.7  10.7 99.0 99.00
2023 07 18 10 00 292  1.3 99.0  0.10  1.70 99.00 240 1013.5  12.5  10.8  10.6 99.0 99.00
2023 07 18 10 10 160  1.1 99.0  0.10  1.70 99.00 228 1013.6  12.8  11.0  11.0 99.0 99.00
2023 07 18 10 20 229  2.4 99.0  0.10  1.70 99.00 217 1013.7  13.7  11.3  11.8 99.0 99.00
2023 07 18 10 30 239  2.5 99.0  0.10  1.60 99.00 206 1013.8  13.5  11.5  11.7 99.0 99.00
2023 07 18 10 40 240  1.8 99.0  0.00  1.50 99.00 185 1014.0  13.1  11.5  11.5 99.0 99.00
2023 07 18 10 50 230  1.4 99.0  0.00  1.60 99.00 183 1014.0  13.1  11.6  11.5 99.0 99.00
2023 07 18 11 00 253  0.8 99.0  0.00  1.50 99.00 173 1014.1  13.3  11.7  11.6 99.0 99.00
2023 07 18 11 10 310  1.0 99.0  0.00  1.60 99.00 174 1014.2  13.2  11.7  11.4 99.0 99.00
2023 07 18 11 20 311  0.5 99.0  0.00  1.50 99.00 178 1014.3  13.2  11.8  11.3 99.0 99.00
2023 07 18 11 30  21  0.6 99.0  0.00  1.50 99.00 168 1014.2  13.3  11.9  11.3 99.0 99.00
2023 07 18 11 40 317  0.5 99.0  0.00  1.50 99.00 164 1014.4  13.3  11.9  11.4 99.0 99.00
2023 07 18 11 50   2  1.1 99.0  0.10  1.50 99.00 160 1014.4  13.0  12.0  11.2 99.0 99.00
2023 07 18 12 00   4  1.3 99.0  0.00  1.50 99.00 169 1014.4  12.8  12.8  11.1 99.0 99.00
2023 07 18 12 10   2  1.2 99.0  0.00  4.30 99.00 179 1014.3  12.7  13.3  11.2 99.0 99.00
2023 07 18 12 20  14  0.8 99.0  0.10  1.70 99.00 172 1014.3  13.0  13.7  11.5 99.0 99.00
2023 07 18 12 30  33  0.5 99.0  0.10  1.70 99.00 172 1014.3  13.7  14.1  12.0 99.0 99.00
2023 07 18 12 40  49  0.9 99.0  0.10  1.60 99.00 169 1014.3  14.0  14.4  12.2 99.0 99.00
2023 07 18 12 50  26  0.5 99.0  0.10  1.70 99.00 175 1014.3  14.5  14.5  12.4 99.0 99.00
2023 07 18 13 00  61  0.4 99.0  0.00  1.70 99.00 170 1014.2  15.2  14.7  12.7 99.0 99.00
2023 07 18 13 10  49  1.0 99.0  0.00  1.60 99.00 174 1014.2  15.3  14.8  12.8 99.0 99.00
2023 07 18 13 20  82  1.2 99.0  0.00  1.50 99.00 170 1014.2  15.1  14.9  12.8 99.0 99.00
2023 07 18 13 30  79  1.3 99.0  0.00  1.50 99.00 159 1014.2  15.0  14.9  12.8 99.0 99.00
2023 07 18 13 40 108  1.7 99.0  0.00  1.50 99.00 138 1014.3  15.0  15.0  12.9 99.0 99.00
2023 07 18 13 50 111  1.7 99.0  0.10  2.70 99.00 153 1014.3  15.1  15.0  13.0 99.0 99.00
2023 07 18 14 00 125  1.5 99.0  0.00  2.70 99.00 168 1014.3  15.3  15.1  13.0 99.0 99.00
2023 07 18 14 10 132  1.3 99.0  0.00  2.80 99.00  60 1014.2  15.6  15.1  13.2 99.0 99.00
2023 07 18 14 20 128  1.6 99.0  0.00  2.80 99.00  11 1014.1  16.0  15.2  13.4 99.0 99.00
2023 07 18 14 30 134  1.6 99.0  0.00  3.40 99.00   2 1014.1  16.3  15.3  13.5 99.0 99.00
2023 07 18 14 40 136  1.8 99.0  0.00  2.80 99.00  30 1014.2  16.1  15.4  13.5 99.0 99.00
2023 07 18 14 50 157  1.7 99.0  0.00  2.00 99.00 129 1014.1  16.1  15.4  13.6 99.0 99.00
2023 07 18 15 00 153  1.9 99.0  0.00  1.60 99.00 149 1013.9  16.3  15.5  13.7 99.0 99.00
2023 07 18 15 10 155  1.8 99.0  0.00  1.70 99.00  86 1013.9  16.4  15.5  13.8 99.0 99.00
2023 07 18 15 20 148  1.5 99.0  0.00  3.30 99.00 225 1014.1  17.0  15.5  14.0 99.0 99.00
2023 07 18 15 30 164  1.5 99.0  0.00  3.30 99.00 250 1014.3  16.9  15.6  14.1 99.0 99.00
2023 07 18 15 40 188  2.0 99.0  0.00  3.50 99.00  42 1014.3  16.8  15.7  14.1 99.0 99.00
2023 07 18 15 50 177  1.9 99.0  0.00  1.60 99.00 305 1014.3  16.8  15.8  14.2 99.0 99.00
2023 07 18 16 00 155  1.7 99.0  0.00  2.20 99.00 356 1014.3  17.3  15.9  14.5 99.0 99.00
2023 07 18 16 10 169  2.1 99.0  0.00  2.20 99.00 293 1014.5  17.2  16.0  14.5 99.0 99.00
2023 07 18 16 20 165  1.7 99.0  0.00  2.90 99.00 298 1014.5  17.5  15.9  14.7 99.0 99.00
2023 07 18 16 30 174  2.3 99.0  0.00  2.20 99.00 298 1014.6  17.5  16.0  14.8 99.0 99.00
2023 07 18 16 40 164  2.1 99.0  0.00  3.70 99.00  66 1014.6  17.6  16.0  14.7 99.0 99.00
2023 07 18 16 50 162  2.0 99.0  0.00  3.90 99.00  36 1014.5  17.8  16.0  14.9 99.0 99.00
2023 07 18 17 00 171  2.3 99.0  0.00  3.80 99.00  46 1014.5  17.8  16.1  14.8 99.0 99.00
2023 07 18 17 10 156  1.7 99.0  0.00  3.90 99.00  40 1014.4  17.9  16.1  14.8 99.0 99.00
2023 07 18 17 20  41  2.9 99.0  0.00  3.80 99.00  47 1014.6  17.0  16.1  14.2 99.0 99.00
2023 07 18 17 30  23  2.2 99.0  0.00  3.90 99.00  71 1014.7  15.4  16.3  13.4 99.0 99.00
2023 07 18 17 40  41  2.1 99.0  0.00  1.80 99.00 111 1014.8  15.4  16.4  13.5 99.0 99.00
2023 07 18 17 50  49  2.4 99.0  0.00  1.90 99.00 116 1014.8  15.6  16.4  13.6 99.0 99.00
2023 07 18 18 00  55  2.1 99.0  0.00  3.40 99.00  89 1014.9  15.7  16.4  13.7 99.0 99.00
2023 07 18 18 10  79  1.9 99.0  0.00  1.30 99.00  84 1015.0  16.3  16.5  14.3 99.0 99.00
2023 07 18 18 20  91  2.4 99.0  0.00  3.80 99.00  84 1014.8  16.6  16.4  14.7 99.0 99.00
2023 07 18 18 30 100  2.7 99.0  0.00  4.70 99.00  61 1014.7  17.0  16.3  15.1 99.0 99.00
2023 07 18 18 40 123  2.6 99.0  0.00  4.20 99.00 248 1014.6  17.5  16.2  15.2 99.0 99.00
2023 07 18 18 50 143  3.0 99.0  0.00  4.30 99.00 259 1014.5  17.8  16.1  15.3 99.0 99.00
2023 07 18 19 00 131  2.3 99.0  0.00  2.60 99.00  61 1014.4  18.1  16.2  15.2 99.0 99.00
2023 07 18 19 10 110  2.4 99.0  0.00  3.50 99.00  50 1014.4  18.2  16.3  15.1 99.0 99.00
2023 07 18 19 20 121  2.1 99.0  0.00  4.00 99.00  70 1014.4  18.4  16.4  15.1 99.0 99.00
2023 07 18 19 30 100  2.0 99.0  0.00  2.90 99.00  80 1014.4  18.5  16.7  15.4 99.0 99.00
2023 07 18 19 40 103  1.7 99.0  0.00  3.10 99.00 101 1014.3  18.6  16.8  15.7 99.0 99.00
2023 07 18 19 50  56  2.1 99.0  0.00  1.60 99.00 128 1014.2  18.3  17.3  15.0 99.0 99.00
2023 07 18 20 00  67  2.5 99.0  0.00  1.70 99.00 230 1014.2  18.4  17.6  14.9 99.0 99.00
2023 07 18 20 10  35  3.2 99.0  0.00  3.50 99.00 108 1014.3  16.5  17.8  14.0 99.0 99.00
2023 07 18 20 20  51  2.8 99.0  0.00  2.00 99.00 178 1014.3  16.5  17.7  14.2 99.0 99.00
2023 07 18 20 30  62  2.6 99.0  0.00  2.90 99.00 134 1014.2  17.1  17.7  14.9 99.0 99.00
2023 07 18 20 40  64  2.7 99.0  0.00  3.00 99.00 129 1014.2  17.7  17.7  15.2 99.0 99.00
2023 07 18 20 50  47  2.6 99.0  0.00  1.50 99.00 142 1014.1  17.7  17.9  15.0 99.0 99.00
2023 07 18 21 00  59  2.4 99.0  0.00  1.70 99.00 132 1014.1  17.4  17.9  14.9 99.0 99.00
2023 07 18 21 10  57  2.4 99.0  0.00  2.60 99.00 108 1014.1  17.9  18.0  15.3 99.0 99.00
2023 07 18 21 20  53  3.1 99.0  0.00  2.50 99.00 250 1014.1  17.5  18.0  14.8 99.0 99.00
2023 07 18 21 30  59  3.0 99.0  0.00  2.40 99.00 117 1014.0  17.2  18.0  14.4 99.0 99.00
2023 07 18 21 40  60  3.0 99.0  0.00  2.20 99.00 253 1013.9  17.4  18.0  14.4 99.0 99.00
2023 07 18 21 50  68  2.4 99.0  0.00  2.30 99.00  64 1014.0  17.5  18.0  14.5 99.0 99.00
2023 07 18 22 00  54  2.7 99.0  0.00  4.30 99.00  66 1014.1  17.2  18.0  14.4 99.0 99.00
2023 07 18 22 10  54  4.1 99.0  0.00  1.40 99.00  44 1014.0  16.7  17.9  14.0 99.0 99.00
2023 07 18 22 20  66  4.1 99.0  0.00  4.20 99.00  66 1014.1  16.4  17.7  13.8 99.0 99.00
2023 07 18 22 30  59  5.2 99.0  0.00  1.40 99.00  80 1014.2  16.0  17.5  13.7 99.0 99.00
2023 07 18 22 40  58  5.5 99.0  0.10  1.50 99.00  86 1014.0  15.3  17.3  13.3 99.0 99.00
2023 07 18 22 50  61  5.2 99.0  0.10  1.60 99.00  82 1013.9  14.9  17.0  12.9 99.0 99.00
2023 07 18 23 00  58  4.6 99.0  0.10  1.70 99.00  84 1013.9  14.7  16.7  12.7 99.0 99.00
2023 07 18 23 10  58  4.9 99.0  0.10  1.70 99.00  86 1014.1  14.5  16.3  12.6 99.0 99.00
2023 07 18 23 20  55  5.0 99.0  0.20  1.80 99.00  88 1014.1  14.3  16.0  12.4 99.0 99.00
2023 07 18 23 30  47  5.8 99.0  0.20  1.70 99.00  90 1014.1  13.9  16.0  12.0 99.0 99.00
2023 07 18 23 40  51  6.8 99.0  0.20  1.80 99.00  86 1014.1  13.7  15.9  11.9 99.0 99.00
2023 07 18 23 50  51  6.6 99.0  0.20  2.00 99.00  80 1014.2  13.6  15.9  11.8 99.0 99.00
2023 07 19 00 00  52  6.8 99.0  0.30  1.90 99.00  88 1014.3  13.1  15.8  11.4 99.0 99.00
2023 07 19 00 10  45  6.3 99.0  0.30  1.90 99.00  74 1014.3  13.0  16.0  11.3 99.0 99.00
2023 07 19 00 20  47  6.1 99.0  0.30  2.10 99.00  74 1014.4  13.0  15.9  11.4 99.0 99.00
2023 07 19 00 30  57  6.6 99.0  0.30  2.20 99.00  67 1014.3  13.0  15.7  11.3 99.0 99.00
2023 07 19 00 40  58  7.1 99.0  0.30  2.10 99.00  67 1014.3  13.0  15.8  11.3 99.0 99.00
2023 07 19 00 50  57  6.7 99.0  0.30  2.10 99.00  67 1014.2  13.2  15.7  11.5 99.0 99.00
2023 07 19 01 00  52  6.3 99.0  0.30  2.20 99.00  61 1014.2  13.3  15.6  11.6 99.0 99.00
2023 07 19 01 10  43  6.1 99.0  0.30  2.30 99.00  63 1014.4  13.4  15.5  11.6 99.0 99.00
2023 07 19 01 20  44  6.6 99.0  0.30  2.50 99.00  66 1014.5  13.3  15.3  11.5 99.0 99.00
2023 07 19 01 30  45  6.7 99.0  0.30  2.30 99.00  57 1014.7  13.2  15.2  11.4 99.0 99.00
2023 07 19 01 40  46  6.0 99.0  0.30  2.50 99.00  55 1014.7  13.2  15.3  11.5 99.0 99.00
2023 07 19 01 50  48  6.3 99.0  0.30  2.20 99.00  60 1014.7  13.3  15.4  11.4 99.0 99.00
2023 07 19 02 00  53  5.8 99.0  0.30  2.50 99.00  63 1014.6  13.3  15.5  11.4 99.0 99.00
2023 07 19 02 10  41  6.2 99.0  0.30  2.50 99.00  66 1014.7  13.4  15.5  11.6 99.0 99.00
2023 07 19 02 20  42  6.4 99.0  0.30  2.50 99.00  73 1014.8  13.5  15.6  11.7 99.0 99.00
2023 07 19 02 30  50  6.5 99.0  0.30  2.60 99.00  61 1014.9  13.7  15.7  11.7 99.0 99.00
2023 07 19 02 40  45  6.2 99.0  0.30  3.00 99.00  64 1015.0  14.0  15.8  11.8 99.0 99.00
2023 07 19 02 50  42  5.9 99.0  0.30  2.70 99.00  65 1015.2  14.2  15.9  11.9 99.0 99.00
2023 07 19 03 00  50  6.1 99.0  0.30  2.80 99.00  62 1015.3  14.3  15.9  11.9 99.0 99.00
2023 07 19 03 10  55  5.8 99.0  0.30  2.60 99.00  65 1015.2  14.4  16.0  12.0 99.0 99.00
2023 07 19 03 20  52  5.5 99.0  0.30  2.70 99.00  68 1015.2  14.5  16.0  12.0 99.0 99.00
2023 07 19 03 30  58  5.3 99.0  0.30  2.70 99.00  76 1015.2  14.5  16.1  12.0 99.0 99.00
2023 07 19 03 40  49  5.6 99.0  0.30  2.70 99.00  75 1015.2  14.4  16.2  11.9 99.0 99.00
2023 07 19 03 50  51  5.8 99.0  0.30  2.70 99.00  76 1015.4  14.2  16.1  11.9 99.0 99.00
2023 07 19 04 00  53  5.4 99.0  0.30  2.60 99.00  76 1015.7  14.0  16.1  11.6 99.0 99.00
2023 07 19 04 10  49  5.2 99.0  0.30  2.40 99.00  73 1015.9  14.0  16.1  11.7 99.0 99.00
2023 07 19 04 20  53  5.7 99.0  0.30  2.70 99.00  74 1015.9  13.9  16.1  11.6 99.0 99.00
2023 07 19 04 30  48  5.6 99.0  0.30  2.80 99.00  78 1016.1  14.0  16.1  11.7 99.0 99.00
2023 07 19 04 40  46  5.3 99.0  0.30  2.80 99.00  74 1016.1  14.0  16.1  11.8 99.0 99.00
2023 07 19 04 50  45  5.5 99.0  0.30  2.80 99.00  76 1016.0  14.0  16.0  11.8 99.0 99.00
2023 07 19 05 00  55  5.6 99.0  0.30  2.50 99.00  73 1016.0  14.0  15.9  11.8 99.0 99.00
2023 07 19 05 10  51  5.7 99.0  0.30  2.90 99.00  72 1016.0  14.1  15.8  11.8 99.0 99.00
2023 07 19 05 20  53  5.8 99.0  0.30  2.40 99.00  69 1015.8  14.3  15.7  12.0 99.0 99.00
2023 07 19 05 30  66  5.8 99.0  0.30  2.80 99.00  68 1015.8  14.4  15.7  12.0 99.0 99.00
2023 07 19 05 40  59  5.3 99.0  0.30  2.50 99.00  66 1015.8  14.3  15.6  12.0 99.0 99.00
2023 07 19 05 50  49  5.3 99.0  0.30  2.20 99.00  68 1015.9  14.2  15.6  11.9 99.0 99.00
2023 07 19 06 00  52  4.9 99.0  0.20  2.60 99.00  72 1015.9  14.3  15.6  12.0 99.0 99.00
2023 07 19 06 10  49  4.8 99.0  0.20  2.70 99.00  77 1015.8  14.2  15.6  12.0 99.0 99.00
2023 07 19 06 20  44  5.1 99.0  0.20  2.40 99.00  71 1015.8  14.1  15.6  12.0 99.0 99.00
2023 07 19 06 30  54  4.7 99.0  0.20  2.70 99.00  68 1015.7  14.2  15.6  12.0 99.0 99.00
2023 07 19 06 40  56  5.1 99.0  0.20  2.70 99.00  69 1015.5  14.3  15.6  12.0 99.0 99.00
2023 07 19 06 50  59  5.2 99.0  0.20  2.70 99.00  69 1015.5  14.3  15.6  12.0 99.0 99.00
2023 07 19 07 00  61  6.0 99.0  0.20  2.40 99.00  73 1015.4  14.2  15.7  11.9 99.0 99.00
2023 07 19 07 10  60  5.5 99.0  0.20  2.60 99.00  78 1015.4  14.0  15.7  11.8 99.0 99.00
2023 07 19 07 20  49  5.6 99.0  0.20  2.70 99.00  78 1015.5  13.7  15.7  11.5 99.0 99.00
2023 07 19 07 30  57  5.8 99.0  0.20  2.70 99.00  82 1015.4  13.5  15.7  11.5 99.0 99.00
2023 07 19 07 40  65  6.0 99.0  0.20  2.60 99.00  80 1015.2  13.4  15.7  11.4 99.0 99.00
2023 07 19 07 50  58  5.9 99.0  0.20  2.50 99.00  75 1015.3  13.4  15.7  11.5 99.0 99.00
2023 07 19 08 00  60  5.0 99.0  0.20  2.40 99.00  73 1015.4  13.5  15.7  11.5 99.0 99.00
2023 07 19 08 10  53  5.6 99.0  0.20  2.50 99.00  80 1015.5  13.5  15.8  11.5 99.0 99.00
2023 07 19 08 20  48  5.4 99.0  0.30  2.50 99.00  80 1015.5  13.5  15.7  11.5 99.0 99.00
2023 07 19 08 30  49  5.4 99.0  0.30  2.50 99.00  79 1015.5  13.5  15.7  11.5 99.0 99.00
2023 07 19 08 40  48  5.3 99.0  0.30  2.60 99.00  83 1015.5  13.4  15.6  11.5 99.0 99.00
2023 07 19 08 50  56  5.3 99.0  0.30  2.60 99.00  79 1015.4  13.5  15.5  11.5 99.0 99.00
2023 07 19 09 00  46  5.2 99.0  0.20  2.80 99.00  68 1015.4  13.7  15.6  11.6 99.0 99.00
2023 07 19 09 10  53  5.2 99.0  0.20  2.60 99.00  64 1015.3  13.8  15.5  11.7 99.0 99.00
2023 07 19 09 20  53  5.5 99.0  0.30  2.50 99.00  67 1015.3  13.8  15.5  11.7 99.0 99.00
2023 07 19 09 30  59  5.7 99.0  0.30  2.50 99.00  70 1015.4  13.9  15.4  11.8 99.0 99.00
2023 07 19 09 40  55  6.2 99.0  0.30  2.80 99.00  76 1015.2  13.7  15.4  11.6 99.0 99.00
2023 07 19 09 50  58  7.1 99.0  0.30  2.40 99.00  76 1015.1  13.6  15.5  11.6 99.0 99.00
2023 07 19 10 00  67  7.3 99.0  0.30  2.50 99.00  76 1015.1  13.5  15.6  11.5 99.0 99.00
2023 07 19 10 10  61  6.9 99.0  0.40  2.80 99.00  80 1015.0  13.4  15.6  11.5 99.0 99.00
2023 07 19 10 20  60  6.9 99.0  0.30  2.70 99.00  89 1015.0  13.4  15.5  11.5 99.0 99.00
2023 07 19 10 30  56  6.6 99.0  0.30  2.90 99.00  93 1015.1  13.3  15.5  11.6 99.0 99.00
2023 07 19 10 40  47  6.8 99.0  0.40  2.90 99.00  86 1015.1  13.2  15.5  11.6 99.0 99.00
2023 07 19 10 50  56  6.7 99.0  0.40  3.00 99.00  75 1015.2  13.0  15.5  11.4 99.0 99.00
2023 07 19 11 00  47  7.2 99.0  0.40  2.80 99.00  74 1015.1  12.8  15.5  11.3 99.0 99.00
2023 07 19 11 10  53  7.0 99.0  0.40  2.80 99.00  72 1015.0  12.9  15.5  11.4 99.0 99.00
2023 07 19 11 20  61  6.9 99.0  0.40  2.70 99.00  70 1015.1  12.8  15.5  11.2 99.0 99.00
2023 07 19 11 30  57  7.4 99.0  0.40  3.00 99.00  75 1015.1  12.9  15.5  11.2 99.0 99.00
2023 07 19 11 40  56  7.2 99.0  0.40  3.00 99.00  81 1015.0  12.8  15.5  11.2 99.0 99.00
2023 07 19 11 50  55  7.5 99.0  0.40  3.00 99.00  79 1015.0  12.8  15.5  11.3 99.0 99.00
2023 07 19 12 00  53  7.4 99.0  0.40  3.10 99.00  74 1015.1  12.9  15.5  11.3 99.0 99.00
2023 07 19 12 10  55  7.0 99.0  0.40  3.20 99.00  81 1015.1  12.8  15.5  11.2 99.0 99.00
2023 07 19 12 20  67  6.9 99.0  0.40  3.10 99.00  84 1015.2  12.9  15.5  11.3 99.0 99.00
2023 07 19 12 30  64  7.4 99.0  0.40  3.10 99.00  82 1015.1  12.9  15.4  11.3 99.0 99.00
2023 07 19 12 40  55  8.0 99.0  0.50  2.90 99.00  79 1014.9  12.7  15.4  11.2 99.0 99.00
2023 07 19 12 50  48  8.2 99.0  0.50  2.80 99.00  82 1014.9  12.7  15.4  11.1 99.0 99.00
2023 07 19 13 00  58  8.3 99.0  0.50  3.00 99.00  79 1014.9  12.7  15.4  11.1 99.0 99.00
2023 07 19 13 10  61  7.6 99.0  0.50  3.10 99.00  77 1014.9  13.0  15.4  11.3 99.0 99.00
2023 07 19 13 20  66  8.9 99.0  0.60  3.00 99.00  78 1014.8  12.9  15.4  11.2 99.0 99.00
2023 07 19 13 30  74  8.5 99.0  0.50  3.00 99.00  76 1014.8  12.9  15.3  11.1 99.0 99.00
2023 07 19 13 40  68  8.0 99.0  0.60  3.30 99.00  74 1014.8  13.0  15.3  11.3 99.0 99.00
2023 07 19 13 50  64  8.1 99.0  0.50  3.20 99.00  72 1014.9  13.3  15.3  11.4 99.0 99.00
2023 07 19 14 00  48  7.9 99.0  0.60  3.60 99.00  75 1015.1  13.2  15.3  11.2 99.0 99.00
2023 07 19 14 10  51  8.1 99.0  0.60  3.30 99.00  79 1015.1  13.1  15.3  11.1 99.0 99.00
2023 07 19 14 20  66  7.8 99.0  0.60  3.50 99.00  77 1014.8  13.0  15.2  11.2 99.0 99.00
2023 07 19 14 30  75  8.8 99.0  0.60  2.90 99.00  72 1014.4  13.1  15.2  11.3 99.0 99.00
2023 07 19 14 40  78  8.4 99.0  0.60  3.40 99.00  72 1014.2  13.2  15.2  11.4 99.0 99.00
2023 07 19 14 50  74  7.8 99.0  0.60  3.40 99.00  73 1014.3  13.2  15.2  11.5 99.0 99.00
2023 07 19 15 00  57  7.7 99.0  0.60  3.50 99.00  71 1014.3  13.0  15.1  11.3 99.0 99.00
2023 07 19 15 10  70  7.4 99.0  0.60  3.40 99.00  70 1014.5  12.8  15.1  11.0 99.0 99.00
2023 07 19 15 20  49  8.0 99.0  0.50  3.80 99.00  69 1014.8  12.7  15.0  11.0 99.0 99.00
2023 07 19 15 30  45  8.1 99.0  0.60  3.60 99.00  67 1014.9  12.5  15.0  10.7 99.0 99.00
2023 07 19 15 40  49  8.3 99.0  0.60  3.70 99.00  68 1014.8  12.5  14.9  10.8 99.0 99.00
2023 07 19 15 50  76  8.4 99.0  0.60  3.30 99.00  70 1014.6  12.7  14.6  10.9 99.0 99.00
2023 07 19 16 00  89  7.4 99.0  0.60  3.60 99.00  70 1014.5  12.7  14.5  11.2 99.0 99.00
2023 07 19 16 10  86  6.2 99.0  0.60  3.70 99.00  72 1014.9  13.0  14.5  11.5 99.0 99.00
2023 07 19 16 20  79  5.8 99.0  0.60  3.60 99.00  72 1014.9  13.0  14.4  11.6 99.0 99.00
2023 07 19 16 30  67  5.4 99.0  0.60  3.50 99.00  70 1014.8  12.5  14.4  11.2 99.0 99.00
2023 07 19 16 40  83  5.2 99.0  0.50  3.70 99.00  70 1014.7  12.6  14.2  11.5 99.0 99.00
2023 07 19 16 50  66  6.7 99.0  0.50  3.40 99.00  66 1014.5  12.9  14.0  11.7 99.0 99.00
2023 07 19 17 00  72  6.9 99.0  0.50  3.30 99.00  64 1014.3  12.7  13.8  11.4 99.0 99.00
2023 07 19 17 10  76  6.5 99.0  0.50  3.30 99.00  68 1014.2  12.7  13.8  11.6 99.0 99.00
2023 07 19 17 20  44  7.0 99.0  0.50  3.50 99.00  73 1014.4  12.2  13.9  11.0 99.0 99.00
2023 07 19 17 30  56  8.2 99.0  0.50  3.60 99.00  76 1014.4  12.4  13.9  11.1 99.0 99.00
2023 07 19 17 40  58  7.6 99.0  0.50  3.60 99.00  76 1014.3  12.1  13.9  10.8 99.0 99.00
2023 07 19 17 50  51  6.3 99.0  0.50  3.60 99.00  71 1014.2  12.1  13.9  10.9 99.0 99.00
2023 07 19 18 00  34  7.5 99.0  0.50  3.20 99.00  68 1014.3  11.9  14.0  10.6 99.0 99.00
2023 07 19 18 10  72  7.7 99.0  0.50  3.40 99.00  67 1014.1  12.0  14.0  10.7 99.0 99.00
2023 07 19 18 20  73  7.3 99.0  0.50  3.60 99.00  71 1014.0  12.3  14.0  10.9 99.0 99.00
2023 07 19 18 30  57  6.6 99.0  0.50  3.40 99.00  75 1014.1  12.3  14.0  10.8 99.0 99.00
2023 07 19 18 40  70  6.6 99.0  0.50  3.60 99.00  70 1014.1  12.4  14.0  11.0 99.0 99.00
2023 07 19 18 50  57  6.0 99.0  0.50  3.50 99.00  65 1014.1  12.4  14.0  11.0 99.0 99.00
2023 07 19 19 00  48  6.1 99.0  0.50  3.50 99.00  65 1014.1  12.3  13.9  10.9 99.0 99.00
2023 07 19 19 10  65  7.6 99.0  0.50  3.40 99.00  65 1013.9  11.9  13.9  10.6 99.0 99.00
2023 07 19 19 20  58  7.8 99.0  0.50  2.80 99.00  68 1013.8  12.0  13.8  10.6 99.0 99.00
2023 07 19 19 30  61  7.5 99.0  0.50  3.50 99.00  71 1013.6  12.3  13.8  10.9 99.0 99.00
2023 07 19 19 40  61  7.4 99.0  0.50  3.30 99.00  75 1013.5  12.4  13.9  10.9 99.0 99.00
2023 07 19 19 50  60  7.2 99.0  0.50  2.90 99.00  73 1013.5  12.4  14.1  10.9 99.0 99.00
2023 07 19 20 00  68  6.9 99.0  0.50  3.50 99.00  65 1013.5  12.5  14.1  11.0 99.0 99.00
2023 07 19 20 10  50  6.4 99.0  0.50  3.20 99.00  63 1013.3  12.4  14.1  11.0 99.0 99.00
2023 07 19 20 20  51  6.8 99.0  0.50  3.50 99.00  66 1013.0  12.3  14.2  10.9 99.0 99.00
2023 07 19 20 30  57  7.7 99.0  0.50  3.50 99.00  72 1012.6  12.3  14.1  11.0 99.0 99.00
2023 07 19 20 40  47  8.2 99.0  0.50  3.50 99.00  75 1012.5  12.2  14.2  10.9 99.0 99.00
2023 07 19 20 50  64  8.3 99.0  0.50  3.30 99.00  76 1012.3  12.2  14.4  10.9 99.0 99.00
2023 07 19 21 00  59  8.3 99.0  0.50  3.50 99.00  73 1012.1  12.3  14.5  11.1 99.0 99.00
2023 07 19 21 10  55  8.4 99.0  0.60  3.60 99.00  68 1012.2  12.4  14.5  11.2 99.0 99.00
2023 07 19 21 20  61  8.7 99.0  0.60  3.40 99.00  67 1012.1  12.5  14.5  11.2 99.0 99.00
2023 07 19 21 30  40  7.9 99.0  0.60  3.60 99.00  67 1012.2  12.4  14.5  11.2 99.0 99.00
2023 07 19 21 40  47  7.8 99.0  0.60  3.30 99.00  66 1012.4  12.4  14.5  11.2 99.0 99.00
2023 07 19 21 50  56  7.9 99.0  0.60  3.80 99.00  70 1012.7  12.5  14.6  11.2 99.0 99.00
2023 07 19 22 00  56  7.5 99.0  0.70  3.90 99.00  74 1012.8  12.6  14.7  11.2 99.0 99.00
2023 07 19 22 10  57  5.9 99.0  0.60  4.00 99.00  75 1012.8  12.6  14.7  11.2 99.0 99.00
2023 07 19 22 20  66  2.8 99.0  0.60  3.70 99.00  80 1013.8  12.6  14.8  11.1 99.0 99.00
2023 07 19 22 30  62  5.0 99.0  0.70  4.10 99.00  78 1013.1  12.8  14.8  11.2 99.0 99.00
2023 07 19 22 40  73  7.4 99.0  0.70  4.00 99.00  82 1012.1  12.9  14.9  11.3 99.0 99.00
2023 07 19 22 50  84  8.7 99.0  0.70  3.70 99.00  82 1011.8  12.8  15.0  11.3 99.0 99.00
2023 07 19 23 00  80  9.9 99.0  0.70  4.00 99.00  75 1011.2  12.8  15.0  11.4 99.0 99.00
2023 07 19 23 10  86 10.2 99.0  0.70  4.00 99.00  74 1010.8  12.7  15.0  11.4 99.0 99.00
2023 07 19 23 20  85 10.0 99.0  0.80  4.10 99.00  73 1010.9  12.7  15.0  11.3 99.0 99.00
2023 07 19 23 30  93  9.6 99.0  0.80  4.10 99.00  66 1010.4  12.8  15.1  11.5 99.0 99.00
2023 07 19 23 40  82  8.2 99.0  0.80  4.30 99.00  60 1010.7  12.8  15.1  11.4 99.0 99.00
2023 07 19 23 50  71  7.8 99.0  0.80  4.30 99.00  64 1011.1  12.6  15.1  11.2 99.0 99.00
2023 07 20 00 00  81  8.9 99.0  0.90  3.80 99.00  66 1011.0  12.6  15.2  11.2 99.0 99.00
2023 07 20 00 10  62 10.0 99.0  0.80  4.30 99.00  70 1011.1  12.7  15.2  11.2 99.0 99.00
