#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2013 05 10 07 00  26  4.2  5.5  0.60 99.00 99.00 999 9999.0   2.6   1.7  -0.7 99.0 99.00
2013 05 10 07 10  25  3.8  5.0  0.70 99.00 99.00 999 9999.0   2.5   1.7  -0.5 99.0 99.00
2013 05 10 07 20  26  4.4  5.3  0.60 99.00 99.00 999 9999.0   2.6   1.7  -0.7 99.0 99.00
2013 05 10 07 30  29  4.3  5.4  0.50 99.00 99.00 999 9999.0   2.6   1.7  -0.8 99.0 99.00
2013 05 10 07 40  33  4.3  5.3  0.60 99.00 99.00 999 9999.0   2.6   1.7  -0.9 99.0 99.00
2013 05 10 07 50  35  4.5  5.5  0.60 99.00 99.00 999 9999.0   2.7   1.7  -0.9 99.0 99.00
2013 05 10 08 00  35  4.8  6.0  0.60 99.00 99.00 999 9999.0   2.7   1.7  -1.0 99.0 99.00
2013 05 10 08 10  36  4.9  6.3  0.60 99.00 99.00 999 9999.0   2.8   1.7  -0.9 99.0 99.00
2013 05 10 08 20  34  5.4  7.1  0.60 99.00 99.00 999 9999.0   2.9   1.7  -0.8 99.0 99.00
2013 05 10 08 30  39  6.3  7.7  0.60 99.00 99.00 999 9999.0   3.1   1.7  -1.0 99.0 99.00
2013 05 10 08 40  42  6.9  8.6  0.70 99.00 99.00 999 9999.0   3.1   1.7  -1.1 99.0 99.00
2013 05 10 08 50  43  6.9  8.9  0.70 99.00 99.00 999 9999.0   3.0   1.7  -1.0 99.0 99.00
2013 05 10 09 00  43  7.2  9.1  0.70 99.00 99.00 999 9999.0   3.0   1.7  -0.9 99.0 99.00
2013 05 10 09 10  46  7.2  9.1  0.90 99.00 99.00 999 9999.0   2.9   1.7  -0.9 99.0 99.00
2013 05 10 09 20  47  7.5  9.4  0.90 99.00 99.00 999 9999.0   2.9   1.7  -0.9 99.0 99.00
2013 05 10 09 30  47  7.5  9.8  0.90 99.00 99.00 999 9999.0   2.9   1.7  -1.0 99.0 99.00
2013 05 10 09 40  47  7.7  9.8  0.90 99.00 99.00 999 9999.0   2.9   1.7  -1.2 99.0 99.00
2013 05 10 09 50  48  7.5  9.7  1.00 99.00 99.00 999 9999.0   2.9   1.7  -1.2 99.0 99.00
2013 05 10 10 00  49  7.4 10.1  1.00 99.00 99.00 999 9999.0   2.8   1.7  -1.0 99.0 99.00
2013 05 10 10 10  48  7.5  9.7  1.00 99.00 99.00 999 9999.0   2.7   1.7  -1.0 99.0 99.00
2013 05 10 10 20  47  7.6  9.5  1.10 99.00 99.00 999 9999.0   2.6   1.7  -0.8 99.0 99.00
2013 05 10 10 30  47  7.6 10.0  1.00 99.00 99.00 999 9999.0   2.6   1.7  -0.8 99.0 99.00
2013 05 10 10 40  48  7.4  9.7  1.10 99.00 99.00 999 9999.0   2.5   1.7  -0.6 99.0 99.00
2013 05 10 10 50  49  7.7  9.9  1.10 99.00 99.00 999 9999.0   2.5   1.7  -0.6 99.0 99.00
2013 05 10 11 00  49  7.7  9.7  1.10 99.00 99.00 999 9999.0   2.5   1.7  -0.6 99.0 99.00
2013 05 10 11 10  52  7.6 10.0  1.20 99.00 99.00 999 9999.0   2.5   1.7  -0.5 99.0 99.00
2013 05 10 11 20  50  7.2  9.6  1.20 99.00 99.00 999 9999.0   2.5   1.7  -0.4 99.0 99.00
2013 05 10 11 30  47  7.1  9.1  1.10 99.00 99.00 999 9999.0   2.5   1.7  -0.5 99.0 99.00
2013 05 10 11 40  48  7.4 10.3  1.50 99.00 99.00 999 9999.0   2.5   1.7  -0.6 99.0 99.00
2013 05 10 11 50  50  7.2  9.2  1.20 99.00 99.00 999 9999.0   2.5   1.7  -0.6 99.0 99.00
2013 05 10 12 00  51  7.3  9.4  1.20 99.00 99.00 999 9999.0   2.4   1.7  -0.5 99.0 99.00
2013 05 10 12 10  51  7.1  9.4  1.20 99.00 99.00 999 9999.0   2.4   1.7  -0.5 99.0 99.00
2013 05 10 12 20  50  7.2  9.0  1.10 99.00 99.00 999 9999.0   2.4   1.7  -0.5 99.0 99.00
2013 05 10 12 30  51  7.2  9.6  1.20 99.00 99.00 999 9999.0   2.3   1.7  -0.4 99.0 99.00
2013 05 10 12 40  52  7.2  9.0  1.40 99.00 99.00 999 9999.0   2.3   1.7  -0.5 99.0 99.00
2013 05 10 12 50  54  7.3  9.4  1.10 99.00 99.00 999 9999.0   2.3   1.7  -0.6 99.0 99.00
2013 05 10 13 00  55  7.1  9.5  1.20 99.00 99.00 999 9999.0   2.3   1.7  -0.5 99.0 99.00
2013 05 10 13 10  52  7.3  9.5  1.00 99.00 99.00 999 9999.0   2.2   1.7  -0.6 99.0 99.00
2013 05 10 13 20  52  7.2  9.0  1.20 99.00 99.00 999 9999.0   2.2   1.7  -0.5 99.0 99.00
2013 05 10 13 30  50  7.4  9.4  1.10 99.00 99.00 999 9999.0   2.2   1.7  -0.7 99.0 99.00
2013 05 10 13 40  51  7.6 10.1  1.20 99.00 99.00 999 9999.0   2.1   1.8  -0.6 99.0 99.00
2013 05 10 13 50  51  8.2 10.7  1.00 99.00 99.00 999 9999.0   2.1   1.8  -0.7 99.0 99.00
2013 05 10 14 00  52  7.8 10.8  1.10 99.00 99.00 999 9999.0   2.1   1.8  -0.8 99.0 99.00
2013 05 10 14 10  51  7.7 10.0  1.20 99.00 99.00 999 9999.0   2.1   1.8  -0.8 99.0 99.00
2013 05 10 14 20  55  7.7  9.9  1.20 99.00 99.00 999 9999.0   2.1   1.8  -0.8 99.0 99.00
2013 05 10 14 30  57  8.1 10.9  1.20 99.00 99.00 999 9999.0   2.1   1.8  -0.9 99.0 99.00
2013 05 10 14 40  56  7.8 10.1  1.10 99.00 99.00 999 9999.0   2.1   1.8  -0.9 99.0 99.00
2013 05 10 14 50  55  7.2  9.4  1.30 99.00 99.00 999 9999.0   2.0   1.8  -0.8 99.0 99.00
2013 05 10 15 00  55  7.4  9.6  1.10 99.00 99.00 999 9999.0   2.0   1.8  -0.8 99.0 99.00
2013 05 10 15 10  53  7.3  9.1  1.20 99.00 99.00 999 9999.0   1.9   1.8  -0.9 99.0 99.00
2013 05 10 15 20  48  7.2  9.5  1.20 99.00 99.00 999 9999.0   1.9   1.8  -0.8 99.0 99.00
2013 05 10 15 30  49  7.1  9.5  1.40 99.00 99.00 999 9999.0   1.9   1.8  -0.8 99.0 99.00
2013 05 10 15 40  50  7.5  9.5  1.30 99.00 99.00 999 9999.0   1.9   1.8  -0.9 99.0 99.00
2013 05 10 15 50  48  7.2  9.4  1.30 99.00 99.00 999 9999.0   1.9   1.8  -0.9 99.0 99.00
2013 05 10 16 00  43  7.4  9.7  1.30 99.00 99.00 999 9999.0   1.8   1.8  -1.0 99.0 99.00
2013 05 10 16 10  43  7.4  9.8  1.20 99.00 99.00 999 9999.0   1.8   1.8  -1.0 99.0 99.00
2013 05 10 16 20  45  7.2  9.4  1.10 99.00 99.00 999 9999.0   1.8   1.8  -1.0 99.0 99.00
2013 05 10 16 30  48  7.1  9.8  1.30 99.00 99.00 999 9999.0   1.8   1.8  -1.1 99.0 99.00
2013 05 10 16 40  43  7.5  9.5  1.30 99.00 99.00 999 9999.0   1.8   1.8  -1.1 99.0 99.00
2013 05 10 16 50  45  7.6 10.1  1.50 99.00 99.00 999 9999.0   1.8   1.8  -1.1 99.0 99.00
2013 05 10 17 00  48  8.0 10.2  1.30 99.00 99.00 999 9999.0   1.7   1.8  -1.2 99.0 99.00
2013 05 10 17 10  54  7.4  9.8  1.30 99.00 99.00 999 9999.0   1.7   1.8  -1.2 99.0 99.00
2013 05 10 17 20  59  7.4  9.5  1.30 99.00 99.00 999 9999.0   1.7   1.8  -1.1 99.0 99.00
2013 05 10 17 30  61  7.4  9.7  1.30 99.00 99.00 999 9999.0   1.7   1.8  -1.1 99.0 99.00
2013 05 10 17 40  59  7.0  9.3  1.30 99.00 99.00 999 9999.0   1.7   1.9  -1.1 99.0 99.00
2013 05 10 17 50  59  6.6  8.9  1.50 99.00 99.00 999 9999.0   1.7   1.9  -0.9 99.0 99.00
2013 05 10 18 00  59  6.7  9.3  1.20 99.00 99.00 999 9999.0   1.7   1.9  -1.1 99.0 99.00
2013 05 10 18 10  59  6.4  8.2  1.30 99.00 99.00 999 9999.0   1.7   1.9  -1.3 99.0 99.00
2013 05 10 18 20  53  6.3  8.2  1.20 99.00 99.00 999 9999.0   1.7   1.9  -1.3 99.0 99.00
2013 05 10 18 30  55  6.3  8.8  1.20 99.00 99.00 999 9999.0   1.7   1.9  -1.1 99.0 99.00
2013 05 10 19 40  60  6.1  8.3  1.20 99.00 99.00 999 9999.0   1.7   1.9  -1.0 99.0 99.00
2013 05 10 19 50  63  6.0  7.8  1.10 99.00 99.00 999 9999.0   1.7   1.9  -1.1 99.0 99.00
2013 05 10 20 00  68  5.9  8.0  1.10 99.00 99.00 999 9999.0   1.7   1.9  -1.0 99.0 99.00
2013 05 10 20 10  66  5.9  7.4  1.10 99.00 99.00 999 9999.0   1.7   1.9  -1.0 99.0 99.00
2013 05 10 20 20  70  6.0  8.1  1.10 99.00 99.00 999 9999.0   1.7   1.9  -1.0 99.0 99.00
2013 05 10 20 30  67  5.8  7.6  1.20 99.00 99.00 999 9999.0   1.7   1.9  -1.0 99.0 99.00
2013 05 10 20 40  68  6.0  7.6  1.10 99.00 99.00 999 9999.0   1.7   1.9  -1.2 99.0 99.00
2013 05 10 20 50  69  6.0  8.0  1.10 99.00 99.00 999 9999.0   1.7   2.0  -1.1 99.0 99.00
2013 05 10 21 00  69  5.8  7.5  1.10 99.00 99.00 999 9999.0   1.7   2.0  -1.1 99.0 99.00
2013 05 10 21 10  67  5.5  7.1  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.8 99.0 99.00
2013 05 10 21 20  70  5.6  7.1  1.10 99.00 99.00 999 9999.0   1.7   2.0  -0.9 99.0 99.00
2013 05 10 21 30  71  5.9  8.0  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.9 99.0 99.00
2013 05 10 21 40  64  5.8  7.4  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.9 99.0 99.00
2013 05 10 21 50  67  5.6  7.3  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.7 99.0 99.00
2013 05 10 22 00  65  5.2  6.6  1.10 99.00 99.00 999 9999.0   1.7   2.0  -0.7 99.0 99.00
2013 05 10 22 10  61  5.1  6.8  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.7 99.0 99.00
2013 05 10 22 20  58  4.8  6.4  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.6 99.0 99.00
2013 05 10 22 30  58  5.1  7.0  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.8 99.0 99.00
2013 05 10 22 40  48  4.8  6.3  1.00 99.00 99.00 999 9999.0   1.7   2.0  -0.6 99.0 99.00
2013 05 10 22 50  47  4.9  6.3  1.00 99.00 99.00 999 9999.0   1.6   2.0  -0.7 99.0 99.00
2013 05 10 23 00  48  5.5  7.0  0.90 99.00 99.00 999 9999.0   1.6   2.0  -0.6 99.0 99.00
2013 05 10 23 10  54  5.8  7.5  1.00 99.00 99.00 999 9999.0   1.6   2.0  -0.6 99.0 99.00
2013 05 10 23 20  54  6.2  8.1  1.00 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 10 23 30  58  6.4  8.1  1.10 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 10 23 40  64  6.1  8.1  1.00 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 10 23 50  70  5.9  7.7  1.10 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 00 00  65  5.2  7.0  1.00 99.00 99.00 999 9999.0   1.6   2.0  -0.5 99.0 99.00
2013 05 11 00 10  60  5.3  7.1  1.00 99.00 99.00 999 9999.0   1.6   2.0  -0.7 99.0 99.00
2013 05 11 00 20  71  5.3  7.6  1.10 99.00 99.00 999 9999.0   1.6   2.0  -0.5 99.0 99.00
2013 05 11 00 30  82  6.2  7.6  1.00 99.00 99.00 999 9999.0   1.6   2.0  -0.7 99.0 99.00
2013 05 11 00 40  67  5.1  6.8  0.90 99.00 99.00 999 9999.0   1.6   2.0  -0.6 99.0 99.00
2013 05 11 00 50  65  4.5  6.2  1.10 99.00 99.00 999 9999.0   1.6   2.0  -0.5 99.0 99.00
2013 05 11 01 00  48  4.6  6.8  0.90 99.00 99.00 999 9999.0   1.6   2.0  -0.6 99.0 99.00
2013 05 11 01 10  50  4.5  6.3  1.00 99.00 99.00 999 9999.0   1.6   2.0  -0.5 99.0 99.00
2013 05 11 01 20  37  4.9  6.4  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 11 01 30  33  4.8  6.1  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 01 40  26  4.6  6.0  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 11 01 50  34  4.3  5.7  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 11 02 00  36  3.7  5.2  1.10 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 02 10  60  3.1  4.5  0.80 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 11 02 20  61  4.1  6.1  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 02 30  27  5.5  7.0  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.4 99.0 99.00
2013 05 11 02 40  33  4.8  6.7  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 02 50  37  4.4  5.6  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 11 03 00  37  5.0  6.7  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 03 10  43  4.7  6.4  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.5 99.0 99.00
2013 05 11 03 20  42  4.5  5.8  0.90 99.00 99.00 999 9999.0   1.5   2.0  -0.6 99.0 99.00
2013 05 11 03 30  38  4.4  5.8  0.90 99.00 99.00 999 9999.0   1.6   2.0  -0.5 99.0 99.00
2013 05 11 03 40  38  4.6  5.9  0.80 99.00 99.00 999 9999.0   1.6   2.0  -0.6 99.0 99.00
2013 05 11 03 50  32  4.7  6.2  0.80 99.00 99.00 999 9999.0   1.7   2.0  -0.9 99.0 99.00
2013 05 11 04 00  33  4.2  5.5  0.90 99.00 99.00 999 9999.0   1.7   2.0  -1.1 99.0 99.00
2013 05 11 04 10  37  4.2  5.6  0.80 99.00 99.00 999 9999.0   1.7   2.0  -1.1 99.0 99.00
2013 05 11 04 20  35  4.7  6.4  0.80 99.00 99.00 999 9999.0   1.8   2.0  -1.3 99.0 99.00
2013 05 11 04 30  27  4.1  5.2  0.80 99.00 99.00 999 9999.0   1.8   2.0  -1.2 99.0 99.00
2013 05 11 04 40  27  3.8  4.8  0.80 99.00 99.00 999 9999.0   1.9   2.0  -1.4 99.0 99.00
2013 05 11 04 50 311  4.7  7.4  0.70 99.00 99.00 999 9999.0   2.0   2.0  -0.8 99.0 99.00
2013 05 11 05 00 239  1.3  5.0  0.70 99.00 99.00 999 9999.0   2.0   2.0  -0.8 99.0 99.00
2013 05 11 05 10 275  0.9  1.8  0.80 99.00 99.00 999 9999.0   2.1   2.0  -1.6 99.0 99.00
2013 05 11 05 20 277  0.6  1.3  0.70 99.00 99.00 999 9999.0   2.2   2.0  -1.3 99.0 99.00
2013 05 11 05 30 270  0.3  1.0  0.70 99.00 99.00 999 9999.0   2.2   2.0  -1.2 99.0 99.00
2013 05 11 05 40 224  1.1  2.5  0.70 99.00 99.00 999 9999.0   2.2   2.0  -0.6 99.0 99.00
2013 05 11 05 50 222  2.8  4.2  0.70 99.00 99.00 999 9999.0   2.3   2.0  -0.5 99.0 99.00
2013 05 11 06 00 213  3.6  4.9  0.60 99.00 99.00 999 9999.0   2.5   2.0  -0.6 99.0 99.00
2013 05 11 06 10 202  4.0  5.0  0.60 99.00 99.00 999 9999.0   2.5   2.0  -0.2 99.0 99.00
2013 05 11 06 20 206  3.6  4.7  0.60 99.00 99.00 999 9999.0   2.5   2.0  -0.3 99.0 99.00
2013 05 11 06 30 217  3.7  5.2  0.60 99.00 99.00 999 9999.0   2.6   2.0   0.0 99.0 99.00
2013 05 11 06 40 220  3.6  5.0  0.70 99.00 99.00 999 9999.0   2.7   2.0   0.1 99.0 99.00
2013 05 11 06 50 255  2.8  4.5  0.60 99.00 99.00 999 9999.0   3.8   2.0   1.0 99.0 99.00
2013 05 11 07 00 318  4.4  6.6  0.70 99.00 99.00 999 9999.0   5.2   2.0   2.0 99.0 99.00
2013 05 11 07 10 327  5.1  6.8  0.60 99.00 99.00 999 9999.0   5.1   2.0   1.7 99.0 99.00
2013 05 11 07 20 330  5.7 10.5  0.60 99.00 99.00 999 9999.0   5.1   2.0   1.7 99.0 99.00
2013 05 11 07 30 323  7.7 12.4  0.60 99.00 99.00 999 9999.0   5.5   2.0   1.3 99.0 99.00
2013 05 11 07 40 328  5.9  8.3  0.60 99.00 99.00 999 9999.0   4.9   2.0   0.9 99.0 99.00
2013 05 11 07 50 322  5.6  9.5  0.70 99.00 99.00 999 9999.0   4.7   2.0   0.8 99.0 99.00
2013 05 11 08 00 327  5.3  8.6  0.60 99.00 99.00 999 9999.0   4.5   2.0   0.8 99.0 99.00
2013 05 11 08 10 329  7.0  9.5  0.70 99.00 99.00 999 9999.0   4.9   2.0   0.1 99.0 99.00
2013 05 11 08 20 333  6.9 10.1  0.70 99.00 99.00 999 9999.0   4.6   2.0   0.1 99.0 99.00
2013 05 11 08 30 332  8.0 12.3  0.70 99.00 99.00 999 9999.0   4.5   2.0   0.7 99.0 99.00
2013 05 11 08 40 329  9.0 12.6  0.80 99.00 99.00 999 9999.0   4.3   2.0   0.5 99.0 99.00
2013 05 11 08 50 327  8.3 11.8  0.80 99.00 99.00 999 9999.0   4.4   2.0   0.2 99.0 99.00
2013 05 11 09 00 329  6.2  9.6  0.80 99.00 99.00 999 9999.0   4.3   2.0   0.2 99.0 99.00
2013 05 11 09 10 334  5.3  8.7  0.80 99.00 99.00 999 9999.0   4.2   2.0   0.0 99.0 99.00
2013 05 11 09 20 328  6.3  8.7  0.60 99.00 99.00 999 9999.0   4.3   2.0   0.0 99.0 99.00
2013 05 11 09 30 328  7.4 11.6  0.70 99.00 99.00 999 9999.0   4.4   2.0  -0.3 99.0 99.00
2013 05 11 09 40 331  6.5  9.5  0.60 99.00 99.00 999 9999.0   4.3   2.0  -0.5 99.0 99.00
2013 05 11 09 50 332  6.6  9.0  0.70 99.00 99.00 999 9999.0   4.4   2.0  -1.2 99.0 99.00
2013 05 11 10 00 331  6.9 10.8  0.60 99.00 99.00 999 9999.0   4.5   2.0  -1.0 99.0 99.00
2013 05 11 10 10 332  5.8  8.2  0.60 99.00 99.00 999 9999.0   4.4   2.0  -1.1 99.0 99.00
2013 05 11 10 20 326  6.1  9.8  0.70 99.00 99.00 999 9999.0   4.3   2.0  -0.8 99.0 99.00
2013 05 11 10 30 313  5.9  8.9  0.80 99.00 99.00 999 9999.0   4.6   2.0  -1.6 99.0 99.00
2013 05 11 10 40 329  5.4  7.3  0.80 99.00 99.00 999 9999.0   4.3   2.0  -1.4 99.0 99.00
2013 05 11 10 50 323  5.2  7.7  0.80 99.00 99.00 999 9999.0   4.3   2.0  -1.4 99.0 99.00
2013 05 11 11 00 327  5.1  7.7  0.70 99.00 99.00 999 9999.0   4.4   2.0  -1.4 99.0 99.00
2013 05 11 11 10 320  4.5  7.8  0.70 99.00 99.00 999 9999.0   4.5   2.0  -1.3 99.0 99.00
2013 05 11 11 20 305  4.5  6.9  0.60 99.00 99.00 999 9999.0   4.4   2.0  -0.9 99.0 99.00
2013 05 11 11 30 307  5.2  7.3  0.60 99.00 99.00 999 9999.0   4.3   2.0  -1.1 99.0 99.00
2013 05 11 11 40 311  6.4 10.2  0.60 99.00 99.00 999 9999.0   4.2   2.0  -0.8 99.0 99.00
2013 05 11 11 50 314  7.6 12.8  0.60 99.00 99.00 999 9999.0   4.3   2.0  -1.3 99.0 99.00
2013 05 11 12 00 319  8.7 10.9  0.60 99.00 99.00 999 9999.0   4.2   2.0  -1.9 99.0 99.00
2013 05 11 12 10 321  8.3 10.4  0.60 99.00 99.00 999 9999.0   4.1   2.0  -2.1 99.0 99.00
2013 05 11 12 20 322  8.0 10.6  0.60 99.00 99.00 999 9999.0   3.9   2.0  -1.8 99.0 99.00
2013 05 11 12 30 317  8.0 11.8  0.60 99.00 99.00 999 9999.0   3.9   2.0  -1.9 99.0 99.00
2013 05 11 12 40 322  7.5 11.8  0.60 99.00 99.00 999 9999.0   3.9   2.0  -2.2 99.0 99.00
2013 05 11 12 50 323  8.4 12.0  0.60 99.00 99.00 999 9999.0   3.9   2.0  -2.6 99.0 99.00
2013 05 11 13 00 326  8.3 11.7  0.60 99.00 99.00 999 9999.0   3.8   2.0  -2.3 99.0 99.00
2013 05 11 13 10 324  8.9 12.4  0.60 99.00 99.00 999 9999.0   3.7   2.0  -2.2 99.0 99.00
2013 05 11 13 20 328 10.4 13.4  0.70 99.00 99.00 999 9999.0   3.8   2.0  -2.5 99.0 99.00
2013 05 11 13 30 326  9.2 13.9  0.90 99.00 99.00 999 9999.0   3.8   2.0  -2.1 99.0 99.00
2013 05 11 13 40 329  9.1 12.4  1.00 99.00 99.00 999 9999.0   3.8   2.1  -2.1 99.0 99.00
2013 05 11 13 50 327  9.6 13.6  0.90 99.00 99.00 999 9999.0   3.9   2.1  -2.3 99.0 99.00
2013 05 11 14 00 327  7.7 11.8  1.00 99.00 99.00 999 9999.0   3.8   2.1  -2.0 99.0 99.00
2013 05 11 14 10 327  8.2 10.9  0.80 99.00 99.00 999 9999.0   4.0   2.1  -2.9 99.0 99.00
2013 05 11 14 20 322  7.0 10.3  0.80 99.00 99.00 999 9999.0   3.9   2.1  -2.0 99.0 99.00
2013 05 11 14 30 321  6.8  9.0  0.70 99.00 99.00 999 9999.0   3.9   2.1  -2.3 99.0 99.00
2013 05 11 14 40 319  8.4 13.0  0.80 99.00 99.00 999 9999.0   4.0   2.1  -2.4 99.0 99.00
2013 05 11 14 50 325  7.6 12.4  0.80 99.00 99.00 999 9999.0   4.1   2.1  -2.7 99.0 99.00
2013 05 11 15 00 326  8.3 13.3  0.80 99.00 99.00 999 9999.0   4.2   2.1  -2.7 99.0 99.00
2013 05 11 15 10 323  7.9 11.2  0.80 99.00 99.00 999 9999.0   4.2   2.1  -2.6 99.0 99.00
2013 05 11 15 20 323  9.1 12.5  0.80 99.00 99.00 999 9999.0   4.3   2.1  -3.3 99.0 99.00
2013 05 11 15 30 323  8.5 13.6  1.30 99.00 99.00 999 9999.0   4.2   2.1  -2.6 99.0 99.00
2013 05 11 15 40 325  9.2 13.1  1.20 99.00 99.00 999 9999.0   4.3   2.1  -3.1 99.0 99.00
2013 05 11 15 50 323  8.6 12.4  1.10 99.00 99.00 999 9999.0   4.4   2.1  -2.4 99.0 99.00
2013 05 11 16 00 312  7.4 11.3  1.30 99.00 99.00 999 9999.0   4.3   2.1  -2.5 99.0 99.00
2013 05 11 16 10 315  7.7 11.6  1.00 99.00 99.00 999 9999.0   4.4   2.1  -2.5 99.0 99.00
2013 05 11 16 20 311  7.5 11.5  1.10 99.00 99.00 999 9999.0   4.6   2.2  -2.8 99.0 99.00
2013 05 11 16 30 317  8.3 12.8  1.20 99.00 99.00 999 9999.0   4.7   2.1  -2.8 99.0 99.00
2013 05 11 16 40 311  7.2 10.2  1.00 99.00 99.00 999 9999.0   4.6   2.1  -2.3 99.0 99.00
2013 05 11 16 50 307  7.3 10.9  0.80 99.00 99.00 999 9999.0   4.8   2.2  -2.4 99.0 99.00
2013 05 11 17 00 314  8.2 11.9  1.00 99.00 99.00 999 9999.0   4.8   2.1  -2.4 99.0 99.00
2013 05 11 17 10 316  9.0 12.3  1.10 99.00 99.00 999 9999.0   4.8   2.2  -2.5 99.0 99.00
2013 05 11 17 20 311  8.1 11.6  0.90 99.00 99.00 999 9999.0   4.8   2.2  -1.9 99.0 99.00
2013 05 11 17 30 310  8.8 13.3  0.90 99.00 99.00 999 9999.0   4.8   2.2  -1.9 99.0 99.00
2013 05 11 17 40 318  8.3 12.8  0.90 99.00 99.00 999 9999.0   4.9   2.2  -2.1 99.0 99.00
2013 05 11 17 50 323  8.4 12.7  1.00 99.00 99.00 999 9999.0   4.9   2.2  -2.1 99.0 99.00
2013 05 11 18 00 313 10.6 15.3  1.00 99.00 99.00 999 9999.0   5.0   2.2  -1.7 99.0 99.00
2013 05 11 18 10 300 10.1 13.9  1.20 99.00 99.00 999 9999.0   4.4   2.2  -0.7 99.0 99.00
2013 05 11 18 20 300  8.5 13.5  1.10 99.00 99.00 999 9999.0   4.4   2.2  -1.0 99.0 99.00
2013 05 11 18 30 314  7.9 13.2  1.10 99.00 99.00 999 9999.0   4.5   2.2  -0.6 99.0 99.00
2013 05 11 18 40 296  7.5 14.1  1.00 99.00 99.00 999 9999.0   4.5   2.2   0.6 99.0 99.00
2013 05 11 18 50 310  8.6 13.4  1.00 99.00 99.00 999 9999.0   3.6   2.2   0.3 99.0 99.00
2013 05 11 19 00 304  5.8  9.2  0.80 99.00 99.00 999 9999.0   4.1   2.2  -0.1 99.0 99.00
2013 05 11 19 10 289  5.4  7.3  0.80 99.00 99.00 999 9999.0   4.4   2.2  -0.3 99.0 99.00
2013 05 11 19 20 315  7.8 11.9  0.80 99.00 99.00 999 9999.0   4.5   2.2  -0.4 99.0 99.00
2013 05 11 19 30 319  7.8 10.9  0.70 99.00 99.00 999 9999.0   4.8   2.2  -0.2 99.0 99.00
2013 05 11 19 40 320  8.4 11.6  0.90 99.00 99.00 999 9999.0   5.3   2.2  -0.3 99.0 99.00
2013 05 11 19 50 290 10.7 18.4  0.80 99.00 99.00 999 9999.0   3.0   2.2   1.3 99.0 99.00
2013 05 11 20 00 319  6.3  9.0  0.90 99.00 99.00 999 9999.0   3.8   2.2   0.4 99.0 99.00
2013 05 11 20 10 326  6.5 11.1  0.80 99.00 99.00 999 9999.0   4.4   2.2  -0.7 99.0 99.00
2013 05 11 20 20 317  8.9 11.7  0.90 99.00 99.00 999 9999.0   4.8   2.2  -0.1 99.0 99.00
2013 05 11 20 30 321  9.2 11.9  0.80 99.00 99.00 999 9999.0   5.0   2.2  -0.6 99.0 99.00
2013 05 11 20 40 305  7.5 11.1  1.00 99.00 99.00 999 9999.0   5.1   2.2  -0.9 99.0 99.00
2013 05 11 20 50 319 10.1 14.1  0.80 99.00 99.00 999 9999.0   5.7   2.2  -1.4 99.0 99.00
2013 05 11 21 00 329  8.5 12.5  0.90 99.00 99.00 999 9999.0   5.2   2.2  -0.1 99.0 99.00
2013 05 11 21 10 322 10.2 18.8  0.90 99.00 99.00 999 9999.0   4.9   2.2   2.1 99.0 99.00
2013 05 11 21 20 322  9.2 15.2  1.10 99.00 99.00 999 9999.0   3.9   2.2   0.8 99.0 99.00
2013 05 11 21 30 314  6.9 10.3  1.10 99.00 99.00 999 9999.0   4.2   2.2   0.4 99.0 99.00
2013 05 11 21 40 315  6.4  9.4  1.00 99.00 99.00 999 9999.0   4.9   2.2   0.0 99.0 99.00
2013 05 11 21 50 312  6.8 10.1  1.00 99.00 99.00 999 9999.0   5.0   2.2  -0.4 99.0 99.00
