#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 01 02 19 50 216  4.3  6.6 99.00 99.00 99.00 999 1009.1  -5.6 999.0 999.0 99.0 99.00
2019 01 02 20 00 229  4.5  6.7 99.00 99.00 99.00 999 1009.5  -5.5 999.0 999.0 99.0 99.00
2019 01 02 20 10 212  4.5  5.8 99.00 99.00 99.00 999 1009.5  -5.5 999.0 999.0 99.0 99.00
2019 01 02 20 20 229  3.0  6.8 99.00 99.00 99.00 999 1009.1  -5.7 999.0 999.0 99.0 99.00
2019 01 02 20 30 212  3.5  6.0 99.00 99.00 99.00 999 1009.1  -5.7 999.0 999.0 99.0 99.00
2019 01 02 20 40 209  3.0  7.3 99.00 99.00 99.00 999 1009.1  -5.6 999.0 999.0 99.0 99.00
2019 01 02 20 50 221  2.7  8.2 99.00 99.00 99.00 999 1008.8  -5.6 999.0 999.0 99.0 99.00
2019 01 02 21 00 219  3.0  6.3 99.00 99.00 99.00 999 1009.1  -5.5 999.0 999.0 99.0 99.00
2019 01 02 21 10 219  4.4  7.0 99.00 99.00 99.00 999 1009.1  -5.6 999.0 999.0 99.0 99.00
2019 01 02 21 20 225  3.4  8.1 99.00 99.00 99.00 999 1009.1  -5.7 999.0 999.0 99.0 99.00
2019 01 02 21 30 205  4.3  5.6 99.00 99.00 99.00 999 1009.1  -5.7 999.0 999.0 99.0 99.00
2019 01 02 21 40 207  4.1  7.5 99.00 99.00 99.00 999 1009.1  -5.7 999.0 999.0 99.0 99.00
2019 01 02 21 50 210  5.0  7.6 99.00 99.00 99.00 999 1009.1  -5.8 999.0 999.0 99.0 99.00
2019 01 02 22 00 208  4.9  6.9 99.00 99.00 99.00 999 1009.1  -5.8 999.0 999.0 99.0 99.00
2019 01 02 22 10 207  2.8  6.1 99.00 99.00 99.00 999 1009.1  -5.9 999.0 999.0 99.0 99.00
2019 01 02 22 20 211  3.8  5.4 99.00 99.00 99.00 999 1009.1  -5.9 999.0 999.0 99.0 99.00
2019 01 02 22 30 207  4.2  5.5 99.00 99.00 99.00 999 1009.5  -5.9 999.0 999.0 99.0 99.00
2019 01 02 22 40 223  4.4  6.8 99.00 99.00 99.00 999 1009.5  -6.0 999.0 999.0 99.0 99.00
2019 01 02 22 50 219  4.1  7.1 99.00 99.00 99.00 999 1009.5  -6.1 999.0 999.0 99.0 99.00
2019 01 02 23 00 216  3.0  5.9 99.00 99.00 99.00 999 1009.8  -6.1 999.0 999.0 99.0 99.00
2019 01 02 23 10 205  2.6  4.2 99.00 99.00 99.00 999 1009.8  -6.2 999.0 999.0 99.0 99.00
2019 01 02 23 20 215  5.1  7.6 99.00 99.00 99.00 999 1009.8  -6.2 999.0 999.0 99.0 99.00
2019 01 02 23 30 216  4.1  6.0 99.00 99.00 99.00 999 1010.2  -6.2 999.0 999.0 99.0 99.00
2019 01 02 23 40 214  2.5  4.8 99.00 99.00 99.00 999 1010.2  -6.2 999.0 999.0 99.0 99.00
2019 01 02 23 50 214  2.9  4.4 99.00 99.00 99.00 999 1010.2  -6.3 999.0 999.0 99.0 99.00
2019 01 03 00 10 221  3.6  5.3 99.00 99.00 99.00 999 1010.2  -6.4 999.0 999.0 99.0 99.00
2019 01 03 00 20 204  3.1  5.6 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 00 30 216  3.4  5.9 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 00 40 213  4.2  5.7 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 00 50 211  3.5  5.8 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 01 00 213  3.5  5.9 99.00 99.00 99.00 999 1010.5  -6.5 999.0 999.0 99.0 99.00
2019 01 03 01 10 209  3.8  6.0 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 01 20 213  3.4  5.9 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 01 30 211  4.9  7.0 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 01 40 209  3.9  6.2 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 01 50 211  3.8  5.6 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 02 00 212  3.7  5.2 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 02 10 209  2.9  6.0 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 02 20 226  2.9  6.0 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 02 30 221  2.8  6.1 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 02 40 218  4.0  7.0 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 02 50 214  3.4  5.8 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 03 00 205  3.4  6.0 99.00 99.00 99.00 999 1009.5  -6.5 999.0 999.0 99.0 99.00
2019 01 03 03 10 231  2.6  4.4 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 03 20 219  3.2  5.6 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 03 30 210  2.8  5.1 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 03 40 207  3.0  6.1 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 03 50 215  3.7  5.7 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 04 00 204  3.7  5.7 99.00 99.00 99.00 999 1010.5  -6.5 999.0 999.0 99.0 99.00
2019 01 03 04 10 212  5.0  6.5 99.00 99.00 99.00 999 1010.5  -6.5 999.0 999.0 99.0 99.00
2019 01 03 04 20 207  4.6  6.8 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 04 30 208  3.8  6.1 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 04 40 205  4.3  6.2 99.00 99.00 99.00 999 1010.2  -6.5 999.0 999.0 99.0 99.00
2019 01 03 04 50 203  4.4  7.3 99.00 99.00 99.00 999 1009.8  -6.4 999.0 999.0 99.0 99.00
2019 01 03 05 00 202  3.5  6.2 99.00 99.00 99.00 999 1009.8  -6.5 999.0 999.0 99.0 99.00
2019 01 03 05 10 215  2.9  6.1 99.00 99.00 99.00 999 1009.8  -6.4 999.0 999.0 99.0 99.00
2019 01 03 05 20 216  3.3  5.7 99.00 99.00 99.00 999 1009.8  -6.4 999.0 999.0 99.0 99.00
2019 01 03 05 30 217  3.5  5.7 99.00 99.00 99.00 999 1009.8  -6.4 999.0 999.0 99.0 99.00
2019 01 03 05 40 225  3.4  4.9 99.00 99.00 99.00 999 1010.2  -6.3 999.0 999.0 99.0 99.00
2019 01 03 05 50 216  3.0  5.8 99.00 99.00 99.00 999 1009.8  -6.3 999.0 999.0 99.0 99.00
2019 01 03 06 00 203  3.9  5.7 99.00 99.00 99.00 999 1009.8  -6.3 999.0 999.0 99.0 99.00
2019 01 03 06 10 201  3.2  5.5 99.00 99.00 99.00 999 1009.5  -6.2 999.0 999.0 99.0 99.00
2019 01 03 06 20 211  3.9  6.3 99.00 99.00 99.00 999 1009.8  -6.2 999.0 999.0 99.0 99.00
2019 01 03 06 30 204  3.7  6.1 99.00 99.00 99.00 999 1009.8  -6.1 999.0 999.0 99.0 99.00
2019 01 03 06 40 204  3.1  4.9 99.00 99.00 99.00 999 1009.8  -6.1 999.0 999.0 99.0 99.00
2019 01 03 06 50 199  3.5  6.5 99.00 99.00 99.00 999 1009.8  -6.1 999.0 999.0 99.0 99.00
2019 01 03 07 00 204  3.0  5.3 99.00 99.00 99.00 999 1010.2  -6.0 999.0 999.0 99.0 99.00
2019 01 03 07 10 199  3.3  5.7 99.00 99.00 99.00 999 1009.8  -6.0 999.0 999.0 99.0 99.00
2019 01 03 07 20 206  3.9  5.4 99.00 99.00 99.00 999 1009.8  -6.0 999.0 999.0 99.0 99.00
2019 01 03 07 30 209  3.4  5.2 99.00 99.00 99.00 999 1010.2  -5.9 999.0 999.0 99.0 99.00
2019 01 03 07 40 195  2.6  4.5 99.00 99.00 99.00 999 1010.2  -5.9 999.0 999.0 99.0 99.00
2019 01 03 07 50 194  3.5  4.2 99.00 99.00 99.00 999 1009.8  -5.8 999.0 999.0 99.0 99.00
2019 01 03 08 00 209  2.1  8.6 99.00 99.00 99.00 999 1010.5  -5.8 999.0 999.0 99.0 99.00
2019 01 03 08 10 200  2.7  5.4 99.00 99.00 99.00 999 1010.5  -5.7 999.0 999.0 99.0 99.00
2019 01 03 08 20 207  3.3  4.3 99.00 99.00 99.00 999 1010.5  -5.7 999.0 999.0 99.0 99.00
2019 01 03 08 30 193  3.4  5.6 99.00 99.00 99.00 999 1010.2  -5.6 999.0 999.0 99.0 99.00
2019 01 03 08 40 196  2.7  4.9 99.00 99.00 99.00 999 1010.2  -5.6 999.0 999.0 99.0 99.00
2019 01 03 08 50 203  2.7  4.7 99.00 99.00 99.00 999 1010.2  -5.5 999.0 999.0 99.0 99.00
2019 01 03 09 00 200  2.5  5.1 99.00 99.00 99.00 999 1009.8  -5.5 999.0 999.0 99.0 99.00
2019 01 03 09 10 204  2.7  4.1 99.00 99.00 99.00 999 1009.5  -5.4 999.0 999.0 99.0 99.00
2019 01 03 09 20 201  3.1  5.5 99.00 99.00 99.00 999 1009.5  -5.3 999.0 999.0 99.0 99.00
2019 01 03 09 30 197  3.9  5.7 99.00 99.00 99.00 999 1009.5  -5.2 999.0 999.0 99.0 99.00
2019 01 03 09 40 189  3.7  6.0 99.00 99.00 99.00 999 1008.8  -5.1 999.0 999.0 99.0 99.00
2019 01 03 09 50 193  2.2  6.7 99.00 99.00 99.00 999 1008.8  -5.1 999.0 999.0 99.0 99.00
2019 01 03 10 00 194  3.6  4.9 99.00 99.00 99.00 999 1008.5  -5.1 999.0 999.0 99.0 99.00
2019 01 03 10 10 184  2.4  5.5 99.00 99.00 99.00 999 1008.5  -5.1 999.0 999.0 99.0 99.00
2019 01 03 10 20 187  2.6  4.5 99.00 99.00 99.00 999 1008.5  -4.9 999.0 999.0 99.0 99.00
2019 01 03 10 30 173  3.1  4.9 99.00 99.00 99.00 999 1008.1  -4.8 999.0 999.0 99.0 99.00
2019 01 03 10 40 201  2.3  5.4 99.00 99.00 99.00 999 1008.5  -4.7 999.0 999.0 99.0 99.00
2019 01 03 10 50 183  2.0  5.8 99.00 99.00 99.00 999 1008.1  -4.6 999.0 999.0 99.0 99.00
2019 01 03 11 00 186  3.0  4.7 99.00 99.00 99.00 999 1008.1  -4.4 999.0 999.0 99.0 99.00
2019 01 03 11 10 198  3.6  5.1 99.00 99.00 99.00 999 1008.5  -4.3 999.0 999.0 99.0 99.00
2019 01 03 11 20 191  3.7  6.2 99.00 99.00 99.00 999 1008.5  -4.1 999.0 999.0 99.0 99.00
2019 01 03 11 30 185  3.1  5.7 99.00 99.00 99.00 999 1008.1  -4.0 999.0 999.0 99.0 99.00
2019 01 03 11 40 187  3.9  6.1 99.00 99.00 99.00 999 1007.8  -3.9 999.0 999.0 99.0 99.00
2019 01 03 11 50 185  3.6  6.1 99.00 99.00 99.00 999 1007.8  -3.9 999.0 999.0 99.0 99.00
2019 01 03 12 00 190  3.7  5.9 99.00 99.00 99.00 999 1007.5  -3.9 999.0 999.0 99.0 99.00
2019 01 03 12 10 197  3.8  7.3 99.00 99.00 99.00 999 1007.5  -3.9 999.0 999.0 99.0 99.00
2019 01 03 12 20 198  4.1  6.6 99.00 99.00 99.00 999 1007.8  -3.8 999.0 999.0 99.0 99.00
2019 01 03 12 30 190  5.2  7.5 99.00 99.00 99.00 999 1007.5  -3.8 999.0 999.0 99.0 99.00
2019 01 03 12 40 192  4.0  7.1 99.00 99.00 99.00 999 1007.1  -3.7 999.0 999.0 99.0 99.00
2019 01 03 12 50 169  5.2  7.3 99.00 99.00 99.00 999 1006.8  -3.5 999.0 999.0 99.0 99.00
2019 01 03 13 00 183  4.5  7.7 99.00 99.00 99.00 999 1006.8  -3.3 999.0 999.0 99.0 99.00
2019 01 03 13 10 185  3.9  7.8 99.00 99.00 99.00 999 1006.4  -3.2 999.0 999.0 99.0 99.00
2019 01 03 13 20 193  4.8  7.8 99.00 99.00 99.00 999 1006.1  -3.1 999.0 999.0 99.0 99.00
2019 01 03 13 30 196  4.7  8.2 99.00 99.00 99.00 999 1006.1  -2.9 999.0 999.0 99.0 99.00
2019 01 03 13 40 196  5.0  9.8 99.00 99.00 99.00 999 1006.1  -2.6 999.0 999.0 99.0 99.00
2019 01 03 13 50 181  4.6  7.6 99.00 99.00 99.00 999 1005.8  -2.5 999.0 999.0 99.0 99.00
2019 01 03 14 00 199  4.1  9.4 99.00 99.00 99.00 999 1005.4  -2.2 999.0 999.0 99.0 99.00
2019 01 03 14 10 193  5.8  8.4 99.00 99.00 99.00 999 1005.4  -1.9 999.0 999.0 99.0 99.00
2019 01 03 14 20 199  5.4 10.0 99.00 99.00 99.00 999 1005.8  -1.7 999.0 999.0 99.0 99.00
2019 01 03 14 30 197  6.1 10.0 99.00 99.00 99.00 999 1005.4  -1.5 999.0 999.0 99.0 99.00
2019 01 03 14 40 195  5.3 10.0 99.00 99.00 99.00 999 1005.1  -1.3 999.0 999.0 99.0 99.00
2019 01 03 14 50 196  7.0 10.8 99.00 99.00 99.00 999 1005.4  -0.9 999.0 999.0 99.0 99.00
2019 01 03 15 00 196  6.7 11.4 99.00 99.00 99.00 999 1005.1  -0.8 999.0 999.0 99.0 99.00
2019 01 03 15 10 194  7.0 10.5 99.00 99.00 99.00 999 1004.7  -0.6 999.0 999.0 99.0 99.00
2019 01 03 15 20 193  5.3 10.9 99.00 99.00 99.00 999 1004.7  -0.2 999.0 999.0 99.0 99.00
2019 01 03 15 30 202  6.1 11.4 99.00 99.00 99.00 999 1005.1   0.1 999.0 999.0 99.0 99.00
2019 01 03 15 40 199  6.2 11.4 99.00 99.00 99.00 999 1005.4   0.3 999.0 999.0 99.0 99.00
2019 01 03 16 40 190  6.2 11.9 99.00 99.00 99.00 999 1004.1   0.7 999.0 999.0 99.0 99.00
2019 01 03 16 50 190  5.8 11.3 99.00 99.00 99.00 999 1003.7   0.9 999.0 999.0 99.0 99.00
2019 01 03 17 00 197  6.2 11.4 99.00 99.00 99.00 999 1003.7   1.1 999.0 999.0 99.0 99.00
2019 01 03 17 10 196  5.7 10.2 99.00 99.00 99.00 999 1003.4   1.2 999.0 999.0 99.0 99.00
2019 01 03 17 20 201  4.5  7.7 99.00 99.00 99.00 999 1003.4   1.2 999.0 999.0 99.0 99.00
2019 01 03 17 30 189  5.0  9.1 99.00 99.00 99.00 999 1003.4   1.4 999.0 999.0 99.0 99.00
2019 01 03 17 40 204  4.4  9.1 99.00 99.00 99.00 999 1003.4   1.5 999.0 999.0 99.0 99.00
2019 01 03 17 50 199  5.7  9.4 99.00 99.00 99.00 999 1003.0   1.5 999.0 999.0 99.0 99.00
2019 01 03 18 00 198  4.6  8.8 99.00 99.00 99.00 999 1003.0   1.6 999.0 999.0 99.0 99.00
2019 01 03 18 10 192  4.7  9.8 99.00 99.00 99.00 999 1002.7   1.6 999.0 999.0 99.0 99.00
2019 01 03 18 20 197  4.8  7.6 99.00 99.00 99.00 999 1003.0   1.7 999.0 999.0 99.0 99.00
2019 01 03 18 30 188  3.5  8.1 99.00 99.00 99.00 999 1002.4   1.9 999.0 999.0 99.0 99.00
2019 01 03 18 40 184  5.2  8.1 99.00 99.00 99.00 999 1002.0   2.1 999.0 999.0 99.0 99.00
2019 01 03 18 50 180  5.3  9.1 99.00 99.00 99.00 999 1001.7   2.3 999.0 999.0 99.0 99.00
2019 01 03 19 00 185  5.0 10.2 99.00 99.00 99.00 999 1001.4   2.5 999.0 999.0 99.0 99.00
2019 01 03 19 10 189  4.4  8.4 99.00 99.00 99.00 999 1001.4   2.7 999.0 999.0 99.0 99.00
2019 01 03 19 20 200  5.3  9.1 99.00 99.00 99.00 999 1001.7   3.1 999.0 999.0 99.0 99.00
2019 01 03 19 30 199  5.8  8.0 99.00 99.00 99.00 999 1001.4   3.5 999.0 999.0 99.0 99.00
2019 01 03 19 40 209  4.7  7.9 99.00 99.00 99.00 999 1001.7   4.1 999.0 999.0 99.0 99.00
2019 01 03 19 50 193  5.5  9.0 99.00 99.00 99.00 999 1001.4   4.4 999.0 999.0 99.0 99.00
2019 01 03 20 00 201  6.5 10.2 99.00 99.00 99.00 999 1001.0   4.4 999.0 999.0 99.0 99.00
2019 01 03 20 10 207  5.2  8.4 99.00 99.00 99.00 999 1001.4   4.5 999.0 999.0 99.0 99.00
2019 01 03 20 20 197  4.2  6.6 99.00 99.00 99.00 999 1001.7   4.6 999.0 999.0 99.0 99.00
2019 01 03 20 30 233  3.1  5.9 99.00 99.00 99.00 999 1002.0   4.6 999.0 999.0 99.0 99.00
2019 01 03 20 40 199  4.5  6.7 99.00 99.00 99.00 999 1001.4   4.7 999.0 999.0 99.0 99.00
2019 01 03 20 50 203  5.1  7.0 99.00 99.00 99.00 999 1001.4   4.8 999.0 999.0 99.0 99.00
2019 01 03 21 00 203  4.9  7.5 99.00 99.00 99.00 999 1001.4   4.8 999.0 999.0 99.0 99.00
2019 01 03 21 10 194  3.3  6.1 99.00 99.00 99.00 999 1001.4   4.8 999.0 999.0 99.0 99.00
2019 01 03 21 20 199  4.3  6.4 99.00 99.00 99.00 999 1001.4   4.5 999.0 999.0 99.0 99.00
2019 01 03 21 30 197  4.6  8.3 99.00 99.00 99.00 999 1001.4   4.4 999.0 999.0 99.0 99.00
2019 01 03 21 40 202  4.4  7.4 99.00 99.00 99.00 999 1001.7   4.3 999.0 999.0 99.0 99.00
2019 01 03 21 50 199  5.1  7.3 99.00 99.00 99.00 999 1001.7   4.1 999.0 999.0 99.0 99.00
2019 01 03 22 00 197  5.5  8.6 99.00 99.00 99.00 999 1001.7   3.9 999.0 999.0 99.0 99.00
2019 01 03 22 10 197  5.4  9.0 99.00 99.00 99.00 999 1001.7   3.8 999.0 999.0 99.0 99.00
2019 01 03 22 20 205  4.8  7.8 99.00 99.00 99.00 999 1002.0   3.7 999.0 999.0 99.0 99.00
2019 01 03 22 30 201  4.7  7.6 99.00 99.00 99.00 999 1002.4   3.4 999.0 999.0 99.0 99.00
2019 01 03 22 40 204  4.8  6.5 99.00 99.00 99.00 999 1002.0   3.3 999.0 999.0 99.0 99.00
2019 01 03 22 50 196  5.8  9.4 99.00 99.00 99.00 999 1002.0   3.3 999.0 999.0 99.0 99.00
2019 01 03 23 00 200  6.1  8.9 99.00 99.00 99.00 999 1002.0   3.2 999.0 999.0 99.0 99.00
2019 01 03 23 10 199  5.6  9.1 99.00 99.00 99.00 999 1002.0   3.1 999.0 999.0 99.0 99.00
2019 01 03 23 20 207  4.2  7.4 99.00 99.00 99.00 999 1002.4   3.0 999.0 999.0 99.0 99.00
2019 01 03 23 30 204  5.1  7.4 99.00 99.00 99.00 999 1002.7   3.0 999.0 999.0 99.0 99.00
2019 01 03 23 40 193  5.6  7.6 99.00 99.00 99.00 999 1002.7   2.9 999.0 999.0 99.0 99.00
2019 01 03 23 50 203  3.7  6.4 99.00 99.00 99.00 999 1002.7   2.7 999.0 999.0 99.0 99.00
2019 01 04 00 10 197  4.6  6.4 99.00 99.00 99.00 999 1003.0   2.7 999.0 999.0 99.0 99.00
2019 01 04 00 20 199  3.4  5.7 99.00 99.00 99.00 999 1003.0   2.5 999.0 999.0 99.0 99.00
2019 01 04 00 30 194  4.1  6.4 99.00 99.00 99.00 999 1003.4   2.4 999.0 999.0 99.0 99.00
2019 01 04 00 40 211  3.6  5.3 99.00 99.00 99.00 999 1003.4   1.7 999.0 999.0 99.0 99.00
2019 01 04 01 50 203  5.6  7.7 99.00 99.00 99.00 999 1003.4   2.0 999.0 999.0 99.0 99.00
2019 01 04 02 00 198  5.3  7.1 99.00 99.00 99.00 999 1003.0   2.0 999.0 999.0 99.0 99.00
2019 01 04 02 10 193  3.3  7.7 99.00 99.00 99.00 999 1003.4   1.9 999.0 999.0 99.0 99.00
2019 01 04 02 20 198  4.0  6.4 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 02 30 199  4.3  7.4 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 02 40 189  4.3  6.6 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 02 50 201  4.6  6.6 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 03 00 201  5.0  7.6 99.00 99.00 99.00 999 1003.0   2.0 999.0 999.0 99.0 99.00
2019 01 04 03 10 201  5.0  7.4 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 03 20 202  5.5  7.4 99.00 99.00 99.00 999 1003.0   2.0 999.0 999.0 99.0 99.00
2019 01 04 03 30 196  5.0  8.3 99.00 99.00 99.00 999 1003.0   2.0 999.0 999.0 99.0 99.00
2019 01 04 03 40 197  5.2  7.5 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 03 50 192  3.8  7.1 99.00 99.00 99.00 999 1003.0   1.9 999.0 999.0 99.0 99.00
2019 01 04 04 00 194  4.6  7.3 99.00 99.00 99.00 999 1003.4   2.0 999.0 999.0 99.0 99.00
2019 01 04 04 10 189  4.0  6.0 99.00 99.00 99.00 999 1002.7   1.9 999.0 999.0 99.0 99.00
2019 01 04 04 20 201  4.9  9.4 99.00 99.00 99.00 999 1003.4   1.8 999.0 999.0 99.0 99.00
2019 01 04 04 30 193  4.8  6.7 99.00 99.00 99.00 999 1003.0   1.7 999.0 999.0 99.0 99.00
2019 01 04 04 40 194  5.1  7.8 99.00 99.00 99.00 999 1002.7   1.6 999.0 999.0 99.0 99.00
2019 01 04 04 50 192  5.2  7.7 99.00 99.00 99.00 999 1002.7   1.5 999.0 999.0 99.0 99.00
2019 01 04 05 00 197  5.0  7.6 99.00 99.00 99.00 999 1002.7   1.5 999.0 999.0 99.0 99.00
2019 01 04 05 10 197  6.0  8.0 99.00 99.00 99.00 999 1002.7   1.4 999.0 999.0 99.0 99.00
2019 01 04 05 20 200  6.1  8.3 99.00 99.00 99.00 999 1002.7   1.3 999.0 999.0 99.0 99.00
2019 01 04 05 30 197  6.1  9.0 99.00 99.00 99.00 999 1002.4   1.3 999.0 999.0 99.0 99.00
2019 01 04 05 40 199  6.1  9.1 99.00 99.00 99.00 999 1002.0   1.3 999.0 999.0 99.0 99.00
2019 01 04 05 50 203  6.2  8.1 99.00 99.00 99.00 999 1002.0   1.4 999.0 999.0 99.0 99.00
2019 01 04 06 00 201  6.0  8.0 99.00 99.00 99.00 999 1002.4   1.4 999.0 999.0 99.0 99.00
2019 01 04 06 10 199  6.1  8.9 99.00 99.00 99.00 999 1002.7   1.4 999.0 999.0 99.0 99.00
2019 01 04 06 20 193  5.5  7.8 99.00 99.00 99.00 999 1002.7   1.4 999.0 999.0 99.0 99.00
2019 01 04 06 30 195  4.9  8.0 99.00 99.00 99.00 999 1003.0   1.3 999.0 999.0 99.0 99.00
2019 01 04 06 40 194  5.9  7.3 99.00 99.00 99.00 999 1003.0   1.4 999.0 999.0 99.0 99.00
2019 01 04 06 50 200  4.3  7.2 99.00 99.00 99.00 999 1003.4   1.3 999.0 999.0 99.0 99.00
2019 01 04 07 00 201  4.2  6.5 99.00 99.00 99.00 999 1003.0   1.2 999.0 999.0 99.0 99.00
2019 01 04 07 10 199  3.7  6.0 99.00 99.00 99.00 999 1003.0   1.1 999.0 999.0 99.0 99.00
2019 01 04 07 20 200  3.7  5.7 99.00 99.00 99.00 999 1003.4   1.1 999.0 999.0 99.0 99.00
2019 01 04 07 30 199  3.3  5.3 99.00 99.00 99.00 999 1003.4   1.0 999.0 999.0 99.0 99.00
2019 01 04 07 40 196  4.0  5.8 99.00 99.00 99.00 999 1003.4   1.1 999.0 999.0 99.0 99.00
2019 01 04 07 50 194  3.0  5.1 99.00 99.00 99.00 999 1004.1   1.1 999.0 999.0 99.0 99.00
2019 01 04 08 00 187  2.7  8.9 99.00 99.00 99.00 999 1004.1   0.9 999.0 999.0 99.0 99.00
2019 01 04 08 10 192  3.5  4.6 99.00 99.00 99.00 999 1003.7   1.0 999.0 999.0 99.0 99.00
2019 01 04 08 20 195  3.9  6.0 99.00 99.00 99.00 999 1003.4   1.0 999.0 999.0 99.0 99.00
2019 01 04 08 30 198  3.5  5.3 99.00 99.00 99.00 999 1003.4   1.1 999.0 999.0 99.0 99.00
2019 01 04 08 40 196  3.6  5.7 99.00 99.00 99.00 999 1003.4   1.0 999.0 999.0 99.0 99.00
2019 01 04 08 50 198  3.9  6.0 99.00 99.00 99.00 999 1003.0   1.0 999.0 999.0 99.0 99.00
2019 01 04 09 00 199  4.9  7.3 99.00 99.00 99.00 999 1003.4   1.2 999.0 999.0 99.0 99.00
2019 01 04 09 10 199  4.4  7.5 99.00 99.00 99.00 999 1003.4   1.2 999.0 999.0 99.0 99.00
2019 01 04 09 20 198  3.3  5.4 99.00 99.00 99.00 999 1003.0   1.2 999.0 999.0 99.0 99.00
2019 01 04 09 30 201  3.6  5.9 99.00 99.00 99.00 999 1003.0   1.2 999.0 999.0 99.0 99.00
2019 01 04 09 40 208  4.4  7.1 99.00 99.00 99.00 999 1003.0   1.3 999.0 999.0 99.0 99.00
2019 01 04 09 50 207  4.3  7.6 99.00 99.00 99.00 999 1003.0   1.3 999.0 999.0 99.0 99.00
2019 01 04 10 00 187  2.9  5.8 99.00 99.00 99.00 999 1003.0   1.2 999.0 999.0 99.0 99.00
2019 01 04 10 10 178  2.5  5.7 99.00 99.00 99.00 999 1003.0   1.2 999.0 999.0 99.0 99.00
2019 01 04 10 20 212  2.7  4.7 99.00 99.00 99.00 999 1003.4   1.1 999.0 999.0 99.0 99.00
2019 01 04 10 30 191  3.3  5.6 99.00 99.00 99.00 999 1003.0   1.1 999.0 999.0 99.0 99.00
2019 01 04 10 40 199  3.7  5.5 99.00 99.00 99.00 999 1003.0   1.1 999.0 999.0 99.0 99.00
2019 01 04 10 50 205  3.6  5.9 99.00 99.00 99.00 999 1003.4   1.0 999.0 999.0 99.0 99.00
2019 01 04 11 00 196  4.9  6.3 99.00 99.00 99.00 999 1003.0   0.9 999.0 999.0 99.0 99.00
2019 01 04 11 10 194  4.0  5.9 99.00 99.00 99.00 999 1003.4   0.8 999.0 999.0 99.0 99.00
2019 01 04 11 20 204  3.1  6.5 99.00 99.00 99.00 999 1003.4   0.9 999.0 999.0 99.0 99.00
2019 01 04 11 30 185  3.1  4.9 99.00 99.00 99.00 999 1003.7   0.8 999.0 999.0 99.0 99.00
2019 01 04 11 40 196  3.6  5.9 99.00 99.00 99.00 999 1003.7   0.9 999.0 999.0 99.0 99.00
2019 01 04 11 50 196  2.3  4.0 99.00 99.00 99.00 999 1003.7   0.8 999.0 999.0 99.0 99.00
2019 01 04 12 00 225  2.9  6.8 99.00 99.00 99.00 999 1004.1   0.9 999.0 999.0 99.0 99.00
