#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 20 17 40  10  3.6  4.8 99.00 99.00 99.00 999 1008.5   9.9 999.0 999.0 99.0 99.00
2023 10 20 17 50 350  2.8  4.0 99.00 99.00 99.00 999 1008.5   9.8 999.0 999.0 99.0 99.00
2023 10 20 18 00 353  1.9  3.7 99.00 99.00 99.00 999 1008.8  10.2 999.0 999.0 99.0 99.00
2023 10 20 18 10 359  3.2  3.8 99.00 99.00 99.00 999 1008.8   9.7 999.0 999.0 99.0 99.00
2023 10 20 18 20  10  1.9  4.1 99.00 99.00 99.00 999 1008.8  10.4 999.0 999.0 99.0 99.00
2023 10 20 18 30 358  1.7  3.8 99.00 99.00 99.00 999 1008.5   9.9 999.0 999.0 99.0 99.00
2023 10 20 18 40  13  3.4  4.1 99.00 99.00 99.00 999 1008.5  10.4 999.0 999.0 99.0 99.00
2023 10 20 18 50   8  3.1  3.9 99.00 99.00 99.00 999 1008.5  10.3 999.0 999.0 99.0 99.00
2023 10 20 19 00   5  2.9  3.7 99.00 99.00 99.00 999 1008.5  10.1 999.0 999.0 99.0 99.00
2023 10 20 19 10  21  2.8  4.6 99.00 99.00 99.00 999 1008.5  10.3 999.0 999.0 99.0 99.00
2023 10 20 19 20  36  1.7  3.2 99.00 99.00 99.00 999 1008.5  10.4 999.0 999.0 99.0 99.00
2023 10 20 19 30  34  1.9  3.5 99.00 99.00 99.00 999 1008.5  10.4 999.0 999.0 99.0 99.00
2023 10 20 19 40  23  2.0  3.9 99.00 99.00 99.00 999 1008.5  10.3 999.0 999.0 99.0 99.00
2023 10 20 19 50  28  2.7  3.4 99.00 99.00 99.00 999 1008.5  10.3 999.0 999.0 99.0 99.00
2023 10 20 20 00  20  2.2  3.5 99.00 99.00 99.00 999 1008.5  10.4 999.0 999.0 99.0 99.00
2023 10 20 20 10  62  2.6  3.3 99.00 99.00 99.00 999 1008.1  10.7 999.0 999.0 99.0 99.00
2023 10 20 20 20  45  2.2  3.2 99.00 99.00 99.00 999 1008.1  10.9 999.0 999.0 99.0 99.00
2023 10 20 20 30  27  2.8  3.7 99.00 99.00 99.00 999 1008.1  11.0 999.0 999.0 99.0 99.00
2023 10 20 20 40  56  2.7  3.7 99.00 99.00 99.00 999 1008.1  10.9 999.0 999.0 99.0 99.00
2023 10 20 20 50  49  2.8  4.1 99.00 99.00 99.00 999 1008.1  10.5 999.0 999.0 99.0 99.00
2023 10 20 21 00  49  2.5  3.8 99.00 99.00 99.00 999 1008.1  10.6 999.0 999.0 99.0 99.00
2023 10 20 21 10  40  2.9  3.6 99.00 99.00 99.00 999 1007.8  10.8 999.0 999.0 99.0 99.00
2023 10 20 21 20  26  3.1  4.0 99.00 99.00 99.00 999 1007.8  10.3 999.0 999.0 99.0 99.00
2023 10 20 21 30  38  3.5  4.1 99.00 99.00 99.00 999 1007.8  10.2 999.0 999.0 99.0 99.00
2023 10 20 21 40  49  3.1  4.1 99.00 99.00 99.00 999 1007.8  10.7 999.0 999.0 99.0 99.00
2023 10 20 21 50  42  2.9  3.8 99.00 99.00 99.00 999 1007.8  10.6 999.0 999.0 99.0 99.00
2023 10 20 22 00  43  2.9  3.7 99.00 99.00 99.00 999 1007.8  10.5 999.0 999.0 99.0 99.00
2023 10 20 22 10  53  3.8  4.5 99.00 99.00 99.00 999 1007.5  10.4 999.0 999.0 99.0 99.00
2023 10 20 22 20  57  4.2  4.7 99.00 99.00 99.00 999 1007.5  10.3 999.0 999.0 99.0 99.00
2023 10 20 22 30  58  3.5  4.4 99.00 99.00 99.00 999 1007.5   9.6 999.0 999.0 99.0 99.00
2023 10 20 22 40  99  1.1  3.8 99.00 99.00 99.00 999 1007.5   9.1 999.0 999.0 99.0 99.00
2023 10 20 22 50  99  0.8  2.5 99.00 99.00 99.00 999 1007.5   8.6 999.0 999.0 99.0 99.00
2023 10 20 23 00 110  0.9  1.4 99.00 99.00 99.00 999 1007.5   7.8 999.0 999.0 99.0 99.00
2023 10 20 23 10 188  0.8  1.1 99.00 99.00 99.00 999 1007.5   7.3 999.0 999.0 99.0 99.00
2023 10 20 23 20 195  0.8  1.1 99.00 99.00 99.00 999 1007.5   6.6 999.0 999.0 99.0 99.00
2023 10 20 23 30 175  0.6  1.2 99.00 99.00 99.00 999 1007.5   6.4 999.0 999.0 99.0 99.00
2023 10 20 23 40 160  0.6  1.2 99.00 99.00 99.00 999 1007.5   5.9 999.0 999.0 99.0 99.00
2023 10 20 23 50 171  0.8  2.2 99.00 99.00 99.00 999 1007.5   5.7 999.0 999.0 99.0 99.00
2023 10 21 00 10 217  0.5  1.3 99.00 99.00 99.00 999 1007.5   4.9 999.0 999.0 99.0 99.00
2023 10 21 00 20 148  0.9  1.4 99.00 99.00 99.00 999 1007.5   4.7 999.0 999.0 99.0 99.00
2023 10 21 00 30 164  1.8  2.9 99.00 99.00 99.00 999 1007.1   5.2 999.0 999.0 99.0 99.00
2023 10 21 00 40 162  1.9  3.3 99.00 99.00 99.00 999 1007.1   5.5 999.0 999.0 99.0 99.00
2023 10 21 00 50 161  2.1  3.7 99.00 99.00 99.00 999 1006.8   5.5 999.0 999.0 99.0 99.00
2023 10 21 01 00 182  2.3  3.1 99.00 99.00 99.00 999 1006.8   5.4 999.0 999.0 99.0 99.00
2023 10 21 01 10 166  2.2  3.1 99.00 99.00 99.00 999 1007.1   5.2 999.0 999.0 99.0 99.00
2023 10 21 01 20 161  2.2  3.3 99.00 99.00 99.00 999 1006.8   5.4 999.0 999.0 99.0 99.00
2023 10 21 01 30 159  2.3  3.7 99.00 99.00 99.00 999 1006.8   5.5 999.0 999.0 99.0 99.00
2023 10 21 01 40 177  2.6  4.0 99.00 99.00 99.00 999 1006.8   5.6 999.0 999.0 99.0 99.00
2023 10 21 01 50 167  2.1  3.4 99.00 99.00 99.00 999 1006.8   5.4 999.0 999.0 99.0 99.00
2023 10 21 02 00 172  2.2  4.1 99.00 99.00 99.00 999 1006.8   5.6 999.0 999.0 99.0 99.00
2023 10 21 02 10 167  2.4  4.2 99.00 99.00 99.00 999 1006.8   5.8 999.0 999.0 99.0 99.00
2023 10 21 02 20 184  2.3  4.8 99.00 99.00 99.00 999 1006.8   6.0 999.0 999.0 99.0 99.00
2023 10 21 02 30 202  2.2  3.9 99.00 99.00 99.00 999 1007.1   5.8 999.0 999.0 99.0 99.00
2023 10 21 02 40 166  1.7  2.8 99.00 99.00 99.00 999 1007.1   5.3 999.0 999.0 99.0 99.00
2023 10 21 02 50 173  2.4  3.7 99.00 99.00 99.00 999 1007.1   5.5 999.0 999.0 99.0 99.00
2023 10 21 03 00 175  2.4  4.0 99.00 99.00 99.00 999 1007.1   5.6 999.0 999.0 99.0 99.00
2023 10 21 03 10 169  2.4  3.9 99.00 99.00 99.00 999 1006.8   5.5 999.0 999.0 99.0 99.00
2023 10 21 03 20 163  2.4  4.2 99.00 99.00 99.00 999 1006.1   5.8 999.0 999.0 99.0 99.00
2023 10 21 03 30 172  2.3  4.9 99.00 99.00 99.00 999 1005.8   6.1 999.0 999.0 99.0 99.00
2023 10 21 03 40 179  1.6  3.1 99.00 99.00 99.00 999 1006.1   6.3 999.0 999.0 99.0 99.00
2023 10 21 03 50 178  2.6  4.0 99.00 99.00 99.00 999 1006.1   6.2 999.0 999.0 99.0 99.00
2023 10 21 04 00 177  2.1  3.3 99.00 99.00 99.00 999 1006.1   6.2 999.0 999.0 99.0 99.00
2023 10 21 04 10 191  2.5  3.6 99.00 99.00 99.00 999 1006.4   6.4 999.0 999.0 99.0 99.00
2023 10 21 04 20 187  3.2  4.1 99.00 99.00 99.00 999 1006.1   6.5 999.0 999.0 99.0 99.00
2023 10 21 04 30 164  3.0  5.2 99.00 99.00 99.00 999 1005.4   6.3 999.0 999.0 99.0 99.00
2023 10 21 04 40 185  2.9  4.5 99.00 99.00 99.00 999 1005.4   5.9 999.0 999.0 99.0 99.00
2023 10 21 04 50 203  2.2  5.2 99.00 99.00 99.00 999 1005.8   5.9 999.0 999.0 99.0 99.00
2023 10 21 05 00 169  1.7  3.5 99.00 99.00 99.00 999 1005.4   5.7 999.0 999.0 99.0 99.00
2023 10 21 05 10 186  2.2  3.8 99.00 99.00 99.00 999 1005.4   5.7 999.0 999.0 99.0 99.00
2023 10 21 05 20 178  1.9  3.3 99.00 99.00 99.00 999 1005.4   5.7 999.0 999.0 99.0 99.00
2023 10 21 05 30 179  3.0  4.0 99.00 99.00 99.00 999 1005.1   5.7 999.0 999.0 99.0 99.00
2023 10 21 05 40 161  2.8  4.5 99.00 99.00 99.00 999 1005.1   5.6 999.0 999.0 99.0 99.00
2023 10 21 05 50 166  2.5  4.5 99.00 99.00 99.00 999 1004.7   5.6 999.0 999.0 99.0 99.00
2023 10 21 06 00 170  3.2  5.5 99.00 99.00 99.00 999 1004.1   5.6 999.0 999.0 99.0 99.00
2023 10 21 06 10 165  2.5  4.6 99.00 99.00 99.00 999 1004.1   5.6 999.0 999.0 99.0 99.00
2023 10 21 06 20 192  3.4  5.0 99.00 99.00 99.00 999 1004.4   5.7 999.0 999.0 99.0 99.00
2023 10 21 06 30 179  2.9  4.7 99.00 99.00 99.00 999 1004.4   5.6 999.0 999.0 99.0 99.00
2023 10 21 06 40 177  2.7  3.7 99.00 99.00 99.00 999 1004.1   5.6 999.0 999.0 99.0 99.00
2023 10 21 06 50 163  2.2  4.7 99.00 99.00 99.00 999 1003.7   5.5 999.0 999.0 99.0 99.00
2023 10 21 07 00 187  3.1  6.4 99.00 99.00 99.00 999 1003.4   5.5 999.0 999.0 99.0 99.00
2023 10 21 07 10 228  1.3  4.1 99.00 99.00 99.00 999 1004.1   5.7 999.0 999.0 99.0 99.00
2023 10 21 07 20 207  1.4  1.9 99.00 99.00 99.00 999 1004.1   5.6 999.0 999.0 99.0 99.00
2023 10 21 07 30 186  1.7  3.2 99.00 99.00 99.00 999 1003.4   5.5 999.0 999.0 99.0 99.00
2023 10 21 07 40 195  3.5  5.5 99.00 99.00 99.00 999 1003.4   5.7 999.0 999.0 99.0 99.00
2023 10 21 07 50 149  1.6  4.8 99.00 99.00 99.00 999 1003.0   5.6 999.0 999.0 99.0 99.00
2023 10 21 08 00 192  2.6  3.9 99.00 99.00 99.00 999 1003.0   5.7 999.0 999.0 99.0 99.00
2023 10 21 08 10 242  1.2  3.1 99.00 99.00 99.00 999 1003.4   5.9 999.0 999.0 99.0 99.00
2023 10 21 08 20 245  0.2  2.4 99.00 99.00 99.00 999 1003.0   5.8 999.0 999.0 99.0 99.00
2023 10 21 08 30 207  1.4  2.0 99.00 99.00 99.00 999 1003.0   5.7 999.0 999.0 99.0 99.00
2023 10 21 08 40  64  0.0  2.5 99.00 99.00 99.00 999 1003.0   5.8 999.0 999.0 99.0 99.00
2023 10 21 08 50 138  1.7  2.7 99.00 99.00 99.00 999 1002.7   5.9 999.0 999.0 99.0 99.00
2023 10 21 09 00 201  1.4  2.6 99.00 99.00 99.00 999 1002.4   5.9 999.0 999.0 99.0 99.00
2023 10 21 09 10 175  0.6  2.5 99.00 99.00 99.00 999 1002.4   5.8 999.0 999.0 99.0 99.00
2023 10 21 09 20 107  0.0  2.1 99.00 99.00 99.00 999 1002.4   5.9 999.0 999.0 99.0 99.00
2023 10 21 09 30 180  0.5  1.2 99.00 99.00 99.00 999 1002.4   5.8 999.0 999.0 99.0 99.00
2023 10 21 09 40  19  0.1  2.2 99.00 99.00 99.00 999 1002.4   5.9 999.0 999.0 99.0 99.00
2023 10 21 09 50 172  0.0  1.9 99.00 99.00 99.00 999 1002.4   6.0 999.0 999.0 99.0 99.00
2023 10 21 10 00 192  1.0  3.4 99.00 99.00 99.00 999 1002.0   6.0 999.0 999.0 99.0 99.00
2023 10 21 10 10 195  1.4  2.5 99.00 99.00 99.00 999 1002.0   6.1 999.0 999.0 99.0 99.00
2023 10 21 10 20 222  0.9  2.1 99.00 99.00 99.00 999 1002.4   6.1 999.0 999.0 99.0 99.00
2023 10 21 10 30 221  0.6  1.8 99.00 99.00 99.00 999 1002.7   6.3 999.0 999.0 99.0 99.00
2023 10 21 10 40 222  1.3  1.5 99.00 99.00 99.00 999 1002.7   6.4 999.0 999.0 99.0 99.00
2023 10 21 10 50 219  1.2  1.7 99.00 99.00 99.00 999 1003.0   6.1 999.0 999.0 99.0 99.00
2023 10 21 11 00 167  1.9  2.2 99.00 99.00 99.00 999 1002.7   6.2 999.0 999.0 99.0 99.00
2023 10 21 11 10 161  1.7  2.0 99.00 99.00 99.00 999 1002.7   6.0 999.0 999.0 99.0 99.00
2023 10 21 11 20 216  1.1  2.0 99.00 99.00 99.00 999 1002.7   6.1 999.0 999.0 99.0 99.00
2023 10 21 11 30 164  0.1  2.1 99.00 99.00 99.00 999 1003.0   6.0 999.0 999.0 99.0 99.00
2023 10 21 11 40 312  0.3  1.3 99.00 99.00 99.00 999 1003.0   6.1 999.0 999.0 99.0 99.00
2023 10 21 11 50  29  0.5  0.9 99.00 99.00 99.00 999 1003.4   6.3 999.0 999.0 99.0 99.00
2023 10 21 12 00 163  0.8  1.7 99.00 99.00 99.00 999 1003.7   6.4 999.0 999.0 99.0 99.00
2023 10 21 12 10 188  0.8  1.3 99.00 99.00 99.00 999 1003.7   6.2 999.0 999.0 99.0 99.00
2023 10 21 12 20 187  1.9  2.5 99.00 99.00 99.00 999 1003.7   6.3 999.0 999.0 99.0 99.00
2023 10 21 12 30 189  1.5  2.7 99.00 99.00 99.00 999 1003.7   6.2 999.0 999.0 99.0 99.00
2023 10 21 12 40 187  1.3  2.4 99.00 99.00 99.00 999 1004.1   6.1 999.0 999.0 99.0 99.00
2023 10 21 12 50 199  1.3  2.4 99.00 99.00 99.00 999 1003.7   6.1 999.0 999.0 99.0 99.00
2023 10 21 13 00 177  1.8  2.5 99.00 99.00 99.00 999 1004.1   6.1 999.0 999.0 99.0 99.00
2023 10 21 13 10 180  2.0  3.0 99.00 99.00 99.00 999 1004.1   6.2 999.0 999.0 99.0 99.00
2023 10 21 13 20 210  1.8  2.3 99.00 99.00 99.00 999 1004.4   6.4 999.0 999.0 99.0 99.00
2023 10 21 13 30 157  0.6  2.4 99.00 99.00 99.00 999 1004.4   6.4 999.0 999.0 99.0 99.00
2023 10 21 13 40 207  0.4  1.5 99.00 99.00 99.00 999 1004.7   6.6 999.0 999.0 99.0 99.00
2023 10 21 13 50  45  2.1  3.3 99.00 99.00 99.00 999 1004.7   6.7 999.0 999.0 99.0 99.00
2023 10 21 14 00  33  5.5  6.9 99.00 99.00 99.00 999 1004.7   7.7 999.0 999.0 99.0 99.00
2023 10 21 14 10  40  6.7  8.2 99.00 99.00 99.00 999 1004.7   8.4 999.0 999.0 99.0 99.00
2023 10 21 14 20  44  8.6  9.5 99.00 99.00 99.00 999 1005.1   8.4 999.0 999.0 99.0 99.00
2023 10 21 14 30  49  8.0  9.7 99.00 99.00 99.00 999 1005.1   8.1 999.0 999.0 99.0 99.00
2023 10 21 14 40  63  7.9  9.1 99.00 99.00 99.00 999 1005.4   8.0 999.0 999.0 99.0 99.00
2023 10 21 14 50  64  4.7  7.7 99.00 99.00 99.00 999 1005.4   7.4 999.0 999.0 99.0 99.00
2023 10 21 15 00  75  2.6  6.6 99.00 99.00 99.00 999 1005.8   7.2 999.0 999.0 99.0 99.00
2023 10 21 15 10  71  4.2  5.3 99.00 99.00 99.00 999 1005.8   6.9 999.0 999.0 99.0 99.00
2023 10 21 15 20  69  2.3  4.7 99.00 99.00 99.00 999 1005.8   6.7 999.0 999.0 99.0 99.00
2023 10 21 15 30 148  1.7  2.5 99.00 99.00 99.00 999 1005.8   6.5 999.0 999.0 99.0 99.00
2023 10 21 15 40 130  1.1  2.5 99.00 99.00 99.00 999 1006.1   6.3 999.0 999.0 99.0 99.00
2023 10 21 15 50  92  0.0  2.9 99.00 99.00 99.00 999 1006.1   6.1 999.0 999.0 99.0 99.00
2023 10 21 16 00 192  0.5  1.2 99.00 99.00 99.00 999 1006.4   6.4 999.0 999.0 99.0 99.00
2023 10 21 16 10  85  0.1  1.9 99.00 99.00 99.00 999 1006.8   6.4 999.0 999.0 99.0 99.00
2023 10 21 16 20  45  0.8  3.5 99.00 99.00 99.00 999 1006.8   6.5 999.0 999.0 99.0 99.00
2023 10 21 16 30 103  1.3  2.7 99.00 99.00 99.00 999 1007.5   6.5 999.0 999.0 99.0 99.00
2023 10 21 16 40  55  1.6  3.0 99.00 99.00 99.00 999 1007.5   6.4 999.0 999.0 99.0 99.00
2023 10 21 16 50  72  1.4  3.2 99.00 99.00 99.00 999 1007.5   6.5 999.0 999.0 99.0 99.00
2023 10 21 17 00  45  2.1  2.8 99.00 99.00 99.00 999 1007.8   6.8 999.0 999.0 99.0 99.00
2023 10 21 17 10  66  1.3  2.4 99.00 99.00 99.00 999 1008.1   6.7 999.0 999.0 99.0 99.00
2023 10 21 17 20  46  2.4  3.0 99.00 99.00 99.00 999 1008.1   6.8 999.0 999.0 99.0 99.00
2023 10 21 17 30  59  1.4  2.6 99.00 99.00 99.00 999 1008.1   6.7 999.0 999.0 99.0 99.00
2023 10 21 17 40  39  2.4  3.7 99.00 99.00 99.00 999 1008.5   6.8 999.0 999.0 99.0 99.00
2023 10 21 17 50  33  2.6  3.6 99.00 99.00 99.00 999 1008.5   6.5 999.0 999.0 99.0 99.00
2023 10 21 18 00  23  2.4  3.7 99.00 99.00 99.00 999 1008.8   6.7 999.0 999.0 99.0 99.00
2023 10 21 18 10  64  1.8  3.3 99.00 99.00 99.00 999 1008.8   6.5 999.0 999.0 99.0 99.00
2023 10 21 18 20  62  2.7  3.8 99.00 99.00 99.00 999 1009.1   6.9 999.0 999.0 99.0 99.00
2023 10 21 18 30  63  2.5  3.8 99.00 99.00 99.00 999 1009.1   6.9 999.0 999.0 99.0 99.00
2023 10 21 18 40  51  1.4  3.0 99.00 99.00 99.00 999 1009.1   6.9 999.0 999.0 99.0 99.00
2023 10 21 18 50  55  1.4  2.8 99.00 99.00 99.00 999 1009.5   6.9 999.0 999.0 99.0 99.00
2023 10 21 19 00  41  2.2  2.8 99.00 99.00 99.00 999 1009.5   6.7 999.0 999.0 99.0 99.00
2023 10 21 19 10  50  1.8  2.6 99.00 99.00 99.00 999 1009.5   6.8 999.0 999.0 99.0 99.00
2023 10 21 19 20  32  1.9  3.7 99.00 99.00 99.00 999 1009.8   7.0 999.0 999.0 99.0 99.00
2023 10 21 19 30  23  2.0  2.5 99.00 99.00 99.00 999 1009.8   7.0 999.0 999.0 99.0 99.00
2023 10 21 19 40  37  2.2  3.5 99.00 99.00 99.00 999 1009.8   7.1 999.0 999.0 99.0 99.00
2023 10 21 19 50  89  2.4  4.0 99.00 99.00 99.00 999 1009.8   7.1 999.0 999.0 99.0 99.00
2023 10 21 20 00  43  2.8  3.4 99.00 99.00 99.00 999 1010.2   7.1 999.0 999.0 99.0 99.00
2023 10 21 20 10  90  2.4  3.2 99.00 99.00 99.00 999 1010.2   7.2 999.0 999.0 99.0 99.00
2023 10 21 20 20  48  2.6  3.6 99.00 99.00 99.00 999 1010.5   7.3 999.0 999.0 99.0 99.00
2023 10 21 20 30  90  2.0  3.9 99.00 99.00 99.00 999 1010.5   7.1 999.0 999.0 99.0 99.00
2023 10 21 20 40 104  1.8  3.9 99.00 99.00 99.00 999 1010.8   7.0 999.0 999.0 99.0 99.00
2023 10 21 20 50  81  1.6  4.1 99.00 99.00 99.00 999 1010.8   7.2 999.0 999.0 99.0 99.00
2023 10 21 21 00  49  3.4  4.5 99.00 99.00 99.00 999 1011.2   7.5 999.0 999.0 99.0 99.00
2023 10 21 21 10  40  3.9  5.1 99.00 99.00 99.00 999 1011.2   7.7 999.0 999.0 99.0 99.00
2023 10 21 21 20  34  4.1  5.1 99.00 99.00 99.00 999 1011.5   7.8 999.0 999.0 99.0 99.00
2023 10 21 21 30  42  3.2  5.0 99.00 99.00 99.00 999 1011.5   7.8 999.0 999.0 99.0 99.00
2023 10 21 21 40  36  3.2  5.0 99.00 99.00 99.00 999 1011.5   7.9 999.0 999.0 99.0 99.00
2023 10 21 21 50  41  2.8  4.1 99.00 99.00 99.00 999 1011.9   7.9 999.0 999.0 99.0 99.00
2023 10 21 22 00  33  3.7  4.4 99.00 99.00 99.00 999 1011.9   7.9 999.0 999.0 99.0 99.00
2023 10 21 22 10  56  2.5  4.4 99.00 99.00 99.00 999 1011.9   7.9 999.0 999.0 99.0 99.00
2023 10 21 22 20 125  0.8  3.0 99.00 99.00 99.00 999 1012.2   7.2 999.0 999.0 99.0 99.00
2023 10 21 22 30 133  0.5  1.2 99.00 99.00 99.00 999 1012.5   7.0 999.0 999.0 99.0 99.00
2023 10 21 22 40 150  0.7  1.2 99.00 99.00 99.00 999 1012.5   6.9 999.0 999.0 99.0 99.00
2023 10 21 22 50 135  0.9  1.2 99.00 99.00 99.00 999 1012.5   6.8 999.0 999.0 99.0 99.00
2023 10 21 23 00 153  0.9  1.3 99.00 99.00 99.00 999 1012.9   6.8 999.0 999.0 99.0 99.00
2023 10 21 23 10 152  0.6  1.2 99.00 99.00 99.00 999 1012.9   6.8 999.0 999.0 99.0 99.00
2023 10 21 23 20 168  0.8  1.1 99.00 99.00 99.00 999 1013.2   6.7 999.0 999.0 99.0 99.00
2023 10 21 23 30 199  0.8  1.6 99.00 99.00 99.00 999 1013.2   6.6 999.0 999.0 99.0 99.00
2023 10 21 23 40 177  0.9  1.7 99.00 99.00 99.00 999 1013.2   6.6 999.0 999.0 99.0 99.00
2023 10 21 23 50 185  0.8  1.6 99.00 99.00 99.00 999 1013.5   6.5 999.0 999.0 99.0 99.00
2023 10 22 00 10 199  1.4  1.7 99.00 99.00 99.00 999 1013.9   6.8 999.0 999.0 99.0 99.00
2023 10 22 00 20 171  1.4  1.7 99.00 99.00 99.00 999 1013.9   6.7 999.0 999.0 99.0 99.00
2023 10 22 00 30 177  1.6  2.3 99.00 99.00 99.00 999 1013.9   6.7 999.0 999.0 99.0 99.00
2023 10 22 00 40 224  1.7  2.3 99.00 99.00 99.00 999 1014.2   6.8 999.0 999.0 99.0 99.00
2023 10 22 00 50 159  1.6  2.0 99.00 99.00 99.00 999 1014.2   6.7 999.0 999.0 99.0 99.00
2023 10 22 01 00 154  1.0  1.9 99.00 99.00 99.00 999 1014.2   6.6 999.0 999.0 99.0 99.00
2023 10 22 01 10 199  0.3  1.1 99.00 99.00 99.00 999 1014.6   6.7 999.0 999.0 99.0 99.00
2023 10 22 01 20   2  1.5  2.8 99.00 99.00 99.00 999 1014.6   7.1 999.0 999.0 99.0 99.00
2023 10 22 01 30   8  1.3  3.0 99.00 99.00 99.00 999 1014.6   8.3 999.0 999.0 99.0 99.00
2023 10 22 01 40 169  0.8  1.8 99.00 99.00 99.00 999 1014.9   7.1 999.0 999.0 99.0 99.00
2023 10 22 01 50 147  1.6  2.4 99.00 99.00 99.00 999 1014.9   6.7 999.0 999.0 99.0 99.00
2023 10 22 02 00 178  1.1  3.0 99.00 99.00 99.00 999 1014.9   6.7 999.0 999.0 99.0 99.00
2023 10 22 02 10 176  1.6  1.9 99.00 99.00 99.00 999 1015.2   6.6 999.0 999.0 99.0 99.00
2023 10 22 02 20 177  1.3  2.1 99.00 99.00 99.00 999 1015.2   6.6 999.0 999.0 99.0 99.00
2023 10 22 02 30 179  1.5  2.0 99.00 99.00 99.00 999 1015.2   6.6 999.0 999.0 99.0 99.00
2023 10 22 02 40 180  1.8  2.2 99.00 99.00 99.00 999 1015.2   6.6 999.0 999.0 99.0 99.00
2023 10 22 02 50 183  1.1  1.7 99.00 99.00 99.00 999 1015.2   6.6 999.0 999.0 99.0 99.00
2023 10 22 03 00 187  1.3  1.6 99.00 99.00 99.00 999 1015.2   6.5 999.0 999.0 99.0 99.00
2023 10 22 03 10 175  0.7  1.8 99.00 99.00 99.00 999 1015.6   6.5 999.0 999.0 99.0 99.00
2023 10 22 03 20 185  1.2  1.4 99.00 99.00 99.00 999 1015.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 03 30 191  1.7  2.3 99.00 99.00 99.00 999 1015.6   6.5 999.0 999.0 99.0 99.00
2023 10 22 03 40 177  1.7  2.5 99.00 99.00 99.00 999 1015.6   6.5 999.0 999.0 99.0 99.00
2023 10 22 03 50 181  1.7  2.5 99.00 99.00 99.00 999 1015.6   6.5 999.0 999.0 99.0 99.00
2023 10 22 04 00 171  1.7  2.5 99.00 99.00 99.00 999 1015.6   6.5 999.0 999.0 99.0 99.00
2023 10 22 04 10 193  1.9  2.6 99.00 99.00 99.00 999 1015.6   6.6 999.0 999.0 99.0 99.00
2023 10 22 04 20 171  1.9  3.0 99.00 99.00 99.00 999 1015.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 04 30 177  1.8  2.8 99.00 99.00 99.00 999 1015.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 04 40 199  1.4  2.3 99.00 99.00 99.00 999 1015.6   6.3 999.0 999.0 99.0 99.00
2023 10 22 04 50 180  1.4  2.4 99.00 99.00 99.00 999 1015.9   6.3 999.0 999.0 99.0 99.00
2023 10 22 05 00 171  1.9  2.2 99.00 99.00 99.00 999 1015.9   6.3 999.0 999.0 99.0 99.00
2023 10 22 05 10 174  1.8  2.6 99.00 99.00 99.00 999 1015.9   6.3 999.0 999.0 99.0 99.00
2023 10 22 05 20 176  1.9  3.0 99.00 99.00 99.00 999 1016.3   6.4 999.0 999.0 99.0 99.00
2023 10 22 05 30 173  1.8  2.6 99.00 99.00 99.00 999 1015.9   6.3 999.0 999.0 99.0 99.00
2023 10 22 05 40 189  1.9  2.5 99.00 99.00 99.00 999 1016.3   6.4 999.0 999.0 99.0 99.00
2023 10 22 05 50 165  2.0  2.6 99.00 99.00 99.00 999 1016.3   6.4 999.0 999.0 99.0 99.00
2023 10 22 06 00 170  1.1  2.8 99.00 99.00 99.00 999 1016.3   6.4 999.0 999.0 99.0 99.00
2023 10 22 06 10 181  1.5  2.4 99.00 99.00 99.00 999 1016.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 06 20 182  1.7  2.3 99.00 99.00 99.00 999 1016.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 06 30 184  1.5  2.8 99.00 99.00 99.00 999 1016.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 06 40 194  2.3  3.3 99.00 99.00 99.00 999 1016.6   6.5 999.0 999.0 99.0 99.00
2023 10 22 06 50 190  2.0  2.9 99.00 99.00 99.00 999 1016.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 07 00 173  1.8  2.8 99.00 99.00 99.00 999 1016.6   6.3 999.0 999.0 99.0 99.00
2023 10 22 07 10 175  1.9  2.9 99.00 99.00 99.00 999 1016.6   6.4 999.0 999.0 99.0 99.00
2023 10 22 07 20 196  3.0  3.6 99.00 99.00 99.00 999 1016.9   6.4 999.0 999.0 99.0 99.00
2023 10 22 07 30 187  2.2  3.3 99.00 99.00 99.00 999 1016.9   6.4 999.0 999.0 99.0 99.00
2023 10 22 07 40 185  2.0  3.5 99.00 99.00 99.00 999 1016.9   6.4 999.0 999.0 99.0 99.00
2023 10 22 07 50 189  2.1  2.8 99.00 99.00 99.00 999 1016.9   6.5 999.0 999.0 99.0 99.00
2023 10 22 08 00 200  2.9  3.8 99.00 99.00 99.00 999 1016.9   6.6 999.0 999.0 99.0 99.00
2023 10 22 08 10 202  3.1  4.5 99.00 99.00 99.00 999 1016.9   6.7 999.0 999.0 99.0 99.00
2023 10 22 08 20 204  2.8  3.7 99.00 99.00 99.00 999 1017.3   6.8 999.0 999.0 99.0 99.00
