#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 03 09 00 00  40  9.0 11.1 99.00 99.00 99.00 999 1011.6   0.0 999.0 999.0 99.0 99.00
2020 03 09 01 00  44  8.9 11.7 99.00 99.00 99.00 999 1012.8  -0.1 999.0 999.0 99.0 99.00
2020 03 09 02 00  40  7.7 10.3 99.00 99.00 99.00 999 1013.7  -1.6 999.0 999.0 99.0 99.00
2020 03 09 03 00  45  7.6 10.2 99.00 99.00 99.00 999 1014.7  -3.2 999.0 999.0 99.0 99.00
2020 03 09 04 00  48  7.8 10.6 99.00 99.00 99.00 999 1015.2  -5.2 999.0 999.0 99.0 99.00
2020 03 09 05 00  51  6.5  9.5 99.00 99.00 99.00 999 1015.7  -6.5 999.0 999.0 99.0 99.00
2020 03 09 06 00  39  4.8  6.2 99.00 99.00 99.00 999 1016.0  -7.8 999.0 999.0 99.0 99.00
2020 03 09 07 00  31  5.4  7.3 99.00 99.00 99.00 999 1016.4  -8.4 999.0 999.0 99.0 99.00
2020 03 09 08 00  47  8.7 10.3 99.00 99.00 99.00 999 1015.8  -8.9 999.0 999.0 99.0 99.00
2020 03 09 09 00  24  6.0  9.7 99.00 99.00 99.00 999 1016.3  -9.6 999.0 999.0 99.0 99.00
2020 03 09 10 00  27  5.8  7.9 99.00 99.00 99.00 999 1017.2  -9.6 999.0 999.0 99.0 99.00
2020 03 09 11 00  12  4.6  7.7 99.00 99.00 99.00 999 1017.7 -10.0 999.0 999.0 99.0 99.00
2020 03 09 12 00   6  5.8  9.4 99.00 99.00 99.00 999 1018.4 -10.6 999.0 999.0 99.0 99.00
2020 03 09 13 00  13  6.4 10.3 99.00 99.00 99.00 999 1018.6 -11.1 999.0 999.0 99.0 99.00
2020 03 09 14 00  10  5.3  9.2 99.00 99.00 99.00 999 1019.3 -11.2 999.0 999.0 99.0 99.00
2020 03 09 15 00 359  6.8  9.7 99.00 99.00 99.00 999 1020.1 -11.5 999.0 999.0 99.0 99.00
2020 03 09 16 00 356  4.1  7.1 99.00 99.00 99.00 999 1019.7 -11.0 999.0 999.0 99.0 99.00
2020 03 09 17 00 348  7.1 10.0 99.00 99.00 99.00 999 1020.0 -10.5 999.0 999.0 99.0 99.00
2020 03 09 18 00 352  6.8 10.8 99.00 99.00 99.00 999 1020.3 -10.5 999.0 999.0 99.0 99.00
2020 03 09 19 00 349  7.4 11.3 99.00 99.00 99.00 999 1020.1 -10.1 999.0 999.0 99.0 99.00
2020 03 09 20 00   3  7.3 11.3 99.00 99.00 99.00 999 1020.3 -10.0 999.0 999.0 99.0 99.00
2020 03 09 21 00   5  4.3  8.1 99.00 99.00 99.00 999 1020.6  -9.2 999.0 999.0 99.0 99.00
2020 03 09 22 00  11  4.2  7.4 99.00 99.00 99.00 999 1020.5  -8.3 999.0 999.0 99.0 99.00
2020 03 09 23 00   8  6.5  8.4 99.00 99.00 99.00 999 1020.8  -7.9 999.0 999.0 99.0 99.00
2020 03 10 00 00  21  5.3  8.1 99.00 99.00 99.00 999 1020.9  -7.9 999.0 999.0 99.0 99.00
2020 03 10 01 00   8  4.4  7.5 99.00 99.00 99.00 999 1021.3  -7.6 999.0 999.0 99.0 99.00
2020 03 10 02 00   1  6.6 11.4 99.00 99.00 99.00 999 1021.7  -8.1 999.0 999.0 99.0 99.00
2020 03 10 03 00   7  5.1  9.0 99.00 99.00 99.00 999 1022.0  -8.4 999.0 999.0 99.0 99.00
2020 03 10 04 00   8  3.9  8.2 99.00 99.00 99.00 999 1022.6  -9.1 999.0 999.0 99.0 99.00
2020 03 10 05 00   8  3.4  6.5 99.00 99.00 99.00 999 1023.0  -9.6 999.0 999.0 99.0 99.00
2020 03 10 06 00   1  2.9  6.0 99.00 99.00 99.00 999 1023.1  -9.8 999.0 999.0 99.0 99.00
2020 03 10 07 00   1  4.4  7.1 99.00 99.00 99.00 999 1023.4  -9.7 999.0 999.0 99.0 99.00
2020 03 10 08 00 353  4.1  5.3 99.00 99.00 99.00 999 1023.8  -9.7 999.0 999.0 99.0 99.00
2020 03 10 09 00 351  4.5  6.6 99.00 99.00 99.00 999 1024.1  -9.5 999.0 999.0 99.0 99.00
2020 03 10 10 00 355  3.1  5.1 99.00 99.00 99.00 999 1024.3  -9.3 999.0 999.0 99.0 99.00
2020 03 10 11 00 348  2.7  4.6 99.00 99.00 99.00 999 1024.8  -8.8 999.0 999.0 99.0 99.00
2020 03 10 12 00 329  4.3  5.3 99.00 99.00 99.00 999 1025.3  -8.0 999.0 999.0 99.0 99.00
2020 03 10 13 00 336  2.4  3.0 99.00 99.00 99.00 999 1025.7  -7.8 999.0 999.0 99.0 99.00
2020 03 10 14 00 331  3.0  3.6 99.00 99.00 99.00 999 1026.1  -7.1 999.0 999.0 99.0 99.00
2020 03 10 15 00 330  4.6  5.5 99.00 99.00 99.00 999 1026.6  -7.8 999.0 999.0 99.0 99.00
2020 03 10 16 00 359  2.1  2.7 99.00 99.00 99.00 999 1026.7  -7.4 999.0 999.0 99.0 99.00
2020 03 10 17 00 336  1.3  2.0 99.00 99.00 99.00 999 1026.5  -7.0 999.0 999.0 99.0 99.00
2020 03 10 18 00 324  1.0  1.5 99.00 99.00 99.00 999 1026.2  -6.3 999.0 999.0 99.0 99.00
2020 03 10 19 00 253  1.0  1.6 99.00 99.00 99.00 999 1025.3  -5.5 999.0 999.0 99.0 99.00
2020 03 10 20 00 179  1.9  2.7 99.00 99.00 99.00 999 1024.6  -5.3 999.0 999.0 99.0 99.00
2020 03 10 21 00 167  2.5  3.2 99.00 99.00 99.00 999 1024.2  -4.6 999.0 999.0 99.0 99.00
2020 03 10 22 00 202  6.3  7.3 99.00 99.00 99.00 999 1023.6  -2.6 999.0 999.0 99.0 99.00
2020 03 10 23 00 211  6.4  7.2 99.00 99.00 99.00 999 1023.2  -2.3 999.0 999.0 99.0 99.00
2020 03 11 00 00 214  7.7  8.3 99.00 99.00 99.00 999 1022.8  -2.1 999.0 999.0 99.0 99.00
2020 03 11 01 00 254  4.6  5.5 99.00 99.00 99.00 999 1022.8  -2.1 999.0 999.0 99.0 99.00
2020 03 11 02 00 216  3.3  3.7 99.00 99.00 99.00 999 1022.2  -2.1 999.0 999.0 99.0 99.00
2020 03 11 03 00 172  5.0  5.8 99.00 99.00 99.00 999 1021.8  -1.6 999.0 999.0 99.0 99.00
2020 03 11 04 00 178  5.7  6.4 99.00 99.00 99.00 999 1021.5  -1.2 999.0 999.0 99.0 99.00
2020 03 11 05 00 192  4.8  5.4 99.00 99.00 99.00 999 1020.9  -0.9 999.0 999.0 99.0 99.00
2020 03 11 06 00 216  4.4  4.8 99.00 99.00 99.00 999 1020.3  -0.9 999.0 999.0 99.0 99.00
2020 03 11 07 00 270  2.5  2.8 99.00 99.00 99.00 999 1019.8  -1.4 999.0 999.0 99.0 99.00
2020 03 11 08 00 284  1.4  1.6 99.00 99.00 99.00 999 1019.4  -1.4 999.0 999.0 99.0 99.00
2020 03 11 09 00 301  1.9  2.0 99.00 99.00 99.00 999 1019.0  -1.3 999.0 999.0 99.0 99.00
2020 03 11 10 00 288  2.5  3.2 99.00 99.00 99.00 999 1018.5  -1.3 999.0 999.0 99.0 99.00
2020 03 11 11 00 350  1.3  1.5 99.00 99.00 99.00 999 1018.3  -1.5 999.0 999.0 99.0 99.00
2020 03 11 12 00 354  1.0  1.2 99.00 99.00 99.00 999 1018.3  -1.6 999.0 999.0 99.0 99.00
2020 03 11 13 00 337  1.6  2.3 99.00 99.00 99.00 999 1018.2  -1.3 999.0 999.0 99.0 99.00
2020 03 11 14 00  66  1.0  1.1 99.00 99.00 99.00 999 1017.8  -0.9 999.0 999.0 99.0 99.00
2020 03 11 15 00   0  0.0  0.2 99.00 99.00 99.00 999 1018.0   0.0 999.0 999.0 99.0 99.00
2020 03 11 16 00 204  0.6  1.1 99.00 99.00 99.00 999 1017.9  -0.4 999.0 999.0 99.0 99.00
2020 03 11 17 00 157  1.5  1.9 99.00 99.00 99.00 999 1017.2  -1.0 999.0 999.0 99.0 99.00
2020 03 11 18 00 143  2.4  2.6 99.00 99.00 99.00 999 1016.8  -1.2 999.0 999.0 99.0 99.00
2020 03 11 19 00 164  2.9  3.3 99.00 99.00 99.00 999 1016.4  -0.9 999.0 999.0 99.0 99.00
2020 03 11 20 00 166  3.9  4.1 99.00 99.00 99.00 999 1015.6  -0.7 999.0 999.0 99.0 99.00
2020 03 11 21 00 143  4.5  4.7 99.00 99.00 99.00 999 1014.6  -0.5 999.0 999.0 99.0 99.00
2020 03 11 22 00 122  5.9  6.5 99.00 99.00 99.00 999 1013.5  -0.4 999.0 999.0 99.0 99.00
2020 03 11 23 00 129  6.0  6.5 99.00 99.00 99.00 999 1013.4   0.0 999.0 999.0 99.0 99.00
2020 03 12 00 00 126  7.7  8.4 99.00 99.00 99.00 999 1012.7   0.1 999.0 999.0 99.0 99.00
2020 03 12 01 00 131  9.1  9.9 99.00 99.00 99.00 999 1011.9   0.4 999.0 999.0 99.0 99.00
2020 03 12 02 00 135 10.5 11.5 99.00 99.00 99.00 999 1011.1   0.6 999.0 999.0 99.0 99.00
2020 03 12 03 00 128 10.5 11.8 99.00 99.00 99.00 999 1010.3   1.1 999.0 999.0 99.0 99.00
2020 03 12 04 00 135 10.6 11.8 99.00 99.00 99.00 999 1009.4   1.3 999.0 999.0 99.0 99.00
2020 03 12 05 00 154  9.2 10.2 99.00 99.00 99.00 999 1008.8   1.7 999.0 999.0 99.0 99.00
2020 03 12 06 00 175  7.7  8.3 99.00 99.00 99.00 999 1008.7   1.8 999.0 999.0 99.0 99.00
2020 03 12 07 00 195  9.3 10.6 99.00 99.00 99.00 999 1008.3   2.3 999.0 999.0 99.0 99.00
2020 03 12 08 00 212  7.6  8.1 99.00 99.00 99.00 999 1007.9   1.7 999.0 999.0 99.0 99.00
2020 03 12 09 00 211  7.5  7.9 99.00 99.00 99.00 999 1007.7   1.5 999.0 999.0 99.0 99.00
2020 03 12 10 00 201  6.0  6.4 99.00 99.00 99.00 999 1007.6   1.4 999.0 999.0 99.0 99.00
2020 03 12 11 00 213  5.4  5.7 99.00 99.00 99.00 999 1008.3   1.6 999.0 999.0 99.0 99.00
2020 03 12 12 00 192  4.0  4.2 99.00 99.00 99.00 999 1007.5   1.5 999.0 999.0 99.0 99.00
2020 03 12 13 00 167  4.9  5.1 99.00 99.00 99.00 999 1007.6   1.3 999.0 999.0 99.0 99.00
2020 03 12 14 00 170  4.3  4.4 99.00 99.00 99.00 999 1006.9   1.4 999.0 999.0 99.0 99.00
2020 03 12 15 00 171  5.1  5.4 99.00 99.00 99.00 999 1006.7   1.6 999.0 999.0 99.0 99.00
2020 03 12 16 00 151  2.8  2.8 99.00 99.00 99.00 999 1006.3   1.6 999.0 999.0 99.0 99.00
2020 03 12 17 00 126  1.6  2.0 99.00 99.00 99.00 999 1005.9   1.3 999.0 999.0 99.0 99.00
2020 03 12 18 00 121  2.5  3.1 99.00 99.00 99.00 999 1004.8   1.4 999.0 999.0 99.0 99.00
2020 03 12 19 00 100  3.2  3.5 99.00 99.00 99.00 999 1003.8   1.1 999.0 999.0 99.0 99.00
2020 03 12 20 00  94  3.1  3.4 99.00 99.00 99.00 999 1003.2   0.7 999.0 999.0 99.0 99.00
2020 03 12 21 00  48  2.7  3.4 99.00 99.00 99.00 999 1001.9   0.2 999.0 999.0 99.0 99.00
2020 03 12 22 00  54  5.5  7.2 99.00 99.00 99.00 999 1000.8   0.0 999.0 999.0 99.0 99.00
2020 03 12 23 00  43  4.9  7.1 99.00 99.00 99.00 999 1000.0   0.0 999.0 999.0 99.0 99.00
2020 03 13 00 00  38  4.8  6.6 99.00 99.00 99.00 999  999.4   0.0 999.0 999.0 99.0 99.00
2020 03 13 01 00  11  4.3  6.4 99.00 99.00 99.00 999  999.0   0.1 999.0 999.0 99.0 99.00
2020 03 13 02 00 339  6.7  8.4 99.00 99.00 99.00 999  998.6   0.1 999.0 999.0 99.0 99.00
2020 03 13 03 00 330  9.1 10.3 99.00 99.00 99.00 999  998.4   0.2 999.0 999.0 99.0 99.00
2020 03 13 04 00 312  8.8 10.2 99.00 99.00 99.00 999  998.5   0.2 999.0 999.0 99.0 99.00
2020 03 13 05 00 294 11.3 12.6 99.00 99.00 99.00 999  998.3   0.4 999.0 999.0 99.0 99.00
2020 03 13 06 00 303 16.8 18.6 99.00 99.00 99.00 999  998.1   1.0 999.0 999.0 99.0 99.00
2020 03 13 07 00 296 15.5 17.0 99.00 99.00 99.00 999  999.3   0.7 999.0 999.0 99.0 99.00
2020 03 13 08 00 296 15.0 17.3 99.00 99.00 99.00 999 1000.2   0.4 999.0 999.0 99.0 99.00
2020 03 13 09 00 296 16.9 18.2 99.00 99.00 99.00 999 1001.0   0.0 999.0 999.0 99.0 99.00
2020 03 13 10 00 297 20.1 21.7 99.00 99.00 99.00 999 1002.0  -0.2 999.0 999.0 99.0 99.00
2020 03 13 11 00 290 20.4 22.4 99.00 99.00 99.00 999 1003.5  -0.8 999.0 999.0 99.0 99.00
2020 03 13 12 00 292 20.1 22.7 99.00 99.00 99.00 999 1004.6  -1.5 999.0 999.0 99.0 99.00
2020 03 13 13 00 297 21.4 23.7 99.00 99.00 99.00 999 1005.6  -2.0 999.0 999.0 99.0 99.00
2020 03 13 14 00 292 18.8 21.8 99.00 99.00 99.00 999 1007.4  -2.3 999.0 999.0 99.0 99.00
2020 03 13 15 00 300 21.5 23.7 99.00 99.00 99.00 999 1008.6  -3.0 999.0 999.0 99.0 99.00
2020 03 13 16 00 303 17.9 19.6 99.00 99.00 99.00 999 1010.7  -2.7 999.0 999.0 99.0 99.00
2020 03 13 17 00 294 18.0 19.8 99.00 99.00 99.00 999 1012.1  -2.9 999.0 999.0 99.0 99.00
2020 03 13 18 00 290 17.9 19.5 99.00 99.00 99.00 999 1013.6  -2.8 999.0 999.0 99.0 99.00
2020 03 13 19 00 303 17.2 18.9 99.00 99.00 99.00 999 1014.8  -2.5 999.0 999.0 99.0 99.00
2020 03 13 20 00 296 16.9 18.1 99.00 99.00 99.00 999 1016.2  -2.5 999.0 999.0 99.0 99.00
2020 03 13 21 00 302 15.5 16.9 99.00 99.00 99.00 999 1018.3  -2.4 999.0 999.0 99.0 99.00
2020 03 13 22 00 307 16.4 17.6 99.00 99.00 99.00 999 1019.7  -2.6 999.0 999.0 99.0 99.00
2020 03 13 23 00 296 17.3 18.4 99.00 99.00 99.00 999 1022.3  -3.0 999.0 999.0 99.0 99.00
2020 03 14 00 00 302 17.4 19.0 99.00 99.00 99.00 999 1023.4  -3.1 999.0 999.0 99.0 99.00
2020 03 14 01 00 303 15.3 17.5 99.00 99.00 99.00 999 1025.7  -3.3 999.0 999.0 99.0 99.00
2020 03 14 02 00 319 15.0 17.6 99.00 99.00 99.00 999 1027.0  -3.9 999.0 999.0 99.0 99.00
2020 03 14 03 00 332 11.6 13.2 99.00 99.00 99.00 999 1028.4  -4.3 999.0 999.0 99.0 99.00
2020 03 14 04 00 330 11.5 13.4 99.00 99.00 99.00 999 1029.8  -4.7 999.0 999.0 99.0 99.00
2020 03 14 05 00 338 10.4 13.7 99.00 99.00 99.00 999 1030.8  -5.4 999.0 999.0 99.0 99.00
2020 03 14 06 00 333 10.8 12.8 99.00 99.00 99.00 999 1032.3  -6.0 999.0 999.0 99.0 99.00
2020 03 14 07 00 338  8.1  9.8 99.00 99.00 99.00 999 1033.5  -6.4 999.0 999.0 99.0 99.00
2020 03 14 08 00 337  8.5 11.7 99.00 99.00 99.00 999 1034.4  -6.6 999.0 999.0 99.0 99.00
2020 03 14 09 00 338  7.9  9.3 99.00 99.00 99.00 999 1035.0  -6.9 999.0 999.0 99.0 99.00
2020 03 14 10 00 348  6.0  8.3 99.00 99.00 99.00 999 1035.9  -7.7 999.0 999.0 99.0 99.00
2020 03 14 11 00 345  7.3 10.0 99.00 99.00 99.00 999 1036.1  -7.9 999.0 999.0 99.0 99.00
2020 03 14 12 00   3  6.9  9.9 99.00 99.00 99.00 999 1036.8  -8.0 999.0 999.0 99.0 99.00
2020 03 14 13 00 351  6.8  8.9 99.00 99.00 99.00 999 1037.5  -8.4 999.0 999.0 99.0 99.00
2020 03 14 14 00 350  4.6  6.4 99.00 99.00 99.00 999 1038.3  -8.5 999.0 999.0 99.0 99.00
2020 03 14 15 00 351  5.8  7.1 99.00 99.00 99.00 999 1039.6  -8.6 999.0 999.0 99.0 99.00
2020 03 14 16 00 348  4.8  6.3 99.00 99.00 99.00 999 1040.2  -8.2 999.0 999.0 99.0 99.00
2020 03 14 17 00 359  5.7  7.9 99.00 99.00 99.00 999 1040.4  -7.5 999.0 999.0 99.0 99.00
2020 03 14 18 00   0  5.7  7.1 99.00 99.00 99.00 999 1040.5  -6.3 999.0 999.0 99.0 99.00
2020 03 14 19 00   3  2.6  3.6 99.00 99.00 99.00 999 1040.4  -5.1 999.0 999.0 99.0 99.00
2020 03 14 20 00   5  2.4  4.4 99.00 99.00 99.00 999 1040.4  -4.1 999.0 999.0 99.0 99.00
2020 03 14 21 00 358  3.3  4.4 99.00 99.00 99.00 999 1040.6  -3.3 999.0 999.0 99.0 99.00
2020 03 14 22 00   8  1.0  1.7 99.00 99.00 99.00 999 1040.6  -2.4 999.0 999.0 99.0 99.00
2020 03 14 23 00   6  1.5  2.3 99.00 99.00 99.00 999 1041.0  -2.1 999.0 999.0 99.0 99.00
2020 03 15 00 00   5  3.7  6.5 99.00 99.00 99.00 999 1041.6  -2.3 999.0 999.0 99.0 99.00
2020 03 15 01 00  13  4.9  8.2 99.00 99.00 99.00 999 1042.0  -3.3 999.0 999.0 99.0 99.00
2020 03 15 02 00   6  5.1  8.2 99.00 99.00 99.00 999 1042.5  -4.2 999.0 999.0 99.0 99.00
2020 03 15 03 00  15  5.9  8.0 99.00 99.00 99.00 999 1042.6  -4.4 999.0 999.0 99.0 99.00
2020 03 15 04 00  37  5.6  7.1 99.00 99.00 99.00 999 1042.7  -3.7 999.0 999.0 99.0 99.00
2020 03 15 05 00  66  7.5  8.9 99.00 99.00 99.00 999 1043.1  -3.0 999.0 999.0 99.0 99.00
2020 03 15 06 00  77  8.7  9.2 99.00 99.00 99.00 999 1043.1  -3.3 999.0 999.0 99.0 99.00
2020 03 15 07 00  63  7.8  8.3 99.00 99.00 99.00 999 1043.8  -3.7 999.0 999.0 99.0 99.00
2020 03 15 08 00  70  7.5  8.5 99.00 99.00 99.00 999 1044.3  -4.1 999.0 999.0 99.0 99.00
2020 03 15 09 00  65  8.5  9.7 99.00 99.00 99.00 999 1043.8  -4.5 999.0 999.0 99.0 99.00
2020 03 15 10 00  81  5.9  6.5 99.00 99.00 99.00 999 1044.4  -4.7 999.0 999.0 99.0 99.00
2020 03 15 11 00  77  5.7  6.4 99.00 99.00 99.00 999 1044.8  -4.8 999.0 999.0 99.0 99.00
2020 03 15 12 00  72  5.8  6.5 99.00 99.00 99.00 999 1044.9  -5.1 999.0 999.0 99.0 99.00
2020 03 15 13 00  80  6.0  7.0 99.00 99.00 99.00 999 1045.1  -5.3 999.0 999.0 99.0 99.00
2020 03 15 14 00  63  5.0  6.4 99.00 99.00 99.00 999 1045.6  -5.5 999.0 999.0 99.0 99.00
2020 03 15 15 00  63  6.1  6.6 99.00 99.00 99.00 999 1045.5  -5.4 999.0 999.0 99.0 99.00
2020 03 15 16 00  70  4.4  5.6 99.00 99.00 99.00 999 1045.4  -5.2 999.0 999.0 99.0 99.00
2020 03 15 17 00  73  2.9  3.8 99.00 99.00 99.00 999 1044.7  -4.9 999.0 999.0 99.0 99.00
2020 03 15 18 00  59  3.7  4.1 99.00 99.00 99.00 999 1044.2  -4.6 999.0 999.0 99.0 99.00
2020 03 15 19 00 100  3.5  4.1 99.00 99.00 99.00 999 1043.1  -4.1 999.0 999.0 99.0 99.00
2020 03 15 20 00 153  5.0  5.7 99.00 99.00 99.00 999 1042.0  -3.6 999.0 999.0 99.0 99.00
2020 03 15 21 00 154  2.5  2.7 99.00 99.00 99.00 999 1041.1  -3.5 999.0 999.0 99.0 99.00
2020 03 15 22 00 126  5.9  6.8 99.00 99.00 99.00 999 1039.8  -3.8 999.0 999.0 99.0 99.00
2020 03 15 23 00 120  5.3  6.1 99.00 99.00 99.00 999 1038.6  -3.5 999.0 999.0 99.0 99.00
2020 03 16 00 00 137  4.0  4.7 99.00 99.00 99.00 999 1038.1  -3.1 999.0 999.0 99.0 99.00
2020 03 16 01 00 133  5.9  6.4 99.00 99.00 99.00 999 1037.2  -2.9 999.0 999.0 99.0 99.00
2020 03 16 02 00 149  7.8  9.0 99.00 99.00 99.00 999 1036.2  -2.7 999.0 999.0 99.0 99.00
2020 03 16 03 00 153  8.8 10.1 99.00 99.00 99.00 999 1035.1  -2.2 999.0 999.0 99.0 99.00
2020 03 16 04 00 157  8.9  9.7 99.00 99.00 99.00 999 1033.8  -1.8 999.0 999.0 99.0 99.00
2020 03 16 05 00 164 10.2 11.6 99.00 99.00 99.00 999 1032.3  -1.4 999.0 999.0 99.0 99.00
2020 03 16 06 00 161  8.6  9.6 99.00 99.00 99.00 999 1030.7  -2.0 999.0 999.0 99.0 99.00
2020 03 16 07 00 170  7.3  8.1 99.00 99.00 99.00 999 1029.9  -1.8 999.0 999.0 99.0 99.00
2020 03 16 08 00 195  6.4  7.4 99.00 99.00 99.00 999 1028.7  -0.8 999.0 999.0 99.0 99.00
2020 03 16 09 00 230  9.1 10.3 99.00 99.00 99.00 999 1027.3  -0.1 999.0 999.0 99.0 99.00
2020 03 16 10 00 224  8.7  9.8 99.00 99.00 99.00 999 1026.3  -0.9 999.0 999.0 99.0 99.00
2020 03 16 11 00 226  7.4  8.2 99.00 99.00 99.00 999 1025.2  -1.0 999.0 999.0 99.0 99.00
2020 03 16 12 00 232  7.2  8.2 99.00 99.00 99.00 999 1024.3  -0.9 999.0 999.0 99.0 99.00
2020 03 16 13 00 203  9.7 11.0 99.00 99.00 99.00 999 1023.4  -0.6 999.0 999.0 99.0 99.00
2020 03 16 14 00 204 10.2 11.6 99.00 99.00 99.00 999 1022.2  -0.4 999.0 999.0 99.0 99.00
2020 03 16 15 00 206 11.5 13.6 99.00 99.00 99.00 999 1021.3  -0.5 999.0 999.0 99.0 99.00
2020 03 16 16 00 215 13.2 14.0 99.00 99.00 99.00 999 1020.3  -0.6 999.0 999.0 99.0 99.00
2020 03 16 17 00 219 12.4 14.4 99.00 99.00 99.00 999 1019.1  -0.4 999.0 999.0 99.0 99.00
2020 03 16 18 00 244  8.8  9.4 99.00 99.00 99.00 999 1018.0   0.0 999.0 999.0 99.0 99.00
2020 03 16 19 00 253 13.1 14.6 99.00 99.00 99.00 999 1016.5   0.4 999.0 999.0 99.0 99.00
2020 03 16 20 00 254 11.1 12.6 99.00 99.00 99.00 999 1015.3   0.5 999.0 999.0 99.0 99.00
2020 03 16 21 00 257 10.4 11.2 99.00 99.00 99.00 999 1014.8   0.6 999.0 999.0 99.0 99.00
2020 03 16 22 00 257 12.3 13.5 99.00 99.00 99.00 999 1014.1   0.8 999.0 999.0 99.0 99.00
2020 03 16 23 00 253 11.7 12.8 99.00 99.00 99.00 999 1013.9   0.9 999.0 999.0 99.0 99.00
2020 03 17 00 00 258 11.8 13.6 99.00 99.00 99.00 999 1013.9   0.6 999.0 999.0 99.0 99.00
2020 03 17 01 00 258  9.8 10.9 99.00 99.00 99.00 999 1013.7   0.7 999.0 999.0 99.0 99.00
2020 03 17 02 00 286  9.4 10.0 99.00 99.00 99.00 999 1014.0   0.8 999.0 999.0 99.0 99.00
2020 03 17 03 00 293 12.2 13.7 99.00 99.00 99.00 999 1013.8   0.5 999.0 999.0 99.0 99.00
2020 03 17 04 00 304 11.6 13.2 99.00 99.00 99.00 999 1014.0  -0.3 999.0 999.0 99.0 99.00
2020 03 17 05 00 309 12.8 14.0 99.00 99.00 99.00 999 1014.0  -1.3 999.0 999.0 99.0 99.00
2020 03 17 06 00 302 14.9 16.7 99.00 99.00 99.00 999 1013.8  -2.0 999.0 999.0 99.0 99.00
2020 03 17 07 00 297 14.0 15.8 99.00 99.00 99.00 999 1014.3  -2.6 999.0 999.0 99.0 99.00
2020 03 17 08 00 282 11.3 13.9 99.00 99.00 99.00 999 1014.8  -3.1 999.0 999.0 99.0 99.00
2020 03 17 09 00 276 14.0 15.4 99.00 99.00 99.00 999 1014.6  -3.7 999.0 999.0 99.0 99.00
2020 03 17 10 00 271 13.8 15.1 99.00 99.00 99.00 999 1014.5  -3.6 999.0 999.0 99.0 99.00
2020 03 17 11 00 299 15.3 18.7 99.00 99.00 99.00 999 1015.2  -4.5 999.0 999.0 99.0 99.00
2020 03 17 12 00 293 14.5 16.3 99.00 99.00 99.00 999 1016.4  -5.0 999.0 999.0 99.0 99.00
2020 03 17 13 00 293 14.6 16.5 99.00 99.00 99.00 999 1017.6  -5.5 999.0 999.0 99.0 99.00
2020 03 17 14 00 284 15.5 17.0 99.00 99.00 99.00 999 1018.4  -5.4 999.0 999.0 99.0 99.00
2020 03 17 15 00 299 16.0 17.5 99.00 99.00 99.00 999 1019.4  -5.1 999.0 999.0 99.0 99.00
2020 03 17 16 00 289 13.9 16.1 99.00 99.00 99.00 999 1020.2  -4.6 999.0 999.0 99.0 99.00
2020 03 17 17 00 289 11.7 13.0 99.00 99.00 99.00 999 1021.0  -4.4 999.0 999.0 99.0 99.00
2020 03 17 18 00 287 11.5 12.8 99.00 99.00 99.00 999 1021.2  -3.6 999.0 999.0 99.0 99.00
2020 03 17 19 00 278 11.0 12.7 99.00 99.00 99.00 999 1021.1  -3.3 999.0 999.0 99.0 99.00
2020 03 17 20 00 275  9.0 10.6 99.00 99.00 99.00 999 1021.8  -2.4 999.0 999.0 99.0 99.00
2020 03 17 21 00 252 10.5 11.9 99.00 99.00 99.00 999 1022.1  -2.0 999.0 999.0 99.0 99.00
2020 03 17 22 00 256 11.2 12.0 99.00 99.00 99.00 999 1022.1  -1.0 999.0 999.0 99.0 99.00
2020 03 17 23 00 255  9.7 10.8 99.00 99.00 99.00 999 1022.1  -0.4 999.0 999.0 99.0 99.00
2020 03 18 00 00 263 10.0 11.6 99.00 99.00 99.00 999 1022.3   0.0 999.0 999.0 99.0 99.00
2020 03 18 01 00 281  7.1  7.9 99.00 99.00 99.00 999 1023.0   0.3 999.0 999.0 99.0 99.00
2020 03 18 02 00 282  7.7  8.2 99.00 99.00 99.00 999 1023.5   0.3 999.0 999.0 99.0 99.00
2020 03 18 03 00 233  5.7  6.1 99.00 99.00 99.00 999 1024.0  -0.5 999.0 999.0 99.0 99.00
2020 03 18 04 00 277  5.7  6.2 99.00 99.00 99.00 999 1024.0   0.1 999.0 999.0 99.0 99.00
2020 03 18 05 00 294  3.6  4.0 99.00 99.00 99.00 999 1023.8   0.0 999.0 999.0 99.0 99.00
2020 03 18 06 00 285  1.6  1.8 99.00 99.00 99.00 999 1024.1   0.0 999.0 999.0 99.0 99.00
2020 03 18 07 00 239  2.2  2.4 99.00 99.00 99.00 999 1024.6  -0.6 999.0 999.0 99.0 99.00
2020 03 18 08 00 254  1.4  1.5 99.00 99.00 99.00 999 1024.7  -0.4 999.0 999.0 99.0 99.00
2020 03 18 09 00  18  3.2  3.7 99.00 99.00 99.00 999 1024.5  -0.8 999.0 999.0 99.0 99.00
2020 03 18 10 00  12  3.0  3.6 99.00 99.00 99.00 999 1024.6  -1.0 999.0 999.0 99.0 99.00
2020 03 18 11 00  21  2.9  3.2 99.00 99.00 99.00 999 1024.9  -1.1 999.0 999.0 99.0 99.00
