#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 09 18 00 233 11.6 13.1 99.00 99.00 99.00 999 9999.0  -7.3 999.0 999.0 99.0 99.00
2014 01 09 19 00 227 11.5 14.1 99.00 99.00 99.00 999 9999.0  -6.9 999.0 999.0 99.0 99.00
2014 01 09 20 00 236 10.1 12.5 99.00 99.00 99.00 999 9999.0  -6.6 999.0 999.0 99.0 99.00
2014 01 09 21 00 216 14.8 17.0 99.00 99.00 99.00 999 9999.0  -5.8 999.0 999.0 99.0 99.00
2014 01 09 22 00 204 12.2 15.6 99.00 99.00 99.00 999 9999.0  -5.8 999.0 999.0 99.0 99.00
2014 01 09 23 00 210 13.7 15.1 99.00 99.00 99.00 999 9999.0  -5.2 999.0 999.0 99.0 99.00
2014 01 10 00 00 206 13.3 15.4 99.00 99.00 99.00 999 9999.0  -4.8 999.0 999.0 99.0 99.00
2014 01 10 01 00 200 11.4 12.6 99.00 99.00 99.00 999 9999.0  -4.5 999.0 999.0 99.0 99.00
2014 01 10 02 00 202 12.6 14.0 99.00 99.00 99.00 999 9999.0  -4.0 999.0 999.0 99.0 99.00
2014 01 10 03 00 207 13.1 15.1 99.00 99.00 99.00 999 9999.0  -3.8 999.0 999.0 99.0 99.00
2014 01 10 04 00 211 15.4 17.7 99.00 99.00 99.00 999 9999.0  -4.2 999.0 999.0 99.0 99.00
2014 01 10 05 00 215 13.4 15.3 99.00 99.00 99.00 999 9999.0  -3.9 999.0 999.0 99.0 99.00
2014 01 10 06 00 219 13.2 15.1 99.00 99.00 99.00 999 9999.0  -3.4 999.0 999.0 99.0 99.00
2014 01 10 07 00 217 13.1 14.7 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 01 10 08 00 214 12.1 13.9 99.00 99.00 99.00 999 9999.0  -2.6 999.0 999.0 99.0 99.00
2014 01 10 09 00 232 10.0 11.6 99.00 99.00 99.00 999 9999.0  -2.8 999.0 999.0 99.0 99.00
2014 01 10 10 00 241 10.4 11.5 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 01 10 11 00 221 11.9 14.0 99.00 99.00 99.00 999 9999.0  -2.3 999.0 999.0 99.0 99.00
2014 01 10 12 00 232 10.9 12.0 99.00 99.00 99.00 999 9999.0  -2.4 999.0 999.0 99.0 99.00
2014 01 10 13 00 234 11.6 13.4 99.00 99.00 99.00 999 9999.0  -2.4 999.0 999.0 99.0 99.00
2014 01 10 14 00 216  8.5  9.3 99.00 99.00 99.00 999 9999.0  -2.2 999.0 999.0 99.0 99.00
2014 01 10 15 00 192 10.2 11.6 99.00 99.00 99.00 999 9999.0  -2.6 999.0 999.0 99.0 99.00
2014 01 10 16 00 203  9.5 11.4 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 01 10 17 00 199  9.4 10.8 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 01 10 18 00 208 10.2 11.8 99.00 99.00 99.00 999 9999.0  -2.4 999.0 999.0 99.0 99.00
2014 01 10 19 00 204  9.1 10.1 99.00 99.00 99.00 999 9999.0  -2.3 999.0 999.0 99.0 99.00
2014 01 10 20 00 219 10.6 11.8 99.00 99.00 99.00 999 9999.0  -1.8 999.0 999.0 99.0 99.00
2014 01 10 21 00 209  8.4  9.3 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2014 01 10 22 00 197  8.4  9.0 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2014 01 10 23 00 163  8.8  9.4 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2014 01 11 00 00 153  7.3  8.0 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2014 01 11 01 00 156  8.3  8.9 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2014 01 11 02 00 172  8.8  9.8 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2014 01 11 03 00 190  8.7  9.6 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2014 01 11 04 00 194  7.0  7.7 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2014 01 11 05 00 207  6.1  6.6 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2014 01 11 06 00 235  4.3  4.9 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2014 01 11 07 00 256  4.1  4.5 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2014 01 11 08 00 269  3.3  3.7 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2014 01 11 09 00 287  3.0  3.2 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2014 01 11 10 00 286  3.4  3.8 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2014 01 11 11 00 281  6.2  7.1 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2014 01 11 12 00 313  4.9  5.3 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2014 01 11 13 00 315  6.7  7.3 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2014 01 11 14 00 311  7.4  7.9 99.00 99.00 99.00 999 9999.0  -1.7 999.0 999.0 99.0 99.00
2014 01 11 15 00 307  7.6  8.2 99.00 99.00 99.00 999 9999.0  -1.9 999.0 999.0 99.0 99.00
2014 01 11 16 00 312  9.3 10.0 99.00 99.00 99.00 999 9999.0  -2.0 999.0 999.0 99.0 99.00
2014 01 11 17 00 308  8.4  9.0 99.00 99.00 99.00 999 9999.0  -1.9 999.0 999.0 99.0 99.00
2014 01 11 18 00 289  7.8  8.6 99.00 99.00 99.00 999 9999.0  -1.8 999.0 999.0 99.0 99.00
2014 01 11 19 00 285 10.7 11.8 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2014 01 11 20 00 297  9.1 10.1 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2014 01 11 21 00 295  9.8 11.3 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2014 01 11 22 00 310 10.2 11.2 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2014 01 11 23 00 308  7.6  8.4 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2014 01 12 00 00 311  6.0  7.1 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2014 01 12 01 00 324 10.0 11.5 99.00 99.00 99.00 999 9999.0  -1.7 999.0 999.0 99.0 99.00
2014 01 12 02 00 313  9.9 11.3 99.00 99.00 99.00 999 9999.0  -2.0 999.0 999.0 99.0 99.00
2014 01 12 03 00 304 10.6 11.7 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2014 01 12 04 00 321  9.5 10.2 99.00 99.00 99.00 999 9999.0  -3.1 999.0 999.0 99.0 99.00
2014 01 12 05 00 321  9.6 10.7 99.00 99.00 99.00 999 9999.0  -3.3 999.0 999.0 99.0 99.00
2014 01 12 06 00 314  9.0 10.0 99.00 99.00 99.00 999 9999.0  -3.4 999.0 999.0 99.0 99.00
2014 01 12 07 00 291  8.8  9.7 99.00 99.00 99.00 999 9999.0  -3.0 999.0 999.0 99.0 99.00
2014 01 12 08 00 266  5.7  6.7 99.00 99.00 99.00 999 9999.0  -3.1 999.0 999.0 99.0 99.00
2014 01 12 09 00 243  7.4  8.9 99.00 99.00 99.00 999 9999.0  -3.3 999.0 999.0 99.0 99.00
2014 01 12 10 00 263  8.1  8.6 99.00 99.00 99.00 999 9999.0  -3.6 999.0 999.0 99.0 99.00
2014 01 12 11 00 239  5.0  5.9 99.00 99.00 99.00 999 9999.0  -3.6 999.0 999.0 99.0 99.00
2014 01 12 12 00 252  5.0  5.6 99.00 99.00 99.00 999 9999.0  -3.7 999.0 999.0 99.0 99.00
2014 01 12 13 00 260  7.4  8.2 99.00 99.00 99.00 999 9999.0  -3.4 999.0 999.0 99.0 99.00
2014 01 12 14 00 177  4.0  4.6 99.00 99.00 99.00 999 9999.0  -2.8 999.0 999.0 99.0 99.00
2014 01 12 15 00 184  9.3  9.9 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2014 01 12 16 00 183 10.0 10.9 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2014 01 12 17 00 160 10.7 11.5 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2014 01 12 18 00 159 10.6 11.6 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2014 01 12 19 00 175  7.4  8.3 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2014 01 12 20 00 213 10.5 12.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2014 01 12 21 00 192 11.7 12.4 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2014 01 12 22 00 198  8.7  9.5 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2014 01 12 23 00 221  7.7  8.1 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2014 01 13 00 00 228  7.8  9.0 99.00 99.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2014 01 13 01 00 247  5.1  5.8 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2014 01 13 02 00 251  7.2  8.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2014 01 13 03 00 227  3.7  4.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2014 01 13 04 00 202  4.2  4.6 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2014 01 13 05 00 215  5.5  5.9 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2014 01 13 06 00 203  5.0  6.0 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2014 01 13 07 00 229  5.3  5.8 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2014 01 13 08 00 243  4.6  4.9 99.00 99.00 99.00 999 9999.0   0.7 999.0 999.0 99.0 99.00
2014 01 13 09 00 249  4.1  4.6 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2014 01 13 10 00 264  4.6  5.0 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2014 01 13 11 00 261  5.6  6.0 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2014 01 13 12 00 272  6.7  7.1 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2014 01 13 13 00 258  7.6  8.2 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2014 01 13 14 00 260  5.9  6.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2014 01 13 15 00 310 10.4 11.9 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2014 01 13 16 00 300 11.7 13.4 99.00 99.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2014 01 13 17 00 314 10.0 11.4 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 01 13 18 00 304 11.6 13.1 99.00 99.00 99.00 999 9999.0  -3.1 999.0 999.0 99.0 99.00
2014 01 13 19 00 310 11.2 12.2 99.00 99.00 99.00 999 9999.0  -3.6 999.0 999.0 99.0 99.00
2014 01 13 20 00 293 10.8 12.0 99.00 99.00 99.00 999 9999.0  -3.9 999.0 999.0 99.0 99.00
2014 01 13 21 00 298 10.3 12.2 99.00 99.00 99.00 999 9999.0  -3.8 999.0 999.0 99.0 99.00
2014 01 13 22 00 284 10.7 12.5 99.00 99.00 99.00 999 9999.0  -3.4 999.0 999.0 99.0 99.00
2014 01 13 23 00 302 15.1 17.0 99.00 99.00 99.00 999 9999.0  -3.6 999.0 999.0 99.0 99.00
2014 01 14 00 00 316 11.8 13.3 99.00 99.00 99.00 999 9999.0  -4.7 999.0 999.0 99.0 99.00
2014 01 14 01 00 324 11.0 12.4 99.00 99.00 99.00 999 9999.0  -5.6 999.0 999.0 99.0 99.00
2014 01 14 02 00 319 10.4 12.4 99.00 99.00 99.00 999 9999.0  -6.4 999.0 999.0 99.0 99.00
2014 01 14 03 00 311  8.2  9.2 99.00 99.00 99.00 999 9999.0  -6.5 999.0 999.0 99.0 99.00
2014 01 14 04 00 308  8.9 10.1 99.00 99.00 99.00 999 9999.0  -7.1 999.0 999.0 99.0 99.00
2014 01 14 05 00 321  6.2  7.3 99.00 99.00 99.00 999 9999.0  -7.5 999.0 999.0 99.0 99.00
2014 01 14 06 00 345  5.4  6.3 99.00 99.00 99.00 999 9999.0  -8.5 999.0 999.0 99.0 99.00
2014 01 14 07 00 350  4.5  7.1 99.00 99.00 99.00 999 9999.0  -9.1 999.0 999.0 99.0 99.00
2014 01 14 08 00 352  3.3  5.7 99.00 99.00 99.00 999 9999.0  -9.4 999.0 999.0 99.0 99.00
2014 01 14 09 00 340  4.8  6.0 99.00 99.00 99.00 999 9999.0  -9.7 999.0 999.0 99.0 99.00
2014 01 14 10 00 343  4.5  5.2 99.00 99.00 99.00 999 9999.0 -10.1 999.0 999.0 99.0 99.00
2014 01 14 11 00   1  4.6  6.8 99.00 99.00 99.00 999 9999.0 -10.9 999.0 999.0 99.0 99.00
2014 01 14 12 00   4  2.1  5.6 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 01 14 13 00   6  5.5  9.2 99.00 99.00 99.00 999 9999.0 -12.8 999.0 999.0 99.0 99.00
2014 01 14 14 00 356  6.9  8.6 99.00 99.00 99.00 999 9999.0 -13.6 999.0 999.0 99.0 99.00
2014 01 14 15 00 356  6.5  8.5 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2014 01 14 16 00  18  4.4  8.0 99.00 99.00 99.00 999 9999.0 -13.6 999.0 999.0 99.0 99.00
2014 01 14 17 00   5  4.5  7.3 99.00 99.00 99.00 999 9999.0 -13.2 999.0 999.0 99.0 99.00
2014 01 14 18 00 359  5.3  9.0 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2014 01 14 19 00 356  4.8  7.9 99.00 99.00 99.00 999 9999.0 -11.9 999.0 999.0 99.0 99.00
2014 01 14 20 00 354  7.1 10.6 99.00 99.00 99.00 999 9999.0 -11.4 999.0 999.0 99.0 99.00
2014 01 14 21 00   9  6.1  9.2 99.00 99.00 99.00 999 9999.0 -11.1 999.0 999.0 99.0 99.00
2014 01 14 22 00 358  6.4 11.6 99.00 99.00 99.00 999 9999.0 -10.9 999.0 999.0 99.0 99.00
2014 01 14 23 00   0  4.5  8.5 99.00 99.00 99.00 999 9999.0 -11.2 999.0 999.0 99.0 99.00
2014 01 15 00 00 358  5.3 10.0 99.00 99.00 99.00 999 9999.0 -11.4 999.0 999.0 99.0 99.00
2014 01 15 01 00   3  5.6  7.7 99.00 99.00 99.00 999 9999.0 -11.8 999.0 999.0 99.0 99.00
2014 01 15 02 00 358  5.8 10.6 99.00 99.00 99.00 999 9999.0 -11.9 999.0 999.0 99.0 99.00
2014 01 15 03 00 357  7.8 11.8 99.00 99.00 99.00 999 9999.0 -12.9 999.0 999.0 99.0 99.00
2014 01 15 04 00   3  6.4  9.6 99.00 99.00 99.00 999 9999.0 -13.6 999.0 999.0 99.0 99.00
2014 01 15 05 00   3  5.3  9.8 99.00 99.00 99.00 999 9999.0 -14.3 999.0 999.0 99.0 99.00
2014 01 15 06 00 359  6.5  9.9 99.00 99.00 99.00 999 9999.0 -14.8 999.0 999.0 99.0 99.00
2014 01 15 07 00   2  5.0  8.7 99.00 99.00 99.00 999 9999.0 -15.0 999.0 999.0 99.0 99.00
2014 01 15 08 00   2  6.3  9.3 99.00 99.00 99.00 999 9999.0 -15.4 999.0 999.0 99.0 99.00
2014 01 15 09 00   0  5.6  8.6 99.00 99.00 99.00 999 9999.0 -15.5 999.0 999.0 99.0 99.00
2014 01 15 10 00   6  4.7  8.8 99.00 99.00 99.00 999 9999.0 -15.4 999.0 999.0 99.0 99.00
2014 01 15 11 00 353  5.9  8.3 99.00 99.00 99.00 999 9999.0 -15.7 999.0 999.0 99.0 99.00
2014 01 15 12 00   2  4.3  7.1 99.00 99.00 99.00 999 9999.0 -16.2 999.0 999.0 99.0 99.00
2014 01 15 13 00 359  5.1  7.5 99.00 99.00 99.00 999 9999.0 -16.4 999.0 999.0 99.0 99.00
2014 01 15 14 00 350  3.8  4.7 99.00 99.00 99.00 999 9999.0 -16.5 999.0 999.0 99.0 99.00
2014 01 15 15 00 343  3.7  5.5 99.00 99.00 99.00 999 9999.0 -16.0 999.0 999.0 99.0 99.00
2014 01 15 16 00 331  3.4  4.1 99.00 99.00 99.00 999 9999.0 -16.1 999.0 999.0 99.0 99.00
2014 01 15 17 00 307  3.4  4.8 99.00 99.00 99.00 999 9999.0 -15.5 999.0 999.0 99.0 99.00
2014 01 15 18 00 275  2.2  2.9 99.00 99.00 99.00 999 9999.0 -14.4 999.0 999.0 99.0 99.00
2014 01 15 19 00 213  1.1  3.2 99.00 99.00 99.00 999 9999.0 -13.9 999.0 999.0 99.0 99.00
2014 01 15 20 00 199  4.6  5.5 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2014 01 15 21 00 252  5.3  6.0 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 01 15 22 00 242  5.8  7.4 99.00 99.00 99.00 999 9999.0 -11.3 999.0 999.0 99.0 99.00
2014 01 15 23 00 222  4.8  6.4 99.00 99.00 99.00 999 9999.0 -10.5 999.0 999.0 99.0 99.00
2014 01 16 00 00 208 11.4 13.6 99.00 99.00 99.00 999 9999.0  -7.8 999.0 999.0 99.0 99.00
2014 01 16 01 00 171 13.2 15.9 99.00 99.00 99.00 999 9999.0  -8.1 999.0 999.0 99.0 99.00
2014 01 16 02 00 179 13.5 15.0 99.00 99.00 99.00 999 9999.0  -7.4 999.0 999.0 99.0 99.00
2014 01 16 03 00 176 13.2 14.8 99.00 99.00 99.00 999 9999.0  -7.5 999.0 999.0 99.0 99.00
2014 01 16 04 00 173 14.5 16.0 99.00 99.00 99.00 999 9999.0  -7.4 999.0 999.0 99.0 99.00
2014 01 16 05 00 177 13.7 16.0 99.00 99.00 99.00 999 9999.0  -6.8 999.0 999.0 99.0 99.00
2014 01 16 06 00 198 11.7 14.2 99.00 99.00 99.00 999 9999.0  -6.7 999.0 999.0 99.0 99.00
2014 01 16 07 00 193 11.7 13.4 99.00 99.00 99.00 999 9999.0  -6.9 999.0 999.0 99.0 99.00
2014 01 16 08 00 199 10.8 12.4 99.00 99.00 99.00 999 9999.0  -7.0 999.0 999.0 99.0 99.00
2014 01 16 09 00 202  8.8  9.6 99.00 99.00 99.00 999 9999.0  -6.8 999.0 999.0 99.0 99.00
2014 01 16 10 00 192  8.6 10.0 99.00 99.00 99.00 999 9999.0  -6.3 999.0 999.0 99.0 99.00
2014 01 16 11 00 191  7.1  8.2 99.00 99.00 99.00 999 9999.0  -6.2 999.0 999.0 99.0 99.00
2014 01 16 12 00 159  8.2  9.6 99.00 99.00 99.00 999 9999.0  -6.2 999.0 999.0 99.0 99.00
2014 01 16 13 00 148  7.3  8.6 99.00 99.00 99.00 999 9999.0  -6.1 999.0 999.0 99.0 99.00
2014 01 16 14 00 137  6.7  7.5 99.00 99.00 99.00 999 9999.0  -6.0 999.0 999.0 99.0 99.00
2014 01 16 15 00 130  6.5  7.3 99.00 99.00 99.00 999 9999.0  -5.6 999.0 999.0 99.0 99.00
2014 01 16 16 00 134  4.8  6.3 99.00 99.00 99.00 999 9999.0  -5.4 999.0 999.0 99.0 99.00
2014 01 16 17 00 107  4.3  4.7 99.00 99.00 99.00 999 9999.0  -5.6 999.0 999.0 99.0 99.00
2014 01 16 18 00 112  4.0  4.7 99.00 99.00 99.00 999 9999.0  -5.4 999.0 999.0 99.0 99.00
2014 01 16 19 00  89  5.0  5.9 99.00 99.00 99.00 999 9999.0  -5.1 999.0 999.0 99.0 99.00
2014 01 16 20 00  54  3.6  4.4 99.00 99.00 99.00 999 9999.0  -5.2 999.0 999.0 99.0 99.00
2014 01 16 21 00  25  2.9  3.9 99.00 99.00 99.00 999 9999.0  -4.4 999.0 999.0 99.0 99.00
2014 01 16 22 00  24  4.1  6.0 99.00 99.00 99.00 999 9999.0  -3.8 999.0 999.0 99.0 99.00
2014 01 16 23 00  15  5.5  8.3 99.00 99.00 99.00 999 9999.0  -3.8 999.0 999.0 99.0 99.00
2014 01 17 00 00  25  7.6 10.4 99.00 99.00 99.00 999 9999.0  -4.2 999.0 999.0 99.0 99.00
2014 01 17 01 00  15  8.6 12.0 99.00 99.00 99.00 999 9999.0  -4.7 999.0 999.0 99.0 99.00
2014 01 17 02 00 354  9.9 13.5 99.00 99.00 99.00 999 9999.0  -6.9 999.0 999.0 99.0 99.00
2014 01 17 03 00   8  7.4 13.7 99.00 99.00 99.00 999 9999.0  -7.4 999.0 999.0 99.0 99.00
2014 01 17 04 00   6  8.6 12.6 99.00 99.00 99.00 999 9999.0  -8.3 999.0 999.0 99.0 99.00
2014 01 17 05 00   6  7.6 15.9 99.00 99.00 99.00 999 9999.0  -9.7 999.0 999.0 99.0 99.00
2014 01 17 06 00   3  9.1 15.3 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 01 17 07 00   3 11.1 14.8 99.00 99.00 99.00 999 9999.0 -12.5 999.0 999.0 99.0 99.00
2014 01 17 08 00  10  8.5 14.4 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2014 01 17 09 00   5  9.9 14.1 99.00 99.00 99.00 999 9999.0 -13.6 999.0 999.0 99.0 99.00
2014 01 17 10 00   3  7.8 12.1 99.00 99.00 99.00 999 9999.0 -14.7 999.0 999.0 99.0 99.00
2014 01 17 11 00   0  8.1 14.3 99.00 99.00 99.00 999 9999.0 -14.5 999.0 999.0 99.0 99.00
2014 01 17 12 00   6  8.6 12.8 99.00 99.00 99.00 999 9999.0 -14.9 999.0 999.0 99.0 99.00
2014 01 17 13 00   5  6.9 11.5 99.00 99.00 99.00 999 9999.0 -15.0 999.0 999.0 99.0 99.00
2014 01 17 14 00 359  6.4 10.0 99.00 99.00 99.00 999 9999.0 -15.8 999.0 999.0 99.0 99.00
2014 01 17 15 00   1  6.5 10.8 99.00 99.00 99.00 999 9999.0 -16.1 999.0 999.0 99.0 99.00
2014 01 17 16 00   1  8.3 12.4 99.00 99.00 99.00 999 9999.0 -16.3 999.0 999.0 99.0 99.00
2014 01 17 17 00   5  7.9 11.3 99.00 99.00 99.00 999 9999.0 -15.5 999.0 999.0 99.0 99.00
2014 01 17 18 00   3  6.0  9.4 99.00 99.00 99.00 999 9999.0 -14.5 999.0 999.0 99.0 99.00
2014 01 17 19 00 354  7.9 11.9 99.00 99.00 99.00 999 9999.0 -14.4 999.0 999.0 99.0 99.00
2014 01 17 20 00 347  6.3  8.1 99.00 99.00 99.00 999 9999.0 -13.5 999.0 999.0 99.0 99.00
2014 01 17 21 00 354  6.9  9.1 99.00 99.00 99.00 999 9999.0 -13.4 999.0 999.0 99.0 99.00
2014 01 17 22 00 358  4.8  8.6 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2014 01 17 23 00 350  5.5  7.5 99.00 99.00 99.00 999 9999.0 -12.8 999.0 999.0 99.0 99.00
2014 01 18 00 00 352  5.5  8.0 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2014 01 18 01 00 348  4.6  7.2 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2014 01 18 02 00  10  3.4  5.4 99.00 99.00 99.00 999 9999.0 -13.3 999.0 999.0 99.0 99.00
2014 01 18 03 00 351  2.8  4.8 99.00 99.00 99.00 999 9999.0 -13.6 999.0 999.0 99.0 99.00
2014 01 18 04 00   4  3.0  4.5 99.00 99.00 99.00 999 9999.0 -13.6 999.0 999.0 99.0 99.00
2014 01 18 05 00 350  2.5  4.5 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2014 01 18 06 00   1  3.2  4.9 99.00 99.00 99.00 999 9999.0 -13.2 999.0 999.0 99.0 99.00
2014 01 18 07 00   6  2.8  4.2 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2014 01 18 08 00  33  1.9  2.4 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2014 01 18 09 00  23  2.4  2.7 99.00 99.00 99.00 999 9999.0 -12.4 999.0 999.0 99.0 99.00
2014 01 18 10 00  31  2.2  2.4 99.00 99.00 99.00 999 9999.0 -12.0 999.0 999.0 99.0 99.00
2014 01 18 11 00   2  1.0  1.3 99.00 99.00 99.00 999 9999.0 -11.6 999.0 999.0 99.0 99.00
2014 01 18 12 00  18  2.6  2.9 99.00 99.00 99.00 999 9999.0 -11.3 999.0 999.0 99.0 99.00
2014 01 18 13 00  17  3.1  5.0 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 01 18 14 00 353  3.6  6.8 99.00 99.00 99.00 999 9999.0 -12.1 999.0 999.0 99.0 99.00
2014 01 18 15 00   3  2.6  4.6 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 01 18 16 00   3  2.6  3.3 99.00 99.00 99.00 999 9999.0 -11.1 999.0 999.0 99.0 99.00
2014 01 18 17 00 338  2.6  3.1 99.00 99.00 99.00 999 9999.0 -10.4 999.0 999.0 99.0 99.00
2014 01 18 18 00 328  0.9  1.7 99.00 99.00 99.00 999 9999.0 -10.3 999.0 999.0 99.0 99.00
2014 01 18 19 00 175  0.4  1.2 99.00 99.00 99.00 999 9999.0  -8.2 999.0 999.0 99.0 99.00
2014 01 18 20 00 204  3.4  4.1 99.00 99.00 99.00 999 9999.0  -8.4 999.0 999.0 99.0 99.00
2014 01 18 21 00 208  6.7  7.6 99.00 99.00 99.00 999 9999.0  -7.5 999.0 999.0 99.0 99.00
2014 01 18 22 00 274  7.3  8.2 99.00 99.00 99.00 999 9999.0  -8.2 999.0 999.0 99.0 99.00
2014 01 18 23 00 243  8.6  9.7 99.00 99.00 99.00 999 9999.0  -8.5 999.0 999.0 99.0 99.00
2014 01 19 00 00 226 10.6 11.4 99.00 99.00 99.00 999 9999.0  -8.0 999.0 999.0 99.0 99.00
2014 01 19 01 00 229 13.1 14.7 99.00 99.00 99.00 999 9999.0  -7.2 999.0 999.0 99.0 99.00
2014 01 19 02 00 234 11.8 12.7 99.00 99.00 99.00 999 9999.0  -7.1 999.0 999.0 99.0 99.00
2014 01 19 03 00 228 10.8 13.2 99.00 99.00 99.00 999 9999.0  -6.8 999.0 999.0 99.0 99.00
2014 01 19 04 00 253 14.2 17.2 99.00 99.00 99.00 999 9999.0  -5.1 999.0 999.0 99.0 99.00
