#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 01 22 06 208  6.2  8.6 99.00 99.00 99.00 999 1009.8  28.8  18.1  16.7 99.0 99.00
2023 09 01 22 12 220  6.4  8.1 99.00 99.00 99.00 999 1009.9  28.6  18.1  16.7 99.0 99.00
2023 09 01 22 18 224  6.6  9.6 99.00 99.00 99.00 999 1009.8  28.4  18.1  16.9 99.0 99.00
2023 09 01 22 24 229  8.4  9.4 99.00 99.00 99.00 999 1009.8  28.6  18.1  16.6 99.0 99.00
2023 09 01 22 30 222  7.4  9.3 99.00 99.00 99.00 999 1009.7  28.6  18.1  16.6 99.0 99.00
2023 09 01 22 36 226  6.1  7.9 99.00 99.00 99.00 999 1009.7  28.6  18.1  16.9 99.0 99.00
2023 09 01 22 42 227  7.4  9.1 99.00 99.00 99.00 999 1009.5  28.6  18.1  16.9 99.0 99.00
2023 09 01 22 48 206  6.1  8.5 99.00 99.00 99.00 999 1009.5  29.0  18.1  17.0 99.0 99.00
2023 09 01 22 54 218  7.6 10.3 99.00 99.00 99.00 999 1009.5  28.6  18.1  17.0 99.0 99.00
2023 09 01 23 00 210  5.9  9.0 99.00 99.00 99.00 999 1009.5  28.3  18.1  17.1 99.0 99.00
2023 09 01 23 06 210  7.5  8.7 99.00 99.00 99.00 999 1009.5  28.3  18.1  17.1 99.0 99.00
2023 09 01 23 12 208  5.9  8.8 99.00 99.00 99.00 999 1009.4  28.2  18.1  17.1 99.0 99.00
2023 09 01 23 18 211  5.5  6.9 99.00 99.00 99.00 999 1009.3  28.0  18.1  17.3 99.0 99.00
2023 09 01 23 24 212  5.8  7.8 99.00 99.00 99.00 999 1009.3  28.1  18.1  17.1 99.0 99.00
2023 09 01 23 30 206  4.9  7.3 99.00 99.00 99.00 999 1009.3  28.1  18.1  17.4 99.0 99.00
2023 09 01 23 36 222  6.1  7.8 99.00 99.00 99.00 999 1009.3  28.1  18.1  17.3 99.0 99.00
2023 09 01 23 42 221  5.1  6.6 99.00 99.00 99.00 999 1009.3  27.9  18.1  17.4 99.0 99.00
2023 09 01 23 48 218  5.0  6.5 99.00 99.00 99.00 999 1009.2  27.8  18.1  17.4 99.0 99.00
2023 09 01 23 54 207  5.4  7.0 99.00 99.00 99.00 999 1009.2  27.9  18.1  17.4 99.0 99.00
2023 09 02 00 00 218  5.1  7.3 99.00 99.00 99.00 999 1009.2  27.8  18.1  17.5 99.0 99.00
2023 09 02 00 06 221  4.9  6.1 99.00 99.00 99.00 999 1009.3  27.8  18.1  17.5 99.0 99.00
2023 09 02 00 12 218  4.6  6.6 99.00 99.00 99.00 999 1009.3  27.8  18.1  17.6 99.0 99.00
2023 09 02 00 18 219  4.6  5.9 99.00 99.00 99.00 999 1009.3  27.7  18.1  17.6 99.0 99.00
2023 09 02 00 24 225  5.4  6.4 99.00 99.00 99.00 999 1009.3  27.8  18.1  17.6 99.0 99.00
2023 09 02 00 30 230  4.4  6.5 99.00 99.00 99.00 999 1009.4  27.7  18.0  17.7 99.0 99.00
2023 09 02 00 36 227  4.7  6.1 99.00 99.00 99.00 999 1009.3  27.7  18.0  17.6 99.0 99.00
2023 09 02 00 42 222  4.6  5.2 99.00 99.00 99.00 999 1009.4  27.5  18.0  17.7 99.0 99.00
2023 09 02 00 48 224  4.8  5.4 99.00 99.00 99.00 999 1009.4  27.4  18.0  17.8 99.0 99.00
2023 09 02 00 54 208  3.0  4.9 99.00 99.00 99.00 999 1009.5  27.0  18.0  18.0 99.0 99.00
2023 09 02 01 00 197  3.1  3.6 99.00 99.00 99.00 999 1009.5  26.3  18.0  18.3 99.0 99.00
2023 09 02 01 06 201  2.9  4.0 99.00 99.00 99.00 999 1009.6  26.0  18.0  18.2 99.0 99.00
2023 09 02 01 12 200  2.8  3.5 99.00 99.00 99.00 999 1009.6  26.1  18.0  18.3 99.0 99.00
2023 09 02 01 18 208  2.8  3.4 99.00 99.00 99.00 999 1009.7  26.1  18.0  18.2 99.0 99.00
2023 09 02 01 24 201  2.7  3.9 99.00 99.00 99.00 999 1009.7  26.2  18.0  18.1 99.0 99.00
2023 09 02 01 30 190  2.9  4.1 99.00 99.00 99.00 999 1009.7  25.7  18.0  18.4 99.0 99.00
2023 09 02 01 36 188  2.6  3.2 99.00 99.00 99.00 999 1009.7  25.6  18.0  18.4 99.0 99.00
2023 09 02 01 42 192  2.7  3.3 99.00 99.00 99.00 999 1009.7  25.5  18.0  18.4 99.0 99.00
2023 09 02 01 48 190  2.7  3.3 99.00 99.00 99.00 999 1009.8  25.5  18.0  18.4 99.0 99.00
2023 09 02 01 54 193  3.0  3.6 99.00 99.00 99.00 999 1009.8  25.4  18.0  18.3 99.0 99.00
2023 09 02 02 00 195  3.2  4.0 99.00 99.00 99.00 999 1009.9  25.5  18.0  18.2 99.0 99.00
2023 09 02 02 06 195  3.3  4.2 99.00 99.00 99.00 999 1010.0  25.5  18.0  18.2 99.0 99.00
2023 09 02 02 12 196  2.7  4.0 99.00 99.00 99.00 999 1010.0  25.3  18.1  18.4 99.0 99.00
2023 09 02 02 18 200  3.3  4.0 99.00 99.00 99.00 999 1010.1  25.1  18.1  18.3 99.0 99.00
2023 09 02 02 24 198  3.0  4.3 99.00 99.00 99.00 999 1010.1  25.3  18.1  18.3 99.0 99.00
2023 09 02 02 30 195  3.0  3.8 99.00 99.00 99.00 999 1010.0  25.1  18.1  18.4 99.0 99.00
2023 09 02 02 36 195  3.5  3.8 99.00 99.00 99.00 999 1009.9  24.9  18.1  18.4 99.0 99.00
2023 09 02 02 42 197  3.3  3.9 99.00 99.00 99.00 999 1010.0  24.8  18.1  18.5 99.0 99.00
2023 09 02 02 48 193  3.2  3.8 99.00 99.00 99.00 999 1009.9  24.7  18.1  18.4 99.0 99.00
2023 09 02 02 54 197  2.9  3.9 99.00 99.00 99.00 999 1009.9  24.6  18.1  18.4 99.0 99.00
2023 09 02 03 00 196  3.3  3.9 99.00 99.00 99.00 999 1009.9  24.6  18.1  18.4 99.0 99.00
2023 09 02 03 06 197  2.9  4.0 99.00 99.00 99.00 999 1009.9  24.5  18.1  18.4 99.0 99.00
2023 09 02 03 12 201  3.3  4.4 99.00 99.00 99.00 999 1010.0  24.5  18.1  18.3 99.0 99.00
2023 09 02 03 18 202  3.2  4.1 99.00 99.00 99.00 999 1010.0  24.4  18.1  18.3 99.0 99.00
2023 09 02 03 24 197  3.4  4.4 99.00 99.00 99.00 999 1010.0  24.4  18.1  18.4 99.0 99.00
2023 09 02 03 30 196  3.3  4.0 99.00 99.00 99.00 999 1009.9  24.3  18.1  18.5 99.0 99.00
2023 09 02 03 36 198  3.0  4.3 99.00 99.00 99.00 999 1010.0  24.2  18.1  18.4 99.0 99.00
2023 09 02 03 42 199  3.2  4.5 99.00 99.00 99.00 999 1010.0  24.1  18.1  18.5 99.0 99.00
2023 09 02 03 48 199  3.2  5.2 99.00 99.00 99.00 999 1010.1  24.2  18.1  18.7 99.0 99.00
2023 09 02 03 54 199  3.6  5.1 99.00 99.00 99.00 999 1010.2  24.2  18.1  18.8 99.0 99.00
2023 09 02 04 00 199  3.6  5.2 99.00 99.00 99.00 999 1010.1  24.2  18.1  18.7 99.0 99.00
2023 09 02 04 06 199  4.0  5.9 99.00 99.00 99.00 999 1010.2  24.3  18.1  18.7 99.0 99.00
2023 09 02 04 12 202  3.3  5.1 99.00 99.00 99.00 999 1010.2  24.3  18.1  18.7 99.0 99.00
2023 09 02 04 18 203  3.9  5.7 99.00 99.00 99.00 999 1010.3  24.5  18.1  18.7 99.0 99.00
2023 09 02 04 24 206  4.9  5.9 99.00 99.00 99.00 999 1010.4  25.0  18.1  18.5 99.0 99.00
2023 09 02 04 30 207  3.8  5.3 99.00 99.00 99.00 999 1010.4  25.1  18.1  18.6 99.0 99.00
2023 09 02 04 36 203  3.7  5.2 99.00 99.00 99.00 999 1010.4  24.8  18.1  18.6 99.0 99.00
2023 09 02 04 42 198  3.4  4.9 99.00 99.00 99.00 999 1010.4  24.6  18.1  18.6 99.0 99.00
2023 09 02 04 48 198  3.2  4.7 99.00 99.00 99.00 999 1010.4  24.4  18.1  18.7 99.0 99.00
2023 09 02 04 54 195  3.5  4.9 99.00 99.00 99.00 999 1010.5  24.3  18.1  18.8 99.0 99.00
2023 09 02 05 00 200  3.5  4.8 99.00 99.00 99.00 999 1010.5  24.2  18.1  18.8 99.0 99.00
2023 09 02 05 06 199  3.6  4.3 99.00 99.00 99.00 999 1010.5  24.2  18.1  18.8 99.0 99.00
2023 09 02 05 12 199  4.3  5.5 99.00 99.00 99.00 999 1010.5  24.2  18.1  18.8 99.0 99.00
2023 09 02 05 18 199  4.5  5.5 99.00 99.00 99.00 999 1010.5  24.1  18.1  18.8 99.0 99.00
2023 09 02 05 24 202  3.7  5.3 99.00 99.00 99.00 999 1010.5  24.1  18.1  18.8 99.0 99.00
2023 09 02 05 30 200  4.0  5.3 99.00 99.00 99.00 999 1010.7  24.1  18.1  18.8 99.0 99.00
2023 09 02 05 36 199  4.0  4.8 99.00 99.00 99.00 999 1010.7  24.0  18.1  18.8 99.0 99.00
2023 09 02 05 42 199  3.7  4.8 99.00 99.00 99.00 999 1010.7  23.9  18.1  18.8 99.0 99.00
2023 09 02 05 48 199  3.8  5.0 99.00 99.00 99.00 999 1010.7  23.9  18.1  18.8 99.0 99.00
2023 09 02 05 54 198  4.0  5.7 99.00 99.00 99.00 999 1010.7  23.9  18.1  18.9 99.0 99.00
2023 09 02 06 00 200  4.2  5.6 99.00 99.00 99.00 999 1010.7  23.8  18.2  18.8 99.0 99.00
2023 09 02 06 06 197  4.1  5.7 99.00 99.00 99.00 999 1010.7  23.9  18.2  18.8 99.0 99.00
2023 09 02 06 12 195  4.4  5.5 99.00 99.00 99.00 999 1010.7  24.0  18.2  18.7 99.0 99.00
2023 09 02 06 18 195  4.3  6.0 99.00 99.00 99.00 999 1010.7  23.9  18.1  18.7 99.0 99.00
2023 09 02 06 24 199  4.5  5.8 99.00 99.00 99.00 999 1010.7  23.9  18.1  18.7 99.0 99.00
2023 09 02 06 30 200  4.6  5.5 99.00 99.00 99.00 999 1010.7  23.8  18.1  18.7 99.0 99.00
2023 09 02 06 36 202  4.4  5.8 99.00 99.00 99.00 999 1010.6  23.7  18.1  18.7 99.0 99.00
2023 09 02 06 42 201  4.1  5.9 99.00 99.00 99.00 999 1010.5  23.6  18.1  18.7 99.0 99.00
2023 09 02 06 48 197  4.2  5.8 99.00 99.00 99.00 999 1010.5  23.7  18.1  18.7 99.0 99.00
2023 09 02 06 54 201  4.7  5.7 99.00 99.00 99.00 999 1010.4  23.6  18.1  18.7 99.0 99.00
2023 09 02 07 00 201  4.4  5.3 99.00 99.00 99.00 999 1010.3  23.5  18.1  18.6 99.0 99.00
2023 09 02 07 06 201  4.4  5.7 99.00 99.00 99.00 999 1010.3  23.5  18.1  18.6 99.0 99.00
2023 09 02 07 12 203  4.9  5.9 99.00 99.00 99.00 999 1010.3  23.7  18.1  18.6 99.0 99.00
2023 09 02 07 18 206  5.0  5.8 99.00 99.00 99.00 999 1010.3  23.7  18.1  18.6 99.0 99.00
2023 09 02 07 24 214  5.3  6.2 99.00 99.00 99.00 999 1010.3  23.9  18.1  18.6 99.0 99.00
2023 09 02 07 30 215  4.9  5.7 99.00 99.00 99.00 999 1010.4  23.9  18.2  18.6 99.0 99.00
2023 09 02 07 36 218  5.0  5.8 99.00 99.00 99.00 999 1010.4  23.9  18.1  18.5 99.0 99.00
2023 09 02 07 42 215  5.2  5.7 99.00 99.00 99.00 999 1010.4  23.9  18.1  18.6 99.0 99.00
2023 09 02 07 48 220  5.3  5.9 99.00 99.00 99.00 999 1010.4  23.8  18.1  18.5 99.0 99.00
2023 09 02 07 54 228  4.3  5.8 99.00 99.00 99.00 999 1010.4  23.4  18.2  18.6 99.0 99.00
2023 09 02 08 00 238  4.3  5.2 99.00 99.00 99.00 999 1010.5  23.1  18.2  18.5 99.0 99.00
2023 09 02 08 06 235  4.3  4.8 99.00 99.00 99.00 999 1010.4  23.0  18.2  18.6 99.0 99.00
2023 09 02 08 12 232  4.5  5.0 99.00 99.00 99.00 999 1010.4  23.0  18.2  18.6 99.0 99.00
2023 09 02 08 18 231  4.9  5.3 99.00 99.00 99.00 999 1010.5  23.0  18.2  18.6 99.0 99.00
2023 09 02 08 24 233  4.6  5.8 99.00 99.00 99.00 999 1010.5  23.1  18.2  18.6 99.0 99.00
2023 09 02 08 30 234  4.8  5.4 99.00 99.00 99.00 999 1010.6  23.0  18.2  18.6 99.0 99.00
2023 09 02 08 36 238  4.3  5.4 99.00 99.00 99.00 999 1010.5  22.8  18.1  18.5 99.0 99.00
2023 09 02 08 42 234  4.1  5.0 99.00 99.00 99.00 999 1010.5  22.8  18.1  18.5 99.0 99.00
2023 09 02 08 48 242  4.2  5.0 99.00 99.00 99.00 999 1010.5  22.7  18.1  18.6 99.0 99.00
2023 09 02 08 54 235  4.0  4.9 99.00 99.00 99.00 999 1010.5  22.6  18.1  18.6 99.0 99.00
2023 09 02 09 00 241  4.2  4.6 99.00 99.00 99.00 999 1010.6  22.6  18.1  18.7 99.0 99.00
2023 09 02 09 06 243  3.6  4.6 99.00 99.00 99.00 999 1010.4  22.6  18.1  18.5 99.0 99.00
2023 09 02 09 12 230  4.1  4.6 99.00 99.00 99.00 999 1010.4  22.5  18.2  18.6 99.0 99.00
2023 09 02 09 18 237  3.4  4.3 99.00 99.00 99.00 999 1010.6  22.5  18.2  18.7 99.0 99.00
2023 09 02 09 24 217  2.5  4.1 99.00 99.00 99.00 999 1010.1  22.5  18.2  18.7 99.0 99.00
2023 09 02 09 30 230  2.7  3.1 99.00 99.00 99.00 999 1010.5  22.7  18.2  18.6 99.0 99.00
2023 09 02 09 36 228  3.2  3.5 99.00 99.00 99.00 999 1010.6  22.6  18.2  18.6 99.0 99.00
2023 09 02 09 42 231  2.4  3.7 99.00 99.00 99.00 999 1010.4  22.6  18.2  18.6 99.0 99.00
2023 09 02 09 48 216  3.4  3.8 99.00 99.00 99.00 999 1010.7  22.7  18.2  18.5 99.0 99.00
2023 09 02 09 54 225  3.0  4.4 99.00 99.00 99.00 999 1010.7  22.8  18.2  18.5 99.0 99.00
2023 09 02 10 00 208  2.7  3.7 99.00 99.00 99.00 999 1010.5  22.7  18.2  18.4 99.0 99.00
2023 09 02 10 06 224  3.2  3.7 99.00 99.00 99.00 999 1010.7  22.7  18.2  18.6 99.0 99.00
2023 09 02 10 12 207  4.1  4.9 99.00 99.00 99.00 999 1010.6  22.7  18.2  18.6 99.0 99.00
2023 09 02 10 18 222  4.9  6.1 99.00 99.00 99.00 999 1010.9  22.7  18.2  18.8 99.0 99.00
2023 09 02 10 24 213  5.5  7.4 99.00 99.00 99.00 999 1010.9  22.7  18.2  18.8 99.0 99.00
2023 09 02 10 30 203  4.3  6.5 99.00 99.00 99.00 999 1010.5  22.7  18.2  18.8 99.0 99.00
2023 09 02 10 36 244  4.2  6.4 99.00 99.00 99.00 999 1011.0  22.3  18.2  18.6 99.0 99.00
2023 09 02 10 42 214  4.2  5.0 99.00 99.00 99.00 999 1010.5  22.4  18.2  18.6 99.0 99.00
2023 09 02 10 48 243  3.7  5.2 99.00 99.00 99.00 999 1010.8  22.3  18.2  18.6 99.0 99.00
2023 09 02 10 54 229  2.8  4.5 99.00 99.00 99.00 999 1010.6  22.3  18.2  18.5 99.0 99.00
2023 09 02 11 00 212  2.1  2.8 99.00 99.00 99.00 999 1010.4  22.2  18.2  18.6 99.0 99.00
2023 09 02 11 06 235  1.5  3.1 99.00 99.00 99.00 999 1010.5  22.2  18.2  18.5 99.0 99.00
2023 09 02 11 12 158  0.7  2.1 99.00 99.00 99.00 999 1010.5  22.1  18.2  18.5 99.0 99.00
2023 09 02 11 18  47  0.6  1.1 99.00 99.00 99.00 999 1010.6  21.9  18.2  18.4 99.0 99.00
2023 09 02 11 24 247  1.4  1.8 99.00 99.00 99.00 999 1010.9  22.0  18.2  18.5 99.0 99.00
2023 09 02 11 30 217  2.5  3.9 99.00 99.00 99.00 999 1010.7  22.3  18.2  18.6 99.0 99.00
2023 09 02 11 36 217  1.6  3.0 99.00 99.00 99.00 999 1010.7  22.1  18.2  18.4 99.0 99.00
2023 09 02 11 42 208  1.4  2.1 99.00 99.00 99.00 999 1010.9  21.9  18.2  18.6 99.0 99.00
2023 09 02 11 48 249  2.4  2.7 99.00 99.00 99.00 999 1011.1  21.9  18.2  18.6 99.0 99.00
2023 09 02 11 54 242  3.5  4.1 99.00 99.00 99.00 999 1011.1  22.0  18.2  18.5 99.0 99.00
2023 09 02 12 00 199  3.3  4.3 99.00 99.00 99.00 999 1010.6  22.0  18.2  18.5 99.0 99.00
2023 09 02 12 06 221  4.5  5.0 99.00 99.00 99.00 999 1011.2  21.9  18.2  18.5 99.0 99.00
2023 09 02 12 12 231  4.0  4.9 99.00 99.00 99.00 999 1011.3  21.9  18.2  18.4 99.0 99.00
2023 09 02 12 18 215  4.5  5.2 99.00 99.00 99.00 999 1011.2  22.1  18.2  18.5 99.0 99.00
2023 09 02 12 24 220  3.9  5.5 99.00 99.00 99.00 999 1011.2  22.2  18.2  18.4 99.0 99.00
2023 09 02 12 30 222  4.0  4.5 99.00 99.00 99.00 999 1011.2  22.2  18.2  18.4 99.0 99.00
2023 09 02 12 36 226  3.2  4.4 99.00 99.00 99.00 999 1011.1  22.1  18.2  18.5 99.0 99.00
2023 09 02 12 42 225  2.3  3.3 99.00 99.00 99.00 999 1011.2  22.0  18.2  18.5 99.0 99.00
2023 09 02 12 48 224  3.4  3.8 99.00 99.00 99.00 999 1011.0  22.2  18.2  18.4 99.0 99.00
2023 09 02 12 54 216  3.3  3.9 99.00 99.00 99.00 999 1010.9  22.3  18.2  18.4 99.0 99.00
2023 09 02 13 00 209  2.9  3.7 99.00 99.00 99.00 999 1010.8  22.3  18.2  18.3 99.0 99.00
2023 09 02 13 06 187  2.0  3.4 99.00 99.00 99.00 999 1010.8  22.4  18.2  18.4 99.0 99.00
2023 09 02 13 12 200  1.3  2.5 99.00 99.00 99.00 999 1010.8  22.5  18.2  18.5 99.0 99.00
2023 09 02 13 18 202  2.7  3.7 99.00 99.00 99.00 999 1010.8  22.5  18.2  18.4 99.0 99.00
2023 09 02 13 24 208  3.9  4.3 99.00 99.00 99.00 999 1010.8  22.5  18.2  18.4 99.0 99.00
2023 09 02 13 30 209  3.6  4.1 99.00 99.00 99.00 999 1010.9  22.7  18.2  18.4 99.0 99.00
2023 09 02 13 36 199  3.1  4.0 99.00 99.00 99.00 999 1010.8  23.3  18.2  18.4 99.0 99.00
2023 09 02 13 42 198  3.8  4.9 99.00 99.00 99.00 999 1010.8  23.2  18.2  18.3 99.0 99.00
2023 09 02 13 48 200  4.1  5.4 99.00 99.00 99.00 999 1010.8  23.2  18.2  18.1 99.0 99.00
2023 09 02 13 54 207  4.3  5.3 99.00 99.00 99.00 999 1010.7  23.1  18.2  18.2 99.0 99.00
2023 09 02 14 00 211  4.9  5.8 99.00 99.00 99.00 999 1010.6  22.7  18.2  18.1 99.0 99.00
2023 09 02 14 06 225  4.5  5.9 99.00 99.00 99.00 999 1010.5  22.8  18.2  18.2 99.0 99.00
2023 09 02 14 12 227  3.5  4.3 99.00 99.00 99.00 999 1010.5  23.0  18.3  18.3 99.0 99.00
2023 09 02 14 18 205  2.6  4.7 99.00 99.00 99.00 999 1010.5  23.2  18.2  18.4 99.0 99.00
2023 09 02 14 24 194  3.0  4.1 99.00 99.00 99.00 999 1010.5  23.5  18.2  18.4 99.0 99.00
2023 09 02 14 30 198  3.5  5.4 99.00 99.00 99.00 999 1010.4  23.8  18.2  18.4 99.0 99.00
2023 09 02 14 36 198  4.3  5.3 99.00 99.00 99.00 999 1010.2  23.9  18.2  18.2 99.0 99.00
2023 09 02 14 42 194  4.4  6.3 99.00 99.00 99.00 999 1010.3  23.9  18.2  18.2 99.0 99.00
2023 09 02 14 48 191  4.2  5.8 99.00 99.00 99.00 999 1010.3  23.8  18.2  18.2 99.0 99.00
2023 09 02 14 54 195  4.4  6.1 99.00 99.00 99.00 999 1010.4  23.9  18.3  18.2 99.0 99.00
2023 09 02 15 00 200  4.8  6.3 99.00 99.00 99.00 999 1010.4  24.5  18.2  18.4 99.0 99.00
2023 09 02 15 06 199  4.3  5.7 99.00 99.00 99.00 999 1010.4  24.6  18.2  18.3 99.0 99.00
2023 09 02 15 12 199  4.5  6.5 99.00 99.00 99.00 999 1010.3  24.8  18.3  18.4 99.0 99.00
2023 09 02 15 18 198  5.1  6.7 99.00 99.00 99.00 999 1010.3  25.0  18.3  18.4 99.0 99.00
2023 09 02 15 24 199  5.3  7.0 99.00 99.00 99.00 999 1010.3  24.7  18.3  18.5 99.0 99.00
2023 09 02 15 30 204  4.5  6.6 99.00 99.00 99.00 999 1010.3  25.0  18.3  18.5 99.0 99.00
2023 09 02 15 36 197  4.2  5.9 99.00 99.00 99.00 999 1010.3  25.5  18.3  18.6 99.0 99.00
2023 09 02 15 42 196  5.3  6.7 99.00 99.00 99.00 999 1010.3  25.5  18.3  18.3 99.0 99.00
2023 09 02 15 48 197  5.1  7.0 99.00 99.00 99.00 999 1010.3  25.6  18.3  18.3 99.0 99.00
2023 09 02 15 54 197  5.6  7.2 99.00 99.00 99.00 999 1010.3  25.8  18.3  18.2 99.0 99.00
2023 09 02 16 00 195  4.9  6.7 99.00 99.00 99.00 999 1010.3  25.9  18.3  18.3 99.0 99.00
2023 09 02 16 06 196  4.4  6.8 99.00 99.00 99.00 999 1010.2  26.1  18.4  18.4 99.0 99.00
2023 09 02 16 12 195  4.7  6.2 99.00 99.00 99.00 999 1010.1  26.2  18.4  18.5 99.0 99.00
2023 09 02 16 18 195  4.2  6.0 99.00 99.00 99.00 999 1010.1  26.6  18.4  18.6 99.0 99.00
2023 09 02 16 24 195  4.7  6.4 99.00 99.00 99.00 999 1010.1  26.4  18.4  18.6 99.0 99.00
2023 09 02 16 30 197  4.3  5.9 99.00 99.00 99.00 999 1010.0  26.6  18.4  18.7 99.0 99.00
2023 09 02 16 36 194  4.4  6.5 99.00 99.00 99.00 999 1010.0  26.8  18.4  18.8 99.0 99.00
2023 09 02 16 42 194  4.5  6.3 99.00 99.00 99.00 999 1010.0  27.0  18.4  18.9 99.0 99.00
2023 09 02 16 48 197  5.5  7.0 99.00 99.00 99.00 999 1009.9  27.2  18.4  18.7 99.0 99.00
2023 09 02 16 54 199  4.9  7.2 99.00 99.00 99.00 999 1009.9  27.4  18.4  18.8 99.0 99.00
2023 09 02 17 00 197  5.4  6.8 99.00 99.00 99.00 999 1009.9  27.6  18.4  18.8 99.0 99.00
2023 09 02 17 06 195  5.3  7.1 99.00 99.00 99.00 999 1009.7  27.4  18.4  18.7 99.0 99.00
2023 09 02 17 12 197  5.1  6.3 99.00 99.00 99.00 999 1009.7  27.5  18.4  18.7 99.0 99.00
2023 09 02 17 18 197  5.0  6.3 99.00 99.00 99.00 999 1009.7  27.7  18.4  18.8 99.0 99.00
2023 09 02 17 24 204  5.2  6.4 99.00 99.00 99.00 999 1009.7  27.6  18.4  18.7 99.0 99.00
2023 09 02 17 30 194  4.8  6.4 99.00 99.00 99.00 999 1009.7  27.8  18.4  18.8 99.0 99.00
2023 09 02 17 36 203  4.2  5.5 99.00 99.00 99.00 999 1009.6  28.0  18.4  18.8 99.0 99.00
2023 09 02 17 42 201  4.3  5.8 99.00 99.00 99.00 999 1009.5  28.0  18.5  18.8 99.0 99.00
2023 09 02 17 48 205  3.9  5.4 99.00 99.00 99.00 999 1009.4  28.0  18.5  18.8 99.0 99.00
2023 09 02 17 54 208  4.5  5.7 99.00 99.00 99.00 999 1009.4  28.1  18.4  18.9 99.0 99.00
2023 09 02 18 00 212  3.5  5.4 99.00 99.00 99.00 999 1009.3  28.0  18.5  18.9 99.0 99.00
2023 09 02 18 06 203  3.6  5.5 99.00 99.00 99.00 999 1009.2  28.6  18.5  18.9 99.0 99.00
2023 09 02 18 12 210  4.8  5.2 99.00 99.00 99.00 999 1009.2  28.7  18.5  18.7 99.0 99.00
2023 09 02 18 18 208  4.1  5.9 99.00 99.00 99.00 999 1009.1  28.8  18.5  18.9 99.0 99.00
2023 09 02 18 24 209  4.4  5.9 99.00 99.00 99.00 999 1009.1  28.9  18.5  18.7 99.0 99.00
2023 09 02 18 30 201  3.3  4.9 99.00 99.00 99.00 999 1009.0  29.6  18.5  19.0 99.0 99.00
2023 09 02 18 36 205  3.9  4.6 99.00 99.00 99.00 999 1009.0  29.9  18.5  18.9 99.0 99.00
2023 09 02 18 42 199  2.8  4.4 99.00 99.00 99.00 999 1008.9  30.4  18.5  19.0 99.0 99.00
2023 09 02 18 48 203  2.7  3.9 99.00 99.00 99.00 999 1008.7  31.1  18.5  19.1 99.0 99.00
2023 09 02 18 54 199  2.3  3.2 99.00 99.00 99.00 999 1008.7  31.6  18.5  19.2 99.0 99.00
2023 09 02 19 00 193  2.0  3.0 99.00 99.00 99.00 999 1008.6  32.1  18.5  19.1 99.0 99.00
2023 09 02 19 06 150  0.5  2.4 99.00 99.00 99.00 999 1008.5  32.2  18.5  19.4 99.0 99.00
2023 09 02 19 12  78  2.0  3.0 99.00 99.00 99.00 999 1008.6  30.0  18.5  19.0 99.0 99.00
2023 09 02 19 18  76  2.4  3.2 99.00 99.00 99.00 999 1008.5  28.5  18.5  19.0 99.0 99.00
2023 09 02 19 24  80  2.4  3.2 99.00 99.00 99.00 999 1008.3  28.6  18.5  19.1 99.0 99.00
2023 09 02 19 30  76  3.3  4.2 99.00 99.00 99.00 999 1008.2  28.3  18.5  19.1 99.0 99.00
2023 09 02 19 36  78  3.3  4.0 99.00 99.00 99.00 999 1008.2  27.4  18.5  19.1 99.0 99.00
2023 09 02 19 42  77  2.5  4.1 99.00 99.00 99.00 999 1008.2  27.4  18.5  19.2 99.0 99.00
2023 09 02 19 48  72  1.9  3.7 99.00 99.00 99.00 999 1008.2  27.9  18.5  19.2 99.0 99.00
2023 09 02 19 54  56  1.6  2.7 99.00 99.00 99.00 999 1008.1  27.6  18.5  19.1 99.0 99.00
2023 09 02 20 00  57  1.5  2.5 99.00 99.00 99.00 999 1008.0  27.3  18.5  19.4 99.0 99.00
2023 09 02 20 06  43  1.6  2.3 99.00 99.00 99.00 999 1008.1  27.2  18.5  19.4 99.0 99.00
2023 09 02 20 12  37  1.6  2.5 99.00 99.00 99.00 999 1008.0  26.8  18.5  19.5 99.0 99.00
2023 09 02 20 18  40  2.2  3.0 99.00 99.00 99.00 999 1007.9  27.0  18.5  19.4 99.0 99.00
2023 09 02 20 24  40  1.5  3.1 99.00 99.00 99.00 999 1007.9  26.3  18.5  19.5 99.0 99.00
2023 09 02 20 30  36  2.8  3.3 99.00 99.00 99.00 999 1007.8  25.5  18.5  19.4 99.0 99.00
2023 09 02 20 36  32  2.6  3.4 99.00 99.00 99.00 999 1007.8  25.4  18.5  19.5 99.0 99.00
2023 09 02 20 42  43  2.3  3.5 99.00 99.00 99.00 999 1007.7  25.8  18.5  19.4 99.0 99.00
2023 09 02 20 48  36  1.6  3.2 99.00 99.00 99.00 999 1007.6  26.4  18.5  19.4 99.0 99.00
2023 09 02 20 54  33  1.8  3.2 99.00 99.00 99.00 999 1007.6  26.3  18.5  19.2 99.0 99.00
2023 09 02 21 00  36  1.3  2.2 99.00 99.00 99.00 999 1007.6  27.0  18.6  19.3 99.0 99.00
2023 09 02 21 06  29  1.9  2.8 99.00 99.00 99.00 999 1007.6  27.4  18.6  19.1 99.0 99.00
