#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 23 01 48  91  0.8  1.1 99.00 99.00 99.00 999 1014.4  17.8  14.3  14.6 99.0 99.00
2023 06 23 01 54  99  0.4  0.9 99.00 99.00 99.00 999 1014.4  17.7  14.3  14.6 99.0 99.00
2023 06 23 02 00 270  0.0  0.4 99.00 99.00 99.00 999 1014.5  17.7  14.3  14.7 99.0 99.00
2023 06 23 02 06 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  17.8  14.3  14.7 99.0 99.00
2023 06 23 02 12 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  17.8  14.3  14.7 99.0 99.00
2023 06 23 02 18 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  17.8  14.3  14.8 99.0 99.00
2023 06 23 02 24  78  1.0  1.2 99.00 99.00 99.00 999 1014.5  17.7  14.3  14.7 99.0 99.00
2023 06 23 02 30  80  0.9  1.3 99.00 99.00 99.00 999 1014.6  17.7  14.3  14.8 99.0 99.00
2023 06 23 02 36  86  1.0  1.3 99.00 99.00 99.00 999 1014.6  17.6  14.3  14.7 99.0 99.00
2023 06 23 02 42 270  0.0  0.9 99.00 99.00 99.00 999 1014.7  17.7  14.3  14.9 99.0 99.00
2023 06 23 02 48  78  0.6  0.8 99.00 99.00 99.00 999 1014.7  17.7  14.3  14.9 99.0 99.00
2023 06 23 02 54  87  0.1  0.8 99.00 99.00 99.00 999 1014.7  17.6  14.3  14.8 99.0 99.00
2023 06 23 03 00  95  0.5  0.7 99.00 99.00 99.00 999 1014.8  17.6  14.3  14.9 99.0 99.00
2023 06 23 03 06  86  0.5  0.9 99.00 99.00 99.00 999 1014.7  17.6  14.3  14.9 99.0 99.00
2023 06 23 03 12  95  0.4  0.7 99.00 99.00 99.00 999 1014.8  17.5  14.3  14.9 99.0 99.00
2023 06 23 03 18  95  0.4  0.7 99.00 99.00 99.00 999 1014.8  17.5  14.3  14.9 99.0 99.00
2023 06 23 03 24  93  0.5  1.0 99.00 99.00 99.00 999 1014.8  17.5  14.3  14.9 99.0 99.00
2023 06 23 03 30 112  0.6  1.2 99.00 99.00 99.00 999 1014.8  17.5  14.3  14.9 99.0 99.00
2023 06 23 03 36  89  0.1  0.8 99.00 99.00 99.00 999 1014.8  17.6  14.3  15.0 99.0 99.00
2023 06 23 03 42 269  1.2  1.5 99.00 99.00 99.00 999 1015.0  17.8  14.3  15.1 99.0 99.00
2023 06 23 03 48  89  1.3  2.0 99.00 99.00 99.00 999 1014.9  17.8  14.3  14.9 99.0 99.00
2023 06 23 03 54  79  0.5  1.9 99.00 99.00 99.00 999 1014.9  17.8  14.3  15.0 99.0 99.00
2023 06 23 04 00 270  0.0  0.8 99.00 99.00 99.00 999 1014.8  17.8  14.3  15.0 99.0 99.00
2023 06 23 04 06  62  0.5  0.7 99.00 99.00 99.00 999 1014.8  17.8  14.3  15.0 99.0 99.00
2023 06 23 04 12  84  0.7  0.9 99.00 99.00 99.00 999 1014.8  17.7  14.3  15.1 99.0 99.00
2023 06 23 04 18  75  0.7  1.2 99.00 99.00 99.00 999 1014.8  17.7  14.3  15.3 99.0 99.00
2023 06 23 04 24  34  0.2  0.6 99.00 99.00 99.00 999 1014.7  17.7  14.3  15.3 99.0 99.00
2023 06 23 04 30  50  0.4  0.7 99.00 99.00 99.00 999 1014.7  17.6  14.2  15.3 99.0 99.00
2023 06 23 04 36  66  0.4  1.2 99.00 99.00 99.00 999 1014.7  17.6  14.2  15.3 99.0 99.00
2023 06 23 04 42  75  0.4  0.8 99.00 99.00 99.00 999 1014.7  17.6  14.3  15.3 99.0 99.00
2023 06 23 04 48  61  0.5  0.9 99.00 99.00 99.00 999 1014.8  17.6  14.2  15.4 99.0 99.00
2023 06 23 04 54  40  0.9  1.3 99.00 99.00 99.00 999 1014.8  17.6  14.2  15.4 99.0 99.00
2023 06 23 05 00 354  0.8  1.3 99.00 99.00 99.00 999 1014.8  17.6  14.2  15.5 99.0 99.00
2023 06 23 05 06  51  0.8  1.3 99.00 99.00 99.00 999 1014.9  17.6  14.2  15.4 99.0 99.00
2023 06 23 05 12  31  1.2  2.2 99.00 99.00 99.00 999 1014.8  17.6  14.2  15.5 99.0 99.00
2023 06 23 05 18  28  0.7  1.1 99.00 99.00 99.00 999 1014.8  17.5  14.2  15.5 99.0 99.00
2023 06 23 05 24  52  0.4  1.3 99.00 99.00 99.00 999 1014.7  17.4  14.2  15.4 99.0 99.00
2023 06 23 05 30  45  1.3  2.0 99.00 99.00 99.00 999 1014.7  17.4  14.2  15.5 99.0 99.00
2023 06 23 05 36  52  0.7  1.9 99.00 99.00 99.00 999 1014.7  17.4  14.2  15.5 99.0 99.00
2023 06 23 05 42  43  0.9  1.8 99.00 99.00 99.00 999 1014.7  17.4  14.2  15.5 99.0 99.00
2023 06 23 05 48  30  1.4  1.9 99.00 99.00 99.00 999 1014.8  17.4  14.2  15.4 99.0 99.00
2023 06 23 05 54  25  1.3  2.0 99.00 99.00 99.00 999 1014.8  17.2  14.3  15.2 99.0 99.00
2023 06 23 06 00  25  1.5  2.1 99.00 99.00 99.00 999 1014.7  17.1  14.3  15.1 99.0 99.00
2023 06 23 06 06  17  1.1  1.7 99.00 99.00 99.00 999 1014.8  17.1  14.3  15.1 99.0 99.00
2023 06 23 06 12  17  1.0  1.5 99.00 99.00 99.00 999 1014.8  17.1  14.3  15.1 99.0 99.00
2023 06 23 06 18  42  1.5  1.8 99.00 99.00 99.00 999 1014.7  17.1  14.3  15.0 99.0 99.00
2023 06 23 06 24  44  1.6  2.2 99.00 99.00 99.00 999 1014.6  17.2  14.3  15.2 99.0 99.00
2023 06 23 06 30  53  1.1  2.0 99.00 99.00 99.00 999 1014.6  17.1  14.3  15.1 99.0 99.00
2023 06 23 06 36  30  1.2  2.0 99.00 99.00 99.00 999 1014.5  17.1  14.3  15.1 99.0 99.00
2023 06 23 06 42  57  1.1  1.8 99.00 99.00 99.00 999 1014.5  17.0  14.3  15.0 99.0 99.00
2023 06 23 06 48  34  0.7  1.6 99.00 99.00 99.00 999 1014.5  17.0  14.3  15.0 99.0 99.00
2023 06 23 06 54  51  0.6  1.1 99.00 99.00 99.00 999 1014.4  17.0  14.3  15.0 99.0 99.00
2023 06 23 07 00  48  0.7  1.1 99.00 99.00 99.00 999 1014.4  17.0  14.3  15.1 99.0 99.00
2023 06 23 07 06  53  0.6  1.2 99.00 99.00 99.00 999 1014.4  16.9  14.3  15.0 99.0 99.00
2023 06 23 07 12 326  1.0  1.2 99.00 99.00 99.00 999 1014.3  17.0  14.3  15.1 99.0 99.00
2023 06 23 07 18 321  0.8  1.1 99.00 99.00 99.00 999 1014.2  17.0  14.3  15.0 99.0 99.00
2023 06 23 07 24  71  0.3  0.8 99.00 99.00 99.00 999 1014.2  16.9  14.3  14.8 99.0 99.00
2023 06 23 07 30  45  0.7  1.0 99.00 99.00 99.00 999 1014.1  16.9  14.3  14.9 99.0 99.00
2023 06 23 07 36  36  0.8  1.2 99.00 99.00 99.00 999 1014.0  17.0  14.3  15.1 99.0 99.00
2023 06 23 07 42  82  0.7  1.2 99.00 99.00 99.00 999 1014.0  16.9  14.4  15.0 99.0 99.00
2023 06 23 07 48  81  0.7  2.0 99.00 99.00 99.00 999 1014.0  16.9  14.4  15.0 99.0 99.00
2023 06 23 07 54  93  0.7  2.5 99.00 99.00 99.00 999 1013.9  16.9  14.4  15.0 99.0 99.00
2023 06 23 08 00 326  1.3  1.6 99.00 99.00 99.00 999 1014.0  17.0  14.4  15.1 99.0 99.00
2023 06 23 08 06 322  0.0  1.3 99.00 99.00 99.00 999 1014.0  17.0  14.4  15.0 99.0 99.00
2023 06 23 08 12 285  0.3  0.6 99.00 99.00 99.00 999 1014.0  17.1  14.4  15.1 99.0 99.00
2023 06 23 08 18 102  0.1  0.3 99.00 99.00 99.00 999 1014.0  17.1  14.4  15.1 99.0 99.00
2023 06 23 08 24 113  0.8  0.9 99.00 99.00 99.00 999 1014.0  17.1  14.4  15.1 99.0 99.00
2023 06 23 08 30 118  0.2  1.4 99.00 99.00 99.00 999 1014.0  17.1  14.4  15.1 99.0 99.00
2023 06 23 08 36 118  0.2  0.3 99.00 99.00 99.00 999 1014.0  17.0  14.4  15.0 99.0 99.00
2023 06 23 08 42 118  0.6  0.8 99.00 99.00 99.00 999 1014.0  17.1  14.4  15.2 99.0 99.00
2023 06 23 08 48 117  0.0  0.9 99.00 99.00 99.00 999 1014.0  17.1  14.3  15.2 99.0 99.00
2023 06 23 08 54 270  0.0  0.0 99.00 99.00 99.00 999 1014.0  17.1  14.3  15.2 99.0 99.00
2023 06 23 09 00 117  0.0  0.3 99.00 99.00 99.00 999 1014.1  17.2  14.3  15.3 99.0 99.00
2023 06 23 09 06 170  0.6  0.8 99.00 99.00 99.00 999 1014.1  17.2  14.3  15.2 99.0 99.00
2023 06 23 09 12 200  0.4  0.8 99.00 99.00 99.00 999 1014.1  17.4  14.3  15.4 99.0 99.00
2023 06 23 09 18 270  0.0  0.4 99.00 99.00 99.00 999 1014.1  17.4  14.3  15.4 99.0 99.00
2023 06 23 09 24 177  0.6  0.8 99.00 99.00 99.00 999 1014.1  17.2  14.3  15.2 99.0 99.00
2023 06 23 09 30  44  0.5  0.9 99.00 99.00 99.00 999 1014.1  17.3  14.4  15.4 99.0 99.00
2023 06 23 09 36 194  0.6  0.9 99.00 99.00 99.00 999 1014.1  17.4  14.4  15.6 99.0 99.00
2023 06 23 09 42  70  0.3  0.7 99.00 99.00 99.00 999 1014.1  17.4  14.4  15.5 99.0 99.00
2023 06 23 09 48 107  1.0  1.1 99.00 99.00 99.00 999 1014.1  17.4  14.4  15.6 99.0 99.00
2023 06 23 09 54 116  0.0  1.2 99.00 99.00 99.00 999 1014.1  17.4  14.3  15.7 99.0 99.00
2023 06 23 10 00 117  0.0  0.7 99.00 99.00 99.00 999 1014.1  17.4  14.3  15.7 99.0 99.00
2023 06 23 10 06  81  0.2  0.7 99.00 99.00 99.00 999 1014.1  17.4  14.4  15.8 99.0 99.00
2023 06 23 10 12 270  0.0  0.0 99.00 99.00 99.00 999 1014.2  17.4  14.4  15.8 99.0 99.00
2023 06 23 10 18 350  0.2  0.8 99.00 99.00 99.00 999 1014.2  17.4  14.4  15.8 99.0 99.00
2023 06 23 10 24  67  0.1  1.0 99.00 99.00 99.00 999 1014.2  17.4  14.3  15.8 99.0 99.00
2023 06 23 10 30 270  0.0  0.6 99.00 99.00 99.00 999 1014.2  17.5  14.3  16.0 99.0 99.00
2023 06 23 10 36 270  0.0  0.0 99.00 99.00 99.00 999 1014.3  17.5  14.3  16.0 99.0 99.00
2023 06 23 10 42 117  0.0  0.4 99.00 99.00 99.00 999 1014.4  17.6  14.3  16.1 99.0 99.00
2023 06 23 10 48 233  0.8  1.3 99.00 99.00 99.00 999 1014.3  17.9  14.3  16.4 99.0 99.00
2023 06 23 10 54 311  0.2  0.9 99.00 99.00 99.00 999 1014.4  17.9  14.3  16.2 99.0 99.00
2023 06 23 11 00 318  0.7  1.1 99.00 99.00 99.00 999 1014.5  18.1  14.3  16.4 99.0 99.00
2023 06 23 11 06  81  0.5  0.7 99.00 99.00 99.00 999 1014.5  18.1  14.3  16.4 99.0 99.00
2023 06 23 11 12  26  0.4  0.9 99.00 99.00 99.00 999 1014.5  18.3  14.3  16.6 99.0 99.00
2023 06 23 11 18  46  0.4  1.2 99.00 99.00 99.00 999 1014.5  18.3  14.3  16.5 99.0 99.00
2023 06 23 11 24  89  0.3  1.4 99.00 99.00 99.00 999 1014.5  18.3  14.4  16.5 99.0 99.00
2023 06 23 11 30  42  0.4  2.2 99.00 99.00 99.00 999 1014.6  18.4  14.4  16.6 99.0 99.00
2023 06 23 11 36  87  2.1  2.8 99.00 99.00 99.00 999 1014.6  18.4  14.4  16.6 99.0 99.00
2023 06 23 11 42  90  2.2  2.5 99.00 99.00 99.00 999 1014.6  18.5  14.5  16.7 99.0 99.00
2023 06 23 11 48  89  0.4  2.5 99.00 99.00 99.00 999 1014.6  18.7  14.5  16.9 99.0 99.00
2023 06 23 11 54  82  1.4  1.8 99.00 99.00 99.00 999 1014.7  19.1  14.5  17.2 99.0 99.00
2023 06 23 12 00  88  1.0  2.4 99.00 99.00 99.00 999 1014.7  19.2  14.5  17.0 99.0 99.00
2023 06 23 12 06  58  0.3  1.4 99.00 99.00 99.00 999 9999.0  19.1  14.5  16.9 99.0 99.00
2023 06 23 12 12  23  0.8  1.5 99.00 99.00 99.00 999 9999.0  18.8  14.5  16.7 99.0 99.00
2023 06 23 12 18   8  0.5  1.0 99.00 99.00 99.00 999 9999.0  18.8  14.5  16.8 99.0 99.00
2023 06 23 12 24 304  0.0  0.6 99.00 99.00 99.00 999 1014.8  19.0  14.5  17.0 99.0 99.00
2023 06 23 12 30  50  0.2  0.6 99.00 99.00 99.00 999 1014.9  19.3  14.5  17.1 99.0 99.00
2023 06 23 12 36  25  0.4  0.6 99.00 99.00 99.00 999 1014.8  19.3  14.5  17.0 99.0 99.00
2023 06 23 12 42 335  0.3  0.9 99.00 99.00 99.00 999 1014.9  19.4  14.5  17.0 99.0 99.00
2023 06 23 12 48  29  0.3  1.1 99.00 99.00 99.00 999 1014.9  19.6  14.5  17.2 99.0 99.00
2023 06 23 12 54  49  0.3  0.8 99.00 99.00 99.00 999 1014.8  19.7  14.5  17.2 99.0 99.00
2023 06 23 13 00 270  0.0  0.5 99.00 99.00 99.00 999 1014.8  19.9  14.6  17.2 99.0 99.00
2023 06 23 13 06  76  0.1  0.4 99.00 99.00 99.00 999 1014.8  20.3  14.5  17.5 99.0 99.00
2023 06 23 13 12 270  0.0  0.0 99.00 99.00 99.00 999 1014.7  20.5  14.6  17.5 99.0 99.00
2023 06 23 13 18 270  0.0  0.0 99.00 99.00 99.00 999 1014.7  20.8  14.6  17.6 99.0 99.00
2023 06 23 13 24 295  0.5  0.8 99.00 99.00 99.00 999 1014.7  21.0  14.5  17.5 99.0 99.00
2023 06 23 13 30 282  0.1  0.8 99.00 99.00 99.00 999 1014.7  21.1  14.5  17.5 99.0 99.00
2023 06 23 13 36 249  0.6  1.0 99.00 99.00 99.00 999 1014.7  21.3  14.6  17.5 99.0 99.00
2023 06 23 13 42 221  0.8  1.2 99.00 99.00 99.00 999 1014.8  21.3  14.6  17.7 99.0 99.00
2023 06 23 13 48 255  1.4  1.6 99.00 99.00 99.00 999 1014.9  21.2  14.6  17.8 99.0 99.00
2023 06 23 13 54 261  1.4  1.6 99.00 99.00 99.00 999 1015.0  21.4  14.5  18.0 99.0 99.00
2023 06 23 14 00 287  1.1  1.5 99.00 99.00 99.00 999 1015.0  21.9  14.6  18.2 99.0 99.00
2023 06 23 14 06 276  0.6  1.2 99.00 99.00 99.00 999 1015.0  22.4  14.5  18.3 99.0 99.00
2023 06 23 14 12 264  0.4  0.6 99.00 99.00 99.00 999 1015.0  22.8  14.5  18.1 99.0 99.00
2023 06 23 14 18 268  0.7  0.9 99.00 99.00 99.00 999 1015.0  22.8  14.5  18.0 99.0 99.00
2023 06 23 14 24 258  0.6  0.7 99.00 99.00 99.00 999 1015.1  22.9  14.5  18.0 99.0 99.00
2023 06 23 14 30 202  0.4  0.8 99.00 99.00 99.00 999 1015.1  23.4  14.5  18.4 99.0 99.00
2023 06 23 14 36 196  0.5  0.8 99.00 99.00 99.00 999 1015.1  24.6  14.5  18.7 99.0 99.00
2023 06 23 14 42 199  0.5  1.0 99.00 99.00 99.00 999 1015.1  25.3  14.5  18.7 99.0 99.00
2023 06 23 14 48  76  1.7  2.0 99.00 99.00 99.00 999 1015.0  25.0  14.5  18.2 99.0 99.00
2023 06 23 14 54  81  1.6  2.2 99.00 99.00 99.00 999 1015.0  24.2  14.5  18.5 99.0 99.00
2023 06 23 15 00  88  1.3  1.9 99.00 99.00 99.00 999 1014.9  24.3  14.5  18.7 99.0 99.00
2023 06 23 15 06  54  0.9  1.6 99.00 99.00 99.00 999 1014.9  24.9  14.5  18.6 99.0 99.00
2023 06 23 15 12  67  0.9  1.8 99.00 99.00 99.00 999 1014.8  24.5  14.5  18.7 99.0 99.00
2023 06 23 15 18  91  1.8  2.3 99.00 99.00 99.00 999 1014.8  24.7  14.6  18.4 99.0 99.00
2023 06 23 15 24  85  2.0  2.4 99.00 99.00 99.00 999 1014.8  24.0  14.6  18.4 99.0 99.00
2023 06 23 15 30  84  2.2  2.6 99.00 99.00 99.00 999 1014.8  24.1  14.5  18.5 99.0 99.00
2023 06 23 15 36  81  2.6  3.0 99.00 99.00 99.00 999 1014.9  23.9  14.5  18.3 99.0 99.00
2023 06 23 15 42  82  2.1  3.2 99.00 99.00 99.00 999 1014.9  24.5  14.5  18.5 99.0 99.00
2023 06 23 15 48  86  2.2  3.4 99.00 99.00 99.00 999 1014.8  23.6  14.5  18.5 99.0 99.00
2023 06 23 15 54  84  1.7  2.7 99.00 99.00 99.00 999 1014.8  23.6  14.5  18.6 99.0 99.00
2023 06 23 16 00  16  0.7  1.6 99.00 99.00 99.00 999 1014.8  24.3  14.5  18.7 99.0 99.00
2023 06 23 16 06  27  0.7  1.7 99.00 99.00 99.00 999 1014.7  24.4  14.5  18.8 99.0 99.00
2023 06 23 16 12  31  1.2  2.2 99.00 99.00 99.00 999 1014.7  24.4  14.5  18.5 99.0 99.00
2023 06 23 16 18  38  1.5  1.9 99.00 99.00 99.00 999 1014.6  24.4  14.5  18.3 99.0 99.00
2023 06 23 16 24  33  1.6  2.2 99.00 99.00 99.00 999 1014.5  24.3  14.5  18.6 99.0 99.00
2023 06 23 16 30  34  1.5  2.3 99.00 99.00 99.00 999 1014.4  23.9  14.5  18.5 99.0 99.00
2023 06 23 16 36  42  1.6  2.6 99.00 99.00 99.00 999 1014.4  24.3  14.5  18.5 99.0 99.00
2023 06 23 16 42  35  2.3  2.8 99.00 99.00 99.00 999 1014.4  24.0  14.5  18.8 99.0 99.00
2023 06 23 16 48  55  1.2  2.7 99.00 99.00 99.00 999 1014.5  25.5  14.5  19.1 99.0 99.00
2023 06 23 16 54  35  1.5  2.1 99.00 99.00 99.00 999 1014.5  25.4  14.5  19.0 99.0 99.00
2023 06 23 17 00  63  1.5  2.6 99.00 99.00 99.00 999 1014.4  25.4  14.5  18.8 99.0 99.00
2023 06 23 17 06  37  1.4  3.0 99.00 99.00 99.00 999 1014.4  25.2  14.5  18.9 99.0 99.00
2023 06 23 17 12  35  2.3  3.2 99.00 99.00 99.00 999 1014.4  24.3  14.5  18.7 99.0 99.00
2023 06 23 17 18  42  1.9  3.2 99.00 99.00 99.00 999 1014.4  23.9  14.5  18.5 99.0 99.00
2023 06 23 17 24  35  1.9  3.6 99.00 99.00 99.00 999 1014.5  23.4  14.5  18.8 99.0 99.00
2023 06 23 17 30  37  2.4  3.0 99.00 99.00 99.00 999 1014.4  23.1  14.5  18.6 99.0 99.00
2023 06 23 17 36  36  2.9  3.5 99.00 99.00 99.00 999 1014.4  22.9  14.5  18.5 99.0 99.00
2023 06 23 17 42  49  1.2  3.1 99.00 99.00 99.00 999 1014.3  23.5  14.5  18.7 99.0 99.00
2023 06 23 17 48  39  2.3  3.5 99.00 99.00 99.00 999 1014.3  22.7  14.5  18.4 99.0 99.00
2023 06 23 17 54  36  2.2  3.2 99.00 99.00 99.00 999 1014.2  22.4  14.4  18.3 99.0 99.00
2023 06 23 18 00  28  1.5  3.3 99.00 99.00 99.00 999 1014.1  23.1  14.4  18.6 99.0 99.00
2023 06 23 18 06  34  1.2  2.5 99.00 99.00 99.00 999 1014.0  23.5  14.4  18.5 99.0 99.00
2023 06 23 18 12  34  1.2  3.0 99.00 99.00 99.00 999 1014.1  23.2  14.4  18.1 99.0 99.00
2023 06 23 18 18  30  1.8  3.3 99.00 99.00 99.00 999 1013.9  22.6  14.4  17.9 99.0 99.00
2023 06 23 18 24  45  1.4  3.2 99.00 99.00 99.00 999 1013.8  23.3  14.4  18.4 99.0 99.00
2023 06 23 18 30  37  1.9  3.1 99.00 99.00 99.00 999 1013.7  23.1  14.4  18.0 99.0 99.00
2023 06 23 18 36  43  1.3  2.6 99.00 99.00 99.00 999 1013.6  23.4  14.4  18.2 99.0 99.00
2023 06 23 18 42  38  1.9  3.0 99.00 99.00 99.00 999 1013.4  23.0  14.4  18.1 99.0 99.00
2023 06 23 18 48  34  1.6  2.8 99.00 99.00 99.00 999 1013.4  23.3  14.4  18.0 99.0 99.00
2023 06 23 18 54  28  1.2  2.4 99.00 99.00 99.00 999 1013.2  23.5  14.4  18.1 99.0 99.00
2023 06 23 19 00  23  0.7  2.5 99.00 99.00 99.00 999 1013.1  23.3  14.4  18.0 99.0 99.00
2023 06 23 19 06  35  1.9  3.2 99.00 99.00 99.00 999 1013.1  22.8  14.5  17.9 99.0 99.00
2023 06 23 19 12  32  1.5  2.9 99.00 99.00 99.00 999 1013.0  22.7  14.5  18.1 99.0 99.00
2023 06 23 19 18  39  2.7  4.0 99.00 99.00 99.00 999 1012.9  22.8  14.5  18.0 99.0 99.00
2023 06 23 19 24  41  1.3  2.9 99.00 99.00 99.00 999 1013.0  23.2  14.5  17.9 99.0 99.00
2023 06 23 19 30  43  1.9  3.3 99.00 99.00 99.00 999 1013.0  22.3  14.6  17.9 99.0 99.00
2023 06 23 19 36  51  1.7  3.1 99.00 99.00 99.00 999 1013.4  21.9  14.6  17.8 99.0 99.00
2023 06 23 19 42  34  1.8  2.6 99.00 99.00 99.00 999 1013.6  21.8  14.6  18.0 99.0 99.00
2023 06 23 19 48  41  2.0  3.5 99.00 99.00 99.00 999 1013.4  21.3  14.6  17.9 99.0 99.00
2023 06 23 19 54  11  1.3  3.5 99.00 99.00 99.00 999 1013.4  21.5 999.0  18.2 99.0 99.00
2023 06 23 20 00  25  1.6  2.8 99.00 99.00 99.00 999 1013.4  21.4 999.0  18.1 99.0 99.00
2023 06 23 20 06  33  0.9  2.7 99.00 99.00 99.00 999 1013.3  21.4  14.6  18.1 99.0 99.00
2023 06 23 20 12  53  2.0  3.4 99.00 99.00 99.00 999 1013.3  21.2  14.6  18.0 99.0 99.00
2023 06 23 20 18 123  2.8  4.0 99.00 99.00 99.00 999 1014.2  20.9  14.6  17.8 99.0 99.00
2023 06 23 20 24  92  2.2  6.0 99.00 99.00 99.00 999 1014.0  20.5  14.6  17.6 99.0 99.00
2023 06 23 20 30  41  1.9  3.7 99.00 99.00 99.00 999 1014.0  20.1  14.6  17.5 99.0 99.00
2023 06 23 20 36   8  2.1  3.2 99.00 99.00 99.00 999 1014.1  19.9  14.6  17.4 99.0 99.00
2023 06 23 20 42  15  2.0  3.8 99.00 99.00 99.00 999 1014.0  19.5  14.6  17.3 99.0 99.00
2023 06 23 20 48  25  2.5  3.9 99.00 99.00 99.00 999 1013.7  19.3  14.6  17.3 99.0 99.00
2023 06 23 20 54  23  1.4  4.0 99.00 99.00 99.00 999 1013.6  19.4  14.6  17.5 99.0 99.00
2023 06 23 21 00  31  1.8  4.6 99.00 99.00 99.00 999 1013.5  19.5  14.6  17.7 99.0 99.00
2023 06 23 21 06  34  5.1  6.9 99.00 99.00 99.00 999 1013.3  19.4  14.6  17.6 99.0 99.00
2023 06 23 21 12  21  1.2  5.9 99.00 99.00 99.00 999 1013.4  19.7  14.6  17.9 99.0 99.00
2023 06 23 21 18  20  1.1  3.1 99.00 99.00 99.00 999 1013.6  20.2  14.6  18.1 99.0 99.00
2023 06 23 21 24  29  1.4  2.8 99.00 99.00 99.00 999 1013.8  20.5  14.6  18.0 99.0 99.00
2023 06 23 21 30  38  2.9  4.5 99.00 99.00 99.00 999 1013.9  20.6  14.6  18.0 99.0 99.00
2023 06 23 21 36   2  1.1  4.0 99.00 99.00 99.00 999 1014.1  20.7  14.6  18.2 99.0 99.00
2023 06 23 21 42  22  1.7  2.7 99.00 99.00 99.00 999 1014.1  20.7  14.6  18.2 99.0 99.00
2023 06 23 21 48  29  1.3  2.7 99.00 99.00 99.00 999 1013.9  20.7  14.6  18.3 99.0 99.00
2023 06 23 21 54  35  1.3  3.2 99.00 99.00 99.00 999 1013.8  20.9  14.6  18.7 99.0 99.00
2023 06 23 22 00  12  2.0  3.1 99.00 99.00 99.00 999 1013.8  20.9  14.6  18.6 99.0 99.00
2023 06 23 22 06  17  2.6  4.4 99.00 99.00 99.00 999 1013.7  21.0  14.6  18.6 99.0 99.00
2023 06 23 22 12  29  2.4  4.3 99.00 99.00 99.00 999 1013.5  21.1  14.6  18.7 99.0 99.00
2023 06 23 22 18  32  3.5  4.9 99.00 99.00 99.00 999 1013.4  20.9  14.7  18.3 99.0 99.00
2023 06 23 22 24  26  1.2  4.5 99.00 99.00 99.00 999 1013.3  20.7  14.6  18.5 99.0 99.00
2023 06 23 22 30  37  3.7  6.0 99.00 99.00 99.00 999 1013.2  20.6  14.6  18.4 99.0 99.00
2023 06 23 22 36  19  1.9  4.7 99.00 99.00 99.00 999 1013.3  20.6  14.7  18.5 99.0 99.00
2023 06 23 22 42  10  1.1  4.2 99.00 99.00 99.00 999 1013.2  20.8  14.6  18.8 99.0 99.00
2023 06 23 22 48  19  1.2  3.0 99.00 99.00 99.00 999 1013.2  20.8  14.7  18.7 99.0 99.00
2023 06 23 22 54  38  1.9  3.7 99.00 99.00 99.00 999 1013.2  20.7  14.6  18.6 99.0 99.00
2023 06 23 23 00  39  2.5  3.6 99.00 99.00 99.00 999 1013.1  20.6  14.6  18.6 99.0 99.00
2023 06 23 23 06 133  2.1  2.9 99.00 99.00 99.00 999 1013.4  20.4  14.6  18.4 99.0 99.00
2023 06 23 23 12 155  2.5  4.5 99.00 99.00 99.00 999 1013.7  19.2  14.6  17.3 99.0 99.00
2023 06 23 23 18 120  2.2  4.1 99.00 99.00 99.00 999 1013.7  18.8  14.7  17.1 99.0 99.00
2023 06 23 23 24 136  2.3  3.5 99.00 99.00 99.00 999 1013.7  18.1  14.6  16.6 99.0 99.00
2023 06 23 23 30 128  2.5  4.3 99.00 99.00 99.00 999 1013.8  17.7  14.6  16.3 99.0 99.00
2023 06 23 23 36 119  1.5  4.2 99.00 99.00 99.00 999 1013.8  17.5  14.6  16.2 99.0 99.00
2023 06 23 23 42 170  1.8  2.8 99.00 99.00 99.00 999 1014.0  17.3  14.6  16.0 99.0 99.00
2023 06 23 23 48 160  1.4  2.4 99.00 99.00 99.00 999 1014.0  17.3  14.6  16.1 99.0 99.00
2023 06 23 23 54 176  1.2  3.1 99.00 99.00 99.00 999 1013.9  17.2  14.6  16.0 99.0 99.00
2023 06 24 00 00 181  1.5  2.0 99.00 99.00 99.00 999 1013.8  17.2  14.6  16.0 99.0 99.00
2023 06 24 00 06 170  1.7  2.6 99.00 99.00 99.00 999 1013.6  17.1  14.6  15.9 99.0 99.00
2023 06 24 00 12 141  2.2  2.6 99.00 99.00 99.00 999 1013.6  17.1  14.6  15.9 99.0 99.00
2023 06 24 00 18 142  2.2  2.8 99.00 99.00 99.00 999 1013.7  17.1  14.6  15.9 99.0 99.00
2023 06 24 00 24 161  1.1  3.1 99.00 99.00 99.00 999 1013.6  17.3  14.6  16.1 99.0 99.00
2023 06 24 00 30 128  2.7  3.7 99.00 99.00 99.00 999 1013.7  17.3  14.6  16.1 99.0 99.00
2023 06 24 00 36 186  1.1  2.7 99.00 99.00 99.00 999 1013.9  17.3  14.6  16.1 99.0 99.00
2023 06 24 00 42 146  1.3  2.5 99.00 99.00 99.00 999 1013.8  17.3  14.6  16.1 99.0 99.00
2023 06 24 00 48 124  1.5  1.8 99.00 99.00 99.00 999 1013.9  17.3  14.6  16.1 99.0 99.00
